"Naive.CD4..T.cells.in.central.comp.","Naive.CD8..T.cells.in.central.comp.","Tregs.in.central.comp.","Th.in.central.comp.","Antibody.in.central.comp.","Naive.CD4..T.cells.in.periphery","Naive.CD8..T.cells.in.periphery","Tregs.in.periphery","Th.in.periphery","Antibody.in.periphery","Tcyt.in.central.comp.","Treg.Tcyt.in.central.comp.","Th.Tcyt.in.central.comp.","Treg.Th.in.central.comp.","Th.Tcyt.in.central.comp..1","T.cells.in.central.comp.","X.Th.Tcyt..T.cells.in.central.comp.","Th.T.cells.in.central.comp.","Tcyt.T.cells.in.central.comp.","Treg.T.cells.in.central.comp.","Tcyt.richness.in.central.comp.","Tcyt.diversity.in.central.comp.","Tcyt.evenness.in.central.comp.","Dead.cancer.cell","Exhausted.Tcyt","Exhausted.Th","Carrying.capacity","Angiogenic.factor","Treg","immature.APC","mAPC","APC.maturation.cytokine","Self.Ag","anti.PD.1.antibody","Th","TGFb","IFNg","MDSC","NO","ArgI","CCL2","M1.Mac","M2.Mac","IL12","IL10","Tcyt","Ag","Cancer.cells","Treg.Tcyt","Th.Tcyt","Treg.Th","Th.Tcyt.1","T.cells","X.Th.Tcyt..T.cells","Th.T.cells","Tcyt.T.cells","Treg.T.cells","Mac","M2.M1.Mac.ratio","M1..M1.M2..Mac","M2..M1.M2..Mac","Total.number.of.cells.in.tumor","TIL.fraction","Immune.supp..cells","Immune.act..cells","Immune.supp..act..cells","Immune.supp..cell.fraction","Immune.act..cell.fraction","MDSC.fraction","M1.Mac.fraction","M2.Mac.fraction","Mac.fraction","Treg.fraction","Tcyt.fraction","Th.fraction","Tcyt.Th.cell.fraction","mAPC.fraction","APC.fraction","Exhausted.Tcyt.fraction","Exhausted.Th.fraction","Immune.cell.fraction","Cancer.clone.richness","Tcyt.richness","Cancer.clone.diversity","Tcyt.diversity","Cancer.clones.evenness","Tcyt.evenness","neo.Ag.diversity","neo.Ag.evenness","Tumor.diameter","Neo.Ag.specific.T.cell.clones","PDL1.in.tumor","PDL1.on.APCs","PDL1.on.T.cells.in.tumor","PDL1.on.T.cells.in.LNs","Naive.CD4..T.cells.in.LNs","Act..CD4..T.cells.in.LNs","Tregs.in.LNs","IL2","Naive.CD8..T.cells.in.LNs","Th.in.LNs","Act..Th.in.LNs","Antibody.in.LNs","Tcyt.in.LNs","Treg.Tcyt.in.LNs","Th.Tcyt.in.LNs","Treg.Th.in.LNs","Th.Tcyt.in.LNs.1","T.cells.in.LNs","X.Th.Tcyt..T.cells.in.LNs","Th.T.cells.in.LNs","Tcyt.T.cells.in.LNs","Treg.T.cells.in.LNs","APCs.in.LNs","Tcyt.richness.in.LNs","Tcyt.diversity.in.LNs","Tcyt.evenness.in.LNs","Response"
-0.0388999227654813,-0.0403493808785062,0.256136652398941,0.526096214194505,-0.518937962827217,-0.0388570334394778,-0.0403436553357713,0.256268042801546,0.526226869800662,Inf,0.260484977817935,-0.00344972411056961,0.210721461223905,-0.176895505856461,0.26886366783511,0.268570821279987,0.000230847620180726,0.203004348353744,-0.00637397875342745,-0.00980171439580981,0,0.000521640526048443,0.000521640526046463,277.696648753944,4.22725504944579,13.0142487487516,-0.492180150552902,-0.965561303729194,16.1392436529193,0.977469696472121,0.139022043644809,3.58456801370199,21.9417997829426,Inf,5.50812282200388,8.05860188649899,5.60569167382679,4.08240343451124,4.08503203982732,6.32136775674061,-0.979944740732828,0.0143223012009711,5.69613188944385,0.174683366817148,5.82638566268442,14.3357345317223,21.9417997868263,-0.979066165316816,0.11760174365737,-0.57562366455016,1.63351570363298,13.7186242118534,10.1716875422226,0.317493364921408,-0.417444965462298,0.372732138610393,0.534167831685486,3.49303368468913,5.60158204302079,-0.77424556048679,0.490336454022631,-0.402664645829014,2.18975329313875,10.8451344607756,9.70675727126582,0.106323246214318,2.38203664496807,2.05700585840614,0.451133772854038,-0.710389510239007,0.911887408676629,0.282856232574983,3.8936168933463,3.3786768597299,0.858206839851183,3.2024787994465,-0.674785093931223,-0.487068849304208,0.492491975364413,3.00136469340447,2.47707178715434,0,0,-0.998815822238129,-0.0347724596921572,-0.998815822238129,-0.03477245969216,6.70912835443877e-12,6.71092673630471e-12,-0.445435355943869,0,0.847342773727336,3.98052602711034e-11,0,0,-0.308697692919393,0.00503360072948324,0.0217917561586287,0.0136639473037897,-0.480528238302824,0.327053713751143,0.305177785817272,Inf,0.00865759371927809,0.0130214282043086,0.315663235982612,-0.230029843124915,0.0209544853683963,0.0209732307381015,-1.83602950018845e-05,0.299792858223877,-0.0120626443946217,0.000801710951752438,0.489820695393069,0,-0.000295215207430672,-0.000295215207429796,"CR/PR"
-0.0214579012929033,-0.0176493418914889,-0.0323799266802923,0.032409430309412,-0.518964817605098,-0.0214120048001407,-0.017647034850343,-0.032556909710058,0.0325000244198735,Inf,0.00561839892343989,-0.0377860286211997,0.0266413496557519,-0.0627554873944608,0.0105353029613801,0.00797760299574573,0.00253745713995501,0.0242384624827572,-0.00234053223533624,-0.0400381214385029,0,0.00112706598752333,0.00112706598752531,19.4989723004645,-0.217623124278377,0.16085004676167,0.00932886053609885,-0.0814351534586998,0.176396822276389,0.021745989482393,0.00759696162135041,20.4492280759345,42.5698997808011,Inf,0.124208278611155,0.168126777283992,0.124899443676503,0.0827482237853901,0.0827706628581765,0.0969710827683871,-0.0785194517793142,0.029260072463435,0.0759059412588413,0.0370080654947697,0.076701512359698,1.48340604584472,42.569899774175,-0.0829510065849821,-0.526297028935419,-0.547311934553677,0.0464224865251001,0.671829501223543,0.296934982726644,0.289061921753959,-0.133180696346361,0.91482694114988,-0.092940788902803,0.073169860281239,0.0453198079313093,-0.040915971872615,0.00254953207210294,0.409812536508892,0.131027396265891,0.165708820314593,0.354670923660329,-0.139489303302651,0.0165880552259671,0.181377592547826,-0.0557599874552687,-0.102405783371393,-0.0617269858735307,-0.0641130596438323,0.0259088177862625,1.16572172954852,-0.0196036199556123,0.457964348986889,-0.121297687882463,-0.11073888534301,-0.317706984211573,0.0123508297105806,0.158351130797752,0,0,-0.0651040475803495,-0.0112694934665216,-0.0651040475803446,-0.0112694934665194,2.22286868475821e-11,2.2232790543343e-11,0.0712859998575577,0,0.026296788038463,0.0248195909334875,0,0,-0.274418575460414,0.618389475716811,0.553831424500724,-0.0333757424027643,-0.241641622480677,-0.121158244035908,-0.0854089766660364,Inf,-0.055133632728923,0.644498606706088,-0.0698771949071145,0.768044604112105,-0.0688926991616248,-0.0438752793719891,-0.0261654355858554,-0.0808293761227655,-0.0117749840727258,0.6251346618045,0.342274981032508,0,-0.00148060850818837,-0.00148060850818712,"PD"
-0.0221800848735427,-0.0250966152281948,-0.0157541962921634,0.022049820835694,-0.518996077464931,-0.0220698447551765,-0.025089846196213,-0.0160321055726307,0.0219141784162477,Inf,0.00367606712169915,-0.0193590980699461,0.0183064579458148,-0.0369884288976696,0.0054361400044873,0.00491905276624703,0.000514556109587847,0.0170469134029166,-0.00123690126196885,-0.0205720540390799,0,-0.00220407374834881,-0.00220407374834553,278.73732558006,-0.023337230483902,0.875066625902267,-0.312971423433305,-0.338000387125091,0.680651654406023,0.066478865597792,0.0934601209381553,216.705831099616,271.406695544554,Inf,0.715143679534707,0.550599497749309,0.718011237465205,0.481549948525614,0.481734776657393,0.605266623892786,-0.322602030739208,-0.00173236791512796,0.470586965099403,0.0558526427827773,0.477179068502138,2.38527771065426,271.406682704232,-0.339952699010867,-0.503540980074807,-0.493352148292959,-0.0201102832026575,1.6053090850763,0.954068363407097,0.333274277330665,-0.122270381296077,0.732425422799287,-0.139921772503574,0.427373428808403,0.473138983809478,-0.300626162756692,0.0302748638995446,0.189682132747066,0.427302743609865,0.666061584611059,0.97802826504139,-0.157715987149357,0.216935044479278,0.444803683689376,0.0821629099191916,-0.270839159563824,0.0741552595138151,0.0425909600940688,0.22759201382476,1.47269555906092,0.252785892923756,0.902986034018515,-0.201308070961352,-0.219331989274737,-0.286619917390515,0.369597804109187,0.717006055740063,0,0,-0.193456700426938,-0.00821643639867012,-0.193456700426938,-0.00821643639867162,-3.28663886360568e-10,-3.28660514488795e-10,-0.0457347800161168,0,0.13770907086252,-3.38058118241055e-10,0,0,-0.43507533235508,0.718239512822711,0.758298957673871,0.0197903248150857,-0.420935944505212,0.270122275231817,0.241002200839127,Inf,0.0191805982988459,0.725208427837725,0.246219048274497,0.384354083037355,0.0439628744171206,0.056505123482328,-0.0118714512466034,0.202192253498397,-0.0353282954846991,0.664259754726384,0.43581796787712,0,0.0142206300642488,0.0142206300642484,"SD"
-0.0438705844133806,-0.0375292406665572,0.3314207400481,0.684985229956704,-0.518968322546749,-0.0438528632086172,-0.0375290491536945,0.331820217764283,0.685632097195767,Inf,0.329378570095922,0.00153618389682867,0.267498414567582,-0.209832397117027,0.38253021333088,0.377504749033127,0.00364823736635486,0.223215550537593,-0.0349372145330043,-0.0334547006225361,0,-0.00665017688956976,-0.00665017688956705,45.2740317090456,0.351470415680948,2.55579351034688,0.0388962796436106,-0.32467159012179,1.88945103112198,0.189175667592915,0.0465092788146645,30.6640379035915,65.512982030235,Inf,1.77690157241882,1.54947624883594,1.79162893790455,0.45484459208363,0.455105501403961,0.627604052456508,-0.315806062582245,-0.0530489721866388,0.527662461844516,-0.00434605985767682,0.538396288116382,2.97004263370458,65.512982031013,-0.329838726070352,-0.274891560706381,-0.304267426942841,0.0421409297050742,2.49753825878547,1.77806299655065,0.261025374816304,-0.00323600036839917,0.434188454863783,0.0389554182253786,0.472628412385185,0.591367220559518,-0.340724421736839,0.03603566601382,1.40490222603059,0.896074691419991,1.51266999351163,1.73387095867588,-0.0841706519617668,0.711681361303013,0.866104336402812,0.0122735140581388,-0.355224528418839,0.0325601682682992,-0.00419124295713862,0.971246836216262,1.71429184514234,0.892568178495481,1.38887938587277,-0.280411693627329,-0.20031256703579,-0.0798013617702475,1.41715018274965,1.19036243123573,0,0,-0.347961865652485,-0.0296095440641538,-0.347961865652483,-0.0296095440641545,-2.91033397579642e-11,-2.91055557676132e-11,0.158323516329043,0,0.355114290011388,0.320652485250542,0,0,-0.271710293756055,-0.0735393581163587,-0.0218846486919072,0.0467431932040954,-0.311211362952279,0.256887890504758,0.190303125454808,Inf,0.0559006758718313,-0.0736672741491641,0.190346705164267,-0.221795866841168,0.0969140678545904,0.0852225418627695,0.0107733902870846,0.158184466337509,-0.0270192194318052,-0.0986960613357951,1.63540265715884,0,0.00632914834242503,0.00632914834242445,"PD"
-0.0273147474792137,-0.0244714160164718,0.0352561959289825,0.115264432191686,-0.51896641921917,-0.0272501002966769,-0.0244645908785027,0.0351867664548263,0.115212685811016,Inf,0.0657886704940775,-0.0286477755021916,0.0464217373174677,-0.0717392521031782,0.0707047041589919,0.0693913373260366,0.00122814426030189,0.0428964526497455,-0.00336889472189717,-0.0319201588844032,0,-0.00118627395462513,-0.00118627395462792,40.5487868011725,-0.158767695919591,0.796935406592224,-0.11560056513283,-0.220875538537307,0.605636026151025,0.063001053909031,0.0387731022035452,36.256608994724,126.475049281764,Inf,0.629714049074831,0.471010630081349,0.632691628207428,0.342000612613949,0.342138991415644,0.431116984988999,-0.208806677759054,-0.023314012388822,0.346814600401112,0.0153707859993988,0.35165951441939,2.31436352763077,126.475049312948,-0.222905793421854,-0.515552228123028,-0.50828747797626,-0.0147743850753866,1.61452046416024,0.886825656173784,0.385671461274342,-0.136266753771171,0.756581757718854,-0.149027881353367,0.30946430880059,0.378963779029133,-0.254133174117753,0.0285233368710457,0.546718515395292,0.491820410224568,0.561530708356422,0.916870325902423,-0.185374885689632,0.234625665755721,0.515575255497628,0.061053997162193,-0.227782341240064,0.064860180956631,0.0353291391482955,0.269497575129089,1.62050451839313,0.288534885713692,1.06717296779476,-0.178693107977958,-0.162152081371233,-0.334878918536492,0.420748603156882,0.772253798975837,0,0,-0.310070993541222,-0.00655412606553483,-0.310070993541221,-0.00655412606553107,-9.63913708028818e-13,-9.61436295448662e-13,0.0693799044863002,0,0.136607680485018,0.150991949343146,0,0,-0.356500138369412,0.176986107002377,0.204712784848849,0.0197209097567493,-0.455042720865429,0.222817689576651,0.194728426619057,Inf,0.0277018585606779,0.172239570079284,0.189856454370183,-0.0148058904300505,0.048901235869324,0.0539205439231474,-0.00476251087690154,0.16025605215436,-0.0248772884385298,0.143077428175364,0.735055865932,0,0.00876041104031451,0.00876041104031391,"SD"
-0.0228481542417947,-0.0213192339560594,-0.068658112251928,0.0392537991037913,-0.518969236645962,-0.0228309558006561,-0.0213184216114909,-0.0687040358018138,0.0393228632894208,Inf,0.0106462387380211,-0.0784689517956105,0.0283062057416706,-0.103835955614288,0.013480437026217,0.012215626338854,0.00124954669188583,0.0267118705356617,-0.00155044790852397,-0.0798977376819408,0,-0.00931635673444637,-0.00931635673444858,36.5086834180431,-0.370645012156855,0.207770264944144,0.0442892128875776,-0.0811520971688971,0.255389788860043,0.0310684410393571,0.00691535213465585,38.9627311354595,27.5915797079641,Inf,0.165144739678666,0.212974403354385,0.165869895873411,0.0882106196882705,0.0882404178785099,0.107686842747684,-0.077973572110675,-0.00809479939642656,0.0837014777320882,0.00125948549357541,0.0847348046469907,1.77122460802068,27.5915796829701,-0.0824909819034741,-0.546990963768651,-0.579556007006282,0.0774539386465136,1.06967915795575,0.471110088530508,0.406882580774863,-0.20798263246055,0.883764260490422,-0.146637767868175,0.0766951577800536,0.092545413687368,-0.078750198293174,0.00650724571519414,0.668486824398946,0.213049209109437,0.206150650020852,0.49209514763386,-0.191639586836308,-0.00543127024834974,0.230353087008789,-0.102682360858566,-0.182093965309149,-0.106400512971283,-0.112177790241588,0.0351703807713734,1.28509874633653,-0.0392439587053323,0.706617801918787,-0.169716881781986,-0.152894375403889,-0.481045928374537,-0.00409576679617388,0.235500038097228,0,0,-0.123250010848339,-0.0172076127275949,-0.123250010848339,-0.0172076127275946,-1.2622067619076e-10,-1.26218774802791e-10,0.11220627815225,0,0.0266722434438743,0.0360606796384982,0,0,-0.135841282938888,0.120870527189037,0.114250308241098,-0.00456485407542319,-0.140500434607791,-0.0485699698298092,-0.0434748438575498,Inf,-0.0209700393962592,0.138116659426819,-0.0281910988878483,0.171132162016986,-0.0241092320164548,-0.0225657041425589,-0.00157916279430457,-0.02660461761723,0.00163250333353703,0.139974638667283,0.515436790257947,0,0.0349856698502052,0.0349856698502025,"PD"
-0.0301690423466639,-0.0302948254990656,0.0685177254496607,0.187240919075999,-0.519011777448923,-0.0301135372817155,-0.0302905697838736,0.0684552091042884,0.187271936612089,Inf,0.0815381609913916,-0.0120388128790562,0.0977337295132635,-0.0999992433875495,0.0902757040320671,0.0894545846328846,0.000753697685763426,0.0897571462109782,-0.00726640995701398,-0.0192177438862931,0,-0.00140241592583666,-0.00140241592583388,138.280950001236,0.0518643445372763,0.771306374884506,-0.0996408152396026,-0.208241768937175,0.875782936508047,0.0442737099431035,0.0239506134936275,108.769261860145,102.823900359737,Inf,0.549489182978046,0.759683104987654,0.553255110532715,0.320653020614723,0.320792347015043,0.415166630306372,-0.199358084088494,0.00613243826279624,0.369681009659389,0.0381046778371024,0.374741804460825,1.53941164261981,102.823900317247,-0.209924250434737,-0.261331678162707,-0.389823549292896,0.210581498157274,1.31442529427076,0.772857719659212,0.305477178797878,-0.125993492993959,0.432383216351917,0.0580561066505667,0.285943259285494,0.361332720793989,-0.217591887513111,0.0651177645430641,0.703932515413251,0.312062046747866,0.825838992282707,0.759016911894866,0.0379883103658544,0.351272591523585,0.301818698755207,-0.0226070112357458,-0.255378380561605,0.0136777751520956,-0.0482951191909162,0.388235260866028,0.87937565457399,0.146750766453296,0.712867059196177,-0.242191450102703,-0.229958548575138,-0.221532969346256,0.31091392268932,0.421271729115565,0,0,-0.22138446825387,-0.0126645345192166,-0.221384468253871,-0.0126645345192154,6.5174339548568e-11,6.51767082537398e-11,0.0803827140273212,0,0.140656819337167,2.17654426812199e-11,0,0,-0.317656965885389,0.19435553343887,0.216021969547552,0.0151505420509312,-0.372399176650221,0.165899983385685,0.144965610784541,Inf,-0.0115803186427802,0.230268875137946,0.179559660107903,0.0429899535775947,0.00562168144853861,0.0123093351666945,-0.00660633413703896,0.151723038485757,-0.0235991637926962,0.201235558444509,0.778648453569506,0,0.027810988092222,0.0278109880922235,"PD"
-0.0312470254418077,-0.0279091553099511,0.0222214130008493,0.186120038430929,-0.518981363476878,-0.0312226433273268,-0.0279071288786419,0.0221763333925758,0.186236342789046,Inf,0.0988355398101501,-0.0697230149859738,0.0794336326579474,-0.138180470879573,0.118674654484651,0.116137000825541,0.00227360409809352,0.0627011178319726,-0.015501198331918,-0.0841434230342924,0,-0.00462829718685601,-0.00462829718685769,94.626700741939,0.0826363360924955,1.58594206275596,-0.424443152084684,-0.456237301827953,1.78101261284791,0.0711902162605346,0.0806494842040968,55.12864454512,82.9600256927551,Inf,1.19418552098585,1.58523129104264,1.20125307740422,0.603323611511651,0.603589464531017,0.789991869352959,-0.44516542407986,0.021554155419194,0.585866565237646,0.079300544409151,0.595453256063842,3.17474061900446,82.9600256929167,-0.458504044652535,-0.333847808367292,-0.47441392861694,0.267446433425747,1.96318343578867,1.47689655154229,0.19632910544592,-0.114139216020311,0.685472336906833,0.122781091166794,0.532617432288228,0.55240576999747,-0.333457825875046,0.0347439170582373,0.477521264134291,0.38015723174703,1.7067649873529,1.44608452712667,0.106570503731716,0.508242752249224,0.36298839266269,-0.106608357995129,-0.430777456432277,-0.116335638952828,-0.146006710955675,0.549614442642667,1.32621683469154,0.222627167330664,0.651122266430642,-0.397848812184227,-0.40250687761578,-0.396741713867797,0.440918732180861,0.498642074793847,0,0,-0.691670578069985,-0.0627110623019997,-0.691670578069985,-0.0627110623019989,-2.84465209012761e-12,-2.844019062711e-12,-0.0627585679996032,0,0.0551538123765461,-5.00436637373265e-11,0,0,-0.214159126972723,0.0834813613577651,0.0960721751408782,0.0102760562503738,-0.282211704636211,0.0213727552456123,0.00934641145818982,Inf,-0.0191712701947358,0.117495992759598,0.0413364986243723,0.0731362957467003,-0.00828938477632267,-0.00626470557701225,-0.00203744318096536,0.0278116928901826,-0.012987930176324,0.102982032833316,0.54124828827711,0,0.0411506509589533,0.0411506509589486,"SD"
-0.0343354215620945,-0.0339953469348105,0.0787994121292607,0.255885258935175,-0.518967703145729,-0.034278656087994,-0.0339898344596151,0.0787437912275724,0.255997043196427,Inf,0.117726151162409,-0.0348267229792106,0.1236072965002,-0.141004797648524,0.129859575771137,0.128656144211585,0.00106625172398503,0.112726196881216,-0.00968407703730725,-0.0441735353482289,0,0.000660649817574527,0.000660649817576944,320.019542182504,-0.110857520364076,1.42403790401046,-0.208949964215688,-0.353043327921513,0.816357163659374,0.18911718501398,0.043018767235219,271.146821291259,189.568956667004,Inf,1.10795707813204,0.522087780625725,1.11408904389439,0.450040418777577,0.450273425149049,0.595623301246875,-0.339068243687506,-0.0252910024589641,0.459875733447021,0.0327999476102466,0.468005737446669,2.71603898969872,189.568956726243,-0.36020590104764,-0.511211489251184,-0.432740860907127,-0.138332946860129,2.19627805760258,1.27338111271933,0.405957865893987,-0.0727656413004266,0.634586901821192,-0.201032702569298,0.41003965076175,0.497755470740444,-0.308736462116883,0.0353437455878275,0.719203018860354,0.680656445219885,0.598972879780607,1.28752567145106,-0.301003306875976,0.182082520656029,0.691113180196823,0.0719803037040292,-0.279420881186234,0.0792513173046465,0.0424086897747069,0.342789537946822,1.74717901181779,0.558362401177771,1.36293214902233,-0.228921097377133,-0.138544682505613,-0.342678167440467,0.792033418435206,1.02835576246287,0,0,-0.955995834100384,-0.0127391260000962,-0.955995834100384,-0.0127391260000952,1.09167539019267e-11,1.0916035911857e-11,0.0832065753297383,0,0.244170862056553,0.22094006376464,0,0,-0.371966213098356,0.189661619835107,0.208415939637506,0.0132631794258918,-0.488101592501523,0.143655760036597,0.125651928799244,Inf,0.0191141795510107,0.185751276829352,0.122205718441139,0.0566255877545146,0.0331518789096812,0.0365208615814909,-0.00325027965830815,0.103360098601045,-0.0167933735592393,0.16583851268921,1.02053912739236,0,-0.00235017464257293,-0.00235017464257196,"SD"
-0.0281002490776276,-0.0268538623924897,0.132512890793934,0.425362325034634,-0.519017121904503,-0.0280194173276503,-0.0268439457434938,0.132483082514895,0.424390057189984,Inf,0.15293404413976,-0.0177123344129001,0.236291297216528,-0.205456134975073,0.173111280772824,0.170814478040417,0.00196171364078593,0.217410915024093,-0.0152717909079713,-0.0327136262532248,0,-0.00208479229859513,-0.00208479229859344,223.778913910843,0.0199894514993861,1.29708721024224,-0.144700553274004,-0.280628209175625,0.951847464668119,0.138291368369242,0.0555894100551259,185.51942177882,125.704874987946,Inf,1.02526084625782,0.712356979972841,1.02969051712226,0.476632842851088,0.476887394623135,0.642891758314881,-0.264686619531145,-0.123956332201984,0.507639815935408,-0.0698924784739434,0.516772320310234,2.55185131897732,125.704874985303,-0.283110008965843,-0.450470391528065,-0.429801344601061,-0.0362488524504543,2.09198239546786,1.21061232564919,0.398699518496459,-0.0838462163812235,0.606727365882315,-0.11705573970555,0.432999447333066,0.720964229699803,-0.388664336592444,0.0520868090641994,0.708284062918063,0.737323880911952,0.879868713269736,1.24358949081187,-0.162115564826666,0.477391929217449,0.763240689525177,0.160488192098865,-0.31151583336068,0.184856623500947,0.126196634434417,0.533960148923693,1.7914058228621,0.591655846868735,1.42999407570394,-0.170410537728286,-0.114196530603653,-0.198388604004655,0.805284635658259,1.30328928516698,0,0,-0.912868694002985,-0.00883165340058078,-0.912868694002985,-0.0088316534005828,-2.95144783478762e-12,-2.95179366301155e-12,0.103170815032913,0,0.252789982366295,8.77465139955952e-11,0,0,-0.383466748162337,0.0683098594362272,0.220016662092859,0.116247329861047,-0.526834553239203,2.2383518792245,1.83832775005752,Inf,0.249503605400525,-0.023598926149728,1.5917107123404,-0.623260007684828,0.378671486718311,0.36950147345649,0.00669587688626421,1.36462095294516,-0.0876215691488836,-0.109152720359145,1.19593443217451,0,0.0238670211810283,0.0238670211810262,"PD"
-0.0205701238386037,-0.0229177358607609,-0.130599307287945,0.0514051917760061,-0.519030046921621,-0.0205619743524806,-0.0229175734539135,-0.130628417833964,0.0514767196624851,Inf,0.00300454911996314,-0.133203639529982,0.0482556561667716,-0.173105954286293,0.0138210520615362,0.0121161928120447,0.00168445012696944,0.0388186645396897,-0.00900256685625033,-0.141007031715865,0,-0.0345659098233427,-0.0345659098233408,44.4625667724352,-0.35400527907607,0.192921754424351,-0.0178930197649533,-0.122359487793827,0.280902143401594,0.00916614024415098,0.00486085333984775,43.6129299112434,9.9960181353515,Inf,0.156075204196472,0.269683740778771,0.15667866707623,0.0532918302670741,0.0533188266023015,0.071504343887484,-0.119103741778944,-0.00481264960455668,0.0523752252627882,0.00259033802986595,0.0533183804419292,1.41877432236593,9.99601813563872,-0.12301705013074,-0.470433379601668,-0.522040897529603,0.107974756963918,0.757709346630379,0.379175981652866,0.274463425997212,-0.161763821603845,0.753782225432293,-0.071255473963149,0.0411323373119145,0.0574644310386592,-0.0441298241058306,0.0107987116987494,0.667408408656326,0.0918194562317624,0.270026964032069,0.394821551613276,-0.0894699307139795,0.00541204872735732,0.104205212591978,-0.166165501231147,-0.212163693240005,-0.166891128120443,-0.175791517898324,0.0140213433957777,0.914813555720416,-0.0847974315097146,0.391483964759548,-0.204505701174369,-0.20172313835182,-0.488600719334972,-0.0556279992044834,0.101356447094651,0,0,-0.188445647218208,-0.077754546699321,-0.188445647218207,-0.0777545466993195,6.98096845011857e-14,6.75133194972304e-14,0.0969606368830291,0,0.0117469452429512,-5.28425291015223e-10,0,0,-0.0731730330304358,0.052257063308708,0.0492323137930228,-0.002081224407227,-0.0691572386081107,-0.0205459653647,-0.0183321049955868,Inf,-0.0146710845185739,0.0648548898824982,-0.00596235506116741,0.0712420151331632,-0.0161700720831849,-0.0157450532645193,-0.000431817813135842,-0.00487771193439505,0.00109114894420264,0.0660168051713222,0.430632375584815,0,0.0066746554738864,0.00667465547388973,"PD"
-0.0227573713326319,-0.0252698859991838,-0.0255480794599919,-0.0102376436663354,-0.519001063199242,-0.022662087866008,-0.0252587415060889,-0.0258939433062618,-0.0102213427479211,Inf,-0.0198503979149789,-0.00581307336440809,0.00980743575081816,-0.0154687998545097,-0.0185902987239184,-0.0188312644737374,0.000245590530042765,0.00875855548209074,-0.00103869335042682,-0.00684572871418374,0,-0.00142851531339927,-0.00142851531339893,63.8832822439199,-0.0774484037853194,0.733092475317649,-0.312941110867054,-0.328929810149176,0.587103620720503,0.0356411210393972,0.0733745620075205,51.4769122189928,252.711701995172,Inf,0.60595973247236,0.52427805045532,0.608343730948664,0.412090156538317,0.412242596308046,0.513843650561878,-0.31449069688629,0.0432404536945224,0.38859946542811,0.0895505424165581,0.394096410284715,2.31363533424451,252.711702006221,-0.331038594401964,-0.521038539057482,-0.515348078324825,-0.0117413353340001,1.32550896544147,0.80882854227726,0.285643669970915,-0.112154803544559,0.83192340058542,-0.122579291720826,0.361947091886975,0.331044497469919,-0.234008090395701,0.0195693163852775,0.161011350654875,0.326478750435114,0.576782560800413,0.840568199010099,-0.143317502905654,0.156311121851936,0.349754577423791,0.0355362836040262,-0.234954413270221,0.0183097185303149,-0.00123542150074358,0.163879924724056,1.43000746330139,0.177707786774038,0.705379008847836,-0.212855992438042,-0.237777273179741,-0.323459874744064,0.270938780164095,0.530900606953096,-0.4,0,-0.371364535435038,-0.0274399537800655,-0.0790656902281184,-0.0274399537800623,-1.73518740914157e-12,-1.73690958967378e-12,-0.0522078220678377,0,0.0957778691523841,3.15478450777742e-10,0,0,-0.419630749833907,1.16198649013983,1.07156257709319,-0.0345193738785516,-0.49878965861335,-0.0704542402317698,-0.030515311989201,Inf,0.0575099753648036,0.958905944483962,-0.121005209007541,1.22857514578919,0.0375953468490229,0.0618223448657366,-0.0228164326488885,-0.124575062614859,-0.00406129096998401,0.950950257460581,0.327400872118838,0,0.0584889827007866,0.0584889827007902,"SD"
