"Naive.CD4..T.cells.in.central.comp.","Naive.CD8..T.cells.in.central.comp.","Tregs.in.central.comp.","Th.in.central.comp.","Antibody.in.central.comp.","Naive.CD4..T.cells.in.periphery","Naive.CD8..T.cells.in.periphery","Tregs.in.periphery","Th.in.periphery","Antibody.in.periphery","Tcyt.in.central.comp.","Treg.Tcyt.in.central.comp.","Th.Tcyt.in.central.comp.","Treg.Th.in.central.comp.","Th.Tcyt.in.central.comp..1","T.cells.in.central.comp.","X.Th.Tcyt..T.cells.in.central.comp.","Th.T.cells.in.central.comp.","Tcyt.T.cells.in.central.comp.","Treg.T.cells.in.central.comp.","Tcyt.richness.in.central.comp.","Tcyt.diversity.in.central.comp.","Tcyt.evenness.in.central.comp.","Dead.cancer.cell","Exhausted.Tcyt","Exhausted.Th","Carrying.capacity","Angiogenic.factor","Treg","immature.APC","mAPC","APC.maturation.cytokine","Self.Ag","anti.PD.1.antibody","Th","TGFb","IFNg","MDSC","NO","ArgI","CCL2","M1.Mac","M2.Mac","IL12","IL10","Tcyt","Ag","Cancer.cells","Treg.Tcyt","Th.Tcyt","Treg.Th","Th.Tcyt.1","T.cells","X.Th.Tcyt..T.cells","Th.T.cells","Tcyt.T.cells","Treg.T.cells","Mac","M2.M1.Mac.ratio","M1..M1.M2..Mac","M2..M1.M2..Mac","Total.number.of.cells.in.tumor","TIL.fraction","Immune.supp..cells","Immune.act..cells","Immune.supp..act..cells","Immune.supp..cell.fraction","Immune.act..cell.fraction","MDSC.fraction","M1.Mac.fraction","M2.Mac.fraction","Mac.fraction","Treg.fraction","Tcyt.fraction","Th.fraction","Tcyt.Th.cell.fraction","mAPC.fraction","APC.fraction","Exhausted.Tcyt.fraction","Exhausted.Th.fraction","Immune.cell.fraction","Cancer.clone.richness","Tcyt.richness","Cancer.clone.diversity","Tcyt.diversity","Cancer.clones.evenness","Tcyt.evenness","neo.Ag.diversity","neo.Ag.evenness","Tumor.diameter","Neo.Ag.specific.T.cell.clones","PDL1.in.tumor","PDL1.on.APCs","PDL1.on.T.cells.in.tumor","PDL1.on.T.cells.in.LNs","Naive.CD4..T.cells.in.LNs","Act..CD4..T.cells.in.LNs","Tregs.in.LNs","IL2","Naive.CD8..T.cells.in.LNs","Th.in.LNs","Act..Th.in.LNs","Antibody.in.LNs","Tcyt.in.LNs","Treg.Tcyt.in.LNs","Th.Tcyt.in.LNs","Treg.Th.in.LNs","Th.Tcyt.in.LNs.1","T.cells.in.LNs","X.Th.Tcyt..T.cells.in.LNs","Th.T.cells.in.LNs","Tcyt.T.cells.in.LNs","Treg.T.cells.in.LNs","APCs.in.LNs","Tcyt.richness.in.LNs","Tcyt.diversity.in.LNs","Tcyt.evenness.in.LNs","Response"
0.77312809323944,0.724503850732703,1045.22681488414,1452.30222148927,67.1991714199093,192554.024564339,180454.384250194,763520843.256015,1060722722.20211,8.80718466601467,17196.9896875187,0.0607796384062931,0.0844509561195656,0.719703378138684,18649.291909008,19694.5187238921,0.946928034671081,0.0737414425734316,0.87318659209765,0.0530719653289185,8,1.40969457160338,0.677919789206761,12363541.7906484,16021278.1787551,1210568.28018224,1183227182.00607,815.435330286228,13366792.7163134,2662.92182748992,234.171644639269,1.33309864326968e-05,5.54250796394085e-07,21.9622353700998,15804491.0077092,0.128812596144876,0.00102538833446224,31116.8498649198,0.110622478762171,2.24292265941659,0.0576635938081442,48365.1205493176,606952.757726,4.65806431137151e-05,0.00045310267258574,60339524.3545518,1.61121007243376e-06,122971198.984701,0.221526318931035,0.261926012456494,0.845759139588439,76144015.362261,106742654.537512,0.713341968983002,0.14806162612487,0.565280342858132,0.125224473517435,655317.878275318,12.5493899494594,0.0738040608270999,0.9261959391729,1071880457.10497,0.439692274956546,14004862.3239043,93427124.0352198,0.149901460293531,0.0576885576092424,0.384843199634473,0.000128175925227527,0.000199224667730217,0.00250014804289797,0.00269937271062819,0.0550602336411169,0.248549399939509,0.0651015532246097,0.313650953164118,9.6459530267324e-07,1.19336513134456e-05,0.0659945387403957,0.00498654941091528,0.493459419104889,5,8,0.79340939078921,1.28898361504476,0.492972971904995,0.619870089737401,1.38101337259714,0.664127048015743,2.03541446084645,2008.95163606904,196.785585036914,459.510408530732,553.167484855436,553.167484855436,0.0493840712060292,91.1682089188277,371.615636162038,0.469714472788043,0.00586805764772642,661.085633288546,162.183344334219,8.73093935814164,6427.65542940533,0.0578151147402776,0.102850197953083,0.562129348225963,7088.74106269388,7460.35669885592,0.950187953316089,0.0886131400915356,0.861574813224554,0.0498120466839108,90.4418724240252,8,1.42963011075764,0.687506757031862,"SD"
0.844122242005825,0.791936203441232,1095.15327346966,329.598086508034,67.1900805924455,210240.813388449,197250.99319673,799459188.630149,240596791.231135,8.80606879875262,10432.3043063469,0.104977121191085,0.0315939869878519,3.32269305648097,10761.9023928549,11857.0556663246,0.907636996545439,0.0277976333909043,0.879839363154535,0.092363003454561,8,1.79707009953633,0.864208040243632,16130149.3577527,5663498.42864246,100776.217679231,1688414259.42597,798.558702784447,5821423.19711809,1162.34700818903,232.127622687187,1.72032089539367e-05,6.13402022527589e-06,30.8736747866565,1756652.00559974,0.067678116251116,0.000113377071751336,35334.4904263724,0.12559192469633,2.226949007415,0.0601829710743298,299030.42839627,2224032.37446803,0.000261349174875841,0.00164856171164108,24368318.2163497,9.12819058040354e-06,120380442.729286,0.238893104786044,0.0720875355452775,3.31393080619322,26124970.2219494,37710668.0653892,0.69277399638345,0.0465823623849293,0.64619163399852,0.154370725732674,2523062.8028643,7.43747847466805,0.118518820877862,0.881481179122138,378606518.252966,0.213318495708352,8080790.06201249,32189669.7712983,0.251036749349249,0.0457107250705429,0.182087782721202,0.000199877136392947,0.00169152986221058,0.0125807169394494,0.01427224680166,0.0329301309947006,0.137844627303887,0.00993687947049446,0.147781506774381,1.31307976825352e-06,7.88814533983265e-06,0.0320367956131079,0.000570062326162857,0.319042163050796,5,8,0.220988543755891,1.77492878395531,0.13730790237299,0.853560318181134,1.85415660732177,0.891660847471542,1.59925573525381,1862.52753120453,116.2931314378,167.08606054884,553.167484855436,553.167484855436,0.0475799276102395,230.213924878664,831.932834751843,0.425711027259548,0.00581459627882615,258.523103027045,71.5690131618933,215.546636965695,6183.8717543634,0.134532679168973,0.0418060259488125,3.21802123296041,6442.39485739045,7274.32769214229,0.885634402248541,0.035539106013371,0.85009529623517,0.114365597751459,25.9572657004122,8,1.78174880450324,0.856840054788888,"PD"
0.837214651100939,0.769990543331737,649.757273834494,578.05079717869,67.1846005282388,208523.030814434,191784.919861222,474220466.159336,421750788.19408,8.80541206992415,6949.08317635868,0.0935025898157354,0.0831837499290933,1.12404874624476,7527.13397353737,8176.89124737187,0.920537371211421,0.0706932230955721,0.849844148115849,0.0794626287885793,8,1.98944311252507,0.956719904190206,8587938.81897954,2878163.5442216,86724.6175069186,2344090664.02291,828.898757914593,2350758.72755226,847.89648016334,228.285369173403,1.01343531065866e-05,1.92382752316327e-06,25.6726567788289,1946826.07995185,0.0391961647661753,0.000124901514119592,597191.752387105,2.1221372310788,32.8169818432929,0.146029530686688,1786039.7043366,2651884.67226329,0.00144603358036062,0.00194663647223015,18248661.0547259,3.68018700440488e-06,125143158.030201,0.12881814838374,0.106683228655161,1.20748265690503,20195487.1346778,25511134.0239586,0.791634237651347,0.0763128004471894,0.715321437204158,0.0921463830398354,4437924.37659989,1.48478483755113,0.402449332790338,0.597550667209662,535069586.500238,0.155292055581692,5599835.15220266,24947491.1825922,0.224464861465112,0.0340874659232114,0.151861033841636,0.00363524156619346,0.0108720285337559,0.016142623120344,0.0270146516540999,0.014309601236674,0.111083736385084,0.0118507716486395,0.122934508033723,1.38962478911638e-06,6.55096286218628e-06,0.017520033906086,0.000527912405208539,0.238225230040995,5,8,0.0993011126028223,1.98211740269106,0.0616992503007713,0.953196982440704,1.99174670197458,0.95782769654856,1.83912129369818,1581.59829020978,161.966200961607,67.994981072411,553.167484855436,553.167484855436,0.0427006481627036,148.051568443559,596.082518136882,0.465042950088205,0.00495079988922621,652.684869006433,162.170219605831,264.908516313068,5644.64122634629,0.105601488958178,0.115629114913457,0.913277672645122,6297.32609535272,6893.4086134896,0.913528625450925,0.0946824576348491,0.818846167816076,0.0864713745490753,26.9859065317213,8,1.98820165508556,0.956122889359724,"PD"
0.688883685106126,0.612832358312546,1613.31668452272,3862.19332479438,67.1887473713043,171613.816037253,152689.046773923,1178569146.59913,2820887548.18839,8.80517351305065,42766.9374833674,0.0377234560026694,0.0903079236453729,0.4177203337196,46629.1308081618,48242.4474926845,0.966558150169156,0.0800579888775346,0.886500161291622,0.0334418498308438,8,1.78319267838668,0.857534411352656,20075149.5653779,47005260.5249566,2525424.87414223,2616384432.26621,644.235561999121,23396467.3874083,1392.51831143729,240.596635567747,1.82917388547829e-05,1.99175848869698e-06,23.688796995075,34056577.6444715,0.216770021459298,0.00220863378737139,442095.487614844,1.57164917590742,31.6345339408566,0.10519394801388,681374.568985444,3477489.5002184,0.000600332504737024,0.00259428974836227,175852388.632663,8.89560560271315e-06,96674901.744766,0.131874777569327,0.200362190113201,0.699571787953216,209908966.277134,282836119.063641,0.744522770913181,0.123966202964893,0.620556567948288,0.081900453380767,4158864.06920384,7.87093502172354,0.131227155857123,0.868772844142877,1876420457.61197,0.69648245374118,27316052.3752415,260122659.360165,0.103007253411433,0.0664799570304278,0.64079879596557,0.00101816041236932,0.00157654136221152,0.00819746590754859,0.0097740072697601,0.0572643307105099,0.432528894023844,0.0853778965198714,0.517906790543715,5.99962986305577e-07,4.13157268836603e-06,0.115000333500047,0.00631099898690871,0.760798105259646,5,8,0.581076023980008,1.71725043935584,0.361042833333778,0.825822897607687,1.7701332040003,0.851254131708041,1.98041582329292,2828.58232866044,304.048614692948,204.552157312058,553.167484855436,553.167484855436,0.0465552191028681,74.5342459572546,312.641229380354,0.482073625359845,0.00567599855603419,994.384520516067,236.309480773536,122.510241338371,8397.55792069924,0.0372482863764752,0.11839686522902,0.31916457304859,9391.94244121531,9704.58367059566,0.967771949502929,0.102454157381897,0.865317792121032,0.0322280504970712,87.1812893968812,8,1.78444903822156,0.858138592720441,"PD"
0.662736619521172,0.587277531921345,2045.36572614941,1406.91904300974,67.185801418297,165102.21714196,146322.319754899,1494186286.77135,1027736932.87486,8.80459491997374,18594.1912199592,0.11000025233439,0.0756644387683578,1.45379063302311,20001.110262969,22046.4759891184,0.907224822363495,0.0638160513137866,0.843408771049708,0.0927751776365053,8,1.94786849545899,0.936726739567511,13292561.7581861,25433871.2741083,1114076.35726018,1512863914.33509,767.135569961496,27951486.8827652,1266.26243802824,241.476960737764,1.27089206959789e-05,1.18530252960261e-06,23.4180312981385,14092813.2506023,0.25389513892989,0.000914832286064162,370304.600983116,1.31640225478991,25.9931807929388,0.276509560290148,407236.546647498,2694600.13266389,0.000360370185761125,0.00201024393363242,68268317.6404275,1.85871580910517e-06,115381420.577721,0.42406800467129,0.216720390667557,2.01633286103099,82361130.8910298,136860565.405163,0.600463872812505,0.104199904301144,0.49626396851136,0.205684050208968,3101836.67931139,9.71118789138795,0.126385240012513,0.873614759987487,1071640567.88848,0.508412535182631,31016391.6164122,109317822.808445,0.287668998170941,0.11556239613877,0.405724747771352,0.00135301676008748,0.00149339453346558,0.0100225654928982,0.0115159600263638,0.104186813885784,0.252985180252075,0.0526502336454223,0.305635413897498,8.98303802506556e-07,5.63194103914228e-06,0.0944255977868129,0.00416470961253634,0.571215782136726,5,8,0.394777475576956,1.95349033485516,0.245289036953216,0.939430272840019,1.96004528784433,0.94258253889693,1.9599101934806,1285.33934169532,197.519167054695,303.615441528301,553.167484855436,553.167484855436,0.042707484966012,99.2702700035139,383.500899804258,0.449555950641838,0.00466728701867233,286.189203666623,74.0595586133674,161.82055478639,3289.71487276104,0.116583106837798,0.0869826451448938,1.34134670834059,3575.90407642766,3959.40497623192,0.90313451285827,0.0722696673732571,0.830864845485013,0.0968654871417302,81.0582498347261,8,1.93200498729473,0.929098004714286,"PD"
0.73029292004187,0.657423705824994,304.830431468936,906.708330616145,67.2009650545142,181893.413290755,163746.596365045,222660623.668769,662221342.12561,8.80739088232917,15114.9949037923,0.0201674187394171,0.0599873394855497,0.336194585597103,16021.7032344085,16326.5336658774,0.981329139564632,0.055535874863087,0.925793264701545,0.0186708604353681,8,1.88870411429611,0.908274686467193,41196010.9999222,15215758.183939,856737.051877573,1106323441.45724,614.458034304238,4945285.88921241,1387.19527166725,246.901553319915,3.50464276884785e-05,2.18910340579833e-06,35.059135553349,10923317.5919449,0.0602716328924479,0.000709207802382353,112460.099850481,0.399828723009276,8.37043163293241,0.0533957693270411,192585.387899012,2025364.89053237,0.000182679076659828,0.00151485822752007,59324671.0054298,2.25396130058633e-05,92246073.3698611,0.0833596850247983,0.184127739889955,0.452727465587851,70247988.5973747,91265769.7224037,0.769707950867481,0.119686905892204,0.650021044975276,0.0541855495686293,2217950.27843138,10.5167111203392,0.0868303450135119,0.913169654986488,338199787.967404,0.40198119492796,7083110.87959526,86514703.3179153,0.0818717583017881,0.0311976481855935,0.381055065051804,0.00049533188025605,0.000848244687890969,0.00892074434191159,0.00976898902980256,0.0217815719634258,0.261296236387483,0.0481118854477787,0.309408121835262,1.08748090039661e-06,7.19739937913521e-06,0.0670179923438835,0.00377350878538927,0.593701045710608,5,8,0.614163394106693,1.85018087001766,0.381601172286191,0.889748921974036,1.82817191834701,0.879164853497232,1.41695973137946,1949.96081603518,184.833425693905,319.404551514676,553.167484855436,553.167484855436,0.0327337846007488,26.5062816714757,106.148229358708,0.462947426955244,0.00320613665981505,384.08535697486,95.909982176625,13.9210122867516,5457.02995003907,0.0194516486679622,0.0703835896982955,0.276366248884764,5841.11530701393,5947.26353637264,0.982151752867597,0.0645818626711003,0.917569890196497,0.017848247132403,36.5596822344992,8,1.91070834772859,0.91885648595106,"SD"
0.777134096333139,0.654964943732205,435.905225388428,1069.27187717047,67.1912078997787,193555.757390554,163133.831293765,318311692.025681,780373348.288972,8.8061044443282,11847.4005264937,0.0367933222493521,0.0902537121775624,0.407665472828044,12916.6724036642,13352.5776290526,0.96735422646486,0.0800798098221828,0.887274416642677,0.03264577353514,8,1.89792636942626,0.912709653714553,13638493.1251883,8259022.07245351,377128.111330155,2196202500.31426,804.35363211294,3132168.12337432,884.567925990554,237.855982368164,1.51512041543433e-05,1.86666866063477e-06,32.8006643036725,6179376.3608788,0.0443436037730894,0.000399208006452252,401491.720501933,1.42712640149457,26.2872602565721,0.111029137672696,803172.816580809,1570881.2239077,0.000692288866489768,0.0011657386601985,46837377.878583,1.34025473962667e-05,121310964.336347,0.0668732594615752,0.131932585485414,0.506874470893836,53016754.2394617,64785072.5466197,0.818348303944718,0.0953827188575282,0.72296558508719,0.0483470651533251,2374054.04048851,1.95584460962599,0.338312777587632,0.661687222412368,367830599.091078,0.31990859332559,5104541.06778395,62457199.6637346,0.0817286252868598,0.0252062163146049,0.308413560440218,0.00198256552765635,0.00396606619163422,0.00775700918232767,0.0117230753739619,0.0154666416046209,0.231282903348055,0.0305137514172821,0.261796654765337,1.17453249247687e-06,5.54252761513321e-06,0.0407830388943735,0.00186225806125861,0.400966635826719,5,8,0.165789325681235,1.87333991958639,0.103010699822832,0.900886070628873,1.92732440376109,0.926847119830132,1.51379382602562,2004.89563022914,228.801644166718,94.0776087369885,553.167484855436,553.167484855436,0.0432373188788944,54.4205774521683,236.65998917667,0.495672001733239,0.00403818877681791,981.020443588861,225.833280528228,196.469538383629,6752.85335582723,0.0350459245457255,0.145274951475484,0.241238590615806,7733.87379941609,7970.53378859276,0.970308138017635,0.123080896412844,0.847227241604791,0.0296918619823646,25.6160335787563,8,1.88849110547273,0.908172250876139,"PD"
0.713193752062186,0.673281448596626,3000.88913255163,695.041891864892,67.1797062505972,177671.879629481,167751.447354612,2192214040.23089,507824511.13373,8.80360569156161,13877.3973819799,0.216242934460344,0.0500844555166677,4.31756584412464,14572.4392738448,17573.3284063964,0.829236154748047,0.0395509533419923,0.789685201406054,0.170763845251953,8,1.94406957457012,0.934899844791809,3737562.95622985,15124574.344912,343297.258225443,3762085295.63397,870.135230132986,25243673.0315212,1309.7703533711,233.278325436108,4.09208098007799e-06,5.13261370490802e-07,18.5585473765447,4871150.56716522,0.228910128606611,0.000315590695777043,205101.122505384,0.729093610519461,14.1652948609023,0.0674379207709703,194984.159635805,1239527.4192123,0.000171036835091335,0.000920087008469306,43431276.3573867,3.97927998263136e-07,131334570.105616,0.581994068923567,0.117075192945403,5.10199491427501,48302426.9245519,89013971.5592105,0.545943141873359,0.05726682323906,0.488676318634299,0.284415227965544,1434511.5788481,6.87508512046801,0.138576625602025,0.861423374397975,1760743994.20076,0.387876006144628,26688301.5732389,63966825.736004,0.420499072724733,0.116566479554483,0.278623797431709,0.000849014884559162,0.000852742841136848,0.00560555396351882,0.00645829680465567,0.110111910706405,0.189355382861741,0.0215759960834998,0.21093137894524,1.04142641276658e-06,6.95915234893924e-06,0.0653286317309288,0.00150408476205425,0.412265632226683,5,8,0.201489323424464,1.95195546930664,0.1251923555844,0.938692158534925,1.97006010066806,0.947398645829006,2.37267150408831,1138.20620554389,190.016523372055,116.746728245993,553.167484855436,553.167484855436,0.0469287757813507,225.158465752709,769.0571097057,0.406591651228009,0.00532496684115967,141.264439260805,41.3532430624137,217.326940828354,2945.04904157528,0.261178382295014,0.0479841745166781,5.4571563650008,3086.31348083608,3855.37059054178,0.800538333211563,0.0366334540903375,0.763904879121226,0.199461666788437,102.806102822351,8,1.91710707117551,0.921933621479357,"PD"
0.733740491318137,0.679340037383913,226.462217320394,2929.72907145452,67.1850898904889,182746.858216998,169205.450758342,165448522.548114,2140218729.29931,8.80408543018426,15659.8302916005,0.0144613455639977,0.187085620782617,0.0772980066747136,18589.559363055,18816.0215803754,0.987964394260868,0.155703959997056,0.832260434263812,0.0120356057391318,8,1.93552292060295,0.930789773026932,11672201.5003843,19330141.1288507,2379618.11995427,3386736784.12629,784.801042558602,6350882.19587108,938.467020651467,242.661441594049,1.16049486485843e-05,9.32125655059797e-08,11.6051743508561,30529973.5797952,0.071473282000183,0.00198147268427586,952526.041288834,3.38622929433044,67.7868865559935,0.120139070530855,640261.596719644,1663202.54376724,0.000569497480395027,0.00123989785200803,82592765.7169066,1.19434128873413e-06,118212634.418689,0.076893928187842,0.369644645203421,0.208021214930697,113122739.296702,141183380.741378,0.801246851454294,0.216243395075802,0.585003456378492,0.0449832137644071,2303464.14048688,2.59769218127183,0.277955964438983,0.722044035561017,3131261123.0086,0.514656633809128,8966610.78092715,135473941.270689,0.06618697807729,0.0326860406441318,0.493843979490385,0.00347224895346037,0.00233394948041796,0.00606288231676518,0.00839683179718314,0.0231509093739062,0.30107590962646,0.11129109779317,0.41236700741963,8.84575224295234e-07,4.30557474458659e-06,0.0704642806553365,0.00867443636025597,0.569078767032239,5,8,0.00120542116537618,1.90816294232887,0.000748970280905783,0.917632404701985,1.9640045912334,0.944486561351862,2.7935185131099,1588.20777320118,248.922943057104,73.6774934271215,553.167484855436,553.167484855436,0.0415050769520939,18.3839301291898,85.7288360519559,0.525377992253289,0.00377770146617721,1271.56913975142,272.683061466463,418.197796900542,6535.57452559248,0.0131172608798588,0.194561187355774,0.0674197205420658,7807.1436653439,7892.87250139586,0.989138449146772,0.161103468924215,0.828034980222557,0.010861550853228,233.502231911338,8,1.90730935572643,0.917221916315883,"PD"
0.831754173743082,0.781217084608251,575.678897681324,480.669784371363,67.1866064360819,207156.327109696,194580.126443779,420344613.746363,350903607.894471,8.80525178547146,5271.45070633663,0.10920692040036,0.09118358705196,1.1976598413279,5752.12049070799,6327.79938838932,0.909023838723835,0.0759616028999479,0.833062235823887,0.0909761612761649,8,1.98959941267896,0.956795068675845,1940119.54639009,3566556.60379575,114448.479630508,3170448478.70376,915.160719393269,3176120.45161599,955.576227149865,231.96123381028,2.22690745465388e-06,2.28175363299133e-07,24.4237745928999,2073250.58475772,0.0432364162075454,0.000133686117128152,1315184.12579249,4.6742488888086,79.2159627110036,0.130360374034437,374955.911636319,555909.424596786,0.00031477911173798,0.000410443264002904,16486441.7806381,3.8400115426268e-07,138408201.088223,0.192650451436166,0.125754884670904,1.53195203462931,18559692.3653958,25416817.9004381,0.730213059640166,0.0815700294536865,0.648643030186479,0.124961372586348,930865.336233105,1.4825994399469,0.402803603315639,0.597196396684361,605916164.705969,0.15127943890784,5047214.00200527,22616840.8979194,0.22316175918581,0.0300407275710934,0.134614136762028,0.00782790030560654,0.00223171602950904,0.00330874093547062,0.00554045696497966,0.0189040863300162,0.0981263536580915,0.0123398682874497,0.110466221945541,1.38061992798023e-06,7.06815469504525e-06,0.0212279398612669,0.000681190771015444,0.176202344334029,5,8,0.118548553437428,1.97818231689686,0.0736583576921811,0.951304606187114,1.97889906278373,0.951649288099299,1.90264405321625,907.042951503419,270.73051599038,119.813402728473,553.167484855436,553.167484855436,0.0531373232912146,89.840991528977,359.61257240683,0.462775850340269,0.00805347858438363,361.807032570932,90.4075238233618,280.162019354769,3147.86182162619,0.114240266182031,0.114937393403126,0.993934722195673,3509.66885419712,3869.28142660395,0.907059597698361,0.0935075515787663,0.813552046119595,0.0929404023016386,38.9198695687596,8,1.99334607151661,0.958596830717501,"PD"
0.531023351374534,0.448583537894527,999.269515919676,2578.13028155145,67.1980119615501,132301.444240554,111765.682361141,729931019.018032,1883230767.49549,8.80636316900789,15808.6256159327,0.0632103979306437,0.163083771112467,0.387594654572049,18386.7558974842,19386.0254134039,0.948454131540096,0.132989110793638,0.815465020746457,0.0515458684599042,8,1.94293309957448,0.934353315845039,74062578.9000686,33897996.2893928,3869818.28679267,1401559601.30221,304.470173319303,29796323.7523012,1408.85770162603,261.452258956142,1.58093479185286e-05,1.61893018712138e-06,34.8185052046046,45754099.36023,0.273364926297136,0.00297612869169918,457212.903468945,1.62564316393387,35.9584063031097,0.0506661332939205,522080.101443748,5378665.21582661,0.000494623793538184,0.00404446071462038,86980151.8420995,5.63926993552461e-06,45019350.5249939,0.345943732919855,0.523613311867397,0.680185867329497,132734251.202329,200298389.530816,0.66168583207966,0.22766772395912,0.43401810812054,0.14957228612174,5900745.31727035,13.9471628692941,0.101004223769537,0.898995776230463,610521862.449501,0.61477605596819,35632201.8715967,171025816.189919,0.210363390923656,0.109539404275894,0.524726329502756,0.00141463327192141,0.00161129762486603,0.0164586306967869,0.0180699283216529,0.0916661403071855,0.26690694947577,0.140234079641744,0.407141029117514,8.0230031774866e-07,5.11621688538309e-06,0.104101066236813,0.011867820306678,0.860109313515486,5,8,0.289435901069712,1.90891994441056,0.179836636650352,0.917996445751719,1.90580267586664,0.916497356461907,1.4149778717821,1455.49688739303,673.914461618001,412.383591439712,553.167484855436,553.167484855436,0.0227389867729197,41.4557763494633,181.193661630563,0.498103264138485,0.00244167937127992,468.462099831747,107.088231432397,72.4995521950573,2827.58836199647,0.0640374794802059,0.166247762335171,0.386243482225253,3296.05046182821,3477.24412345878,0.947944333402201,0.135095828456223,0.812848504945978,0.0520556665977986,63.6484123081412,8,1.95982031193171,0.942474348352445,"CR/PR"
0.777617621729202,0.702506464831598,411.68310819338,4651.73559152629,67.1924055315997,193671.387691864,174974.803072291,300693920.088396,3396186986.7328,8.80600161723716,31787.4953922121,0.0129511024103599,0.146338537658616,0.0885009691744543,36439.2309837384,36850.9140919317,0.988828415296121,0.126231213150416,0.862597202145705,0.0111715847038789,8,1.69421565811774,0.81474550938763,14853396.3579714,34946607.4570419,2940810.21017063,1333017836.46997,662.141113248876,5289455.4992604,1400.1359965284,239.027568348599,1.29388838232917e-05,5.46300014064226e-07,30.3676484743247,41183300.9416134,0.0727304801495725,0.0026686168428529,56932.1945410886,0.20239583977511,4.07823095376882,0.100801271254788,833053.630129862,8914553.20678398,0.000738262205052133,0.00665300348512378,92451107.6394554,8.76347826467556e-06,98575246.4982229,0.0572135438321457,0.445460330256093,0.128436899867725,133634408.581069,176811281.747542,0.755802498914506,0.232922359560837,0.522880139353669,0.0299158257718696,9747606.83691385,10.7010555915762,0.0854623749262349,0.914537625073765,672711046.533689,0.5892803809091,14260940.9005855,172356519.041976,0.0827409429005255,0.0475291655767662,0.574433453506901,0.000189744822579061,0.00277641876484761,0.0297106115481296,0.0324870303129772,0.0176288092060576,0.308123007688133,0.137256576764256,0.445379584452389,7.96636137310262e-07,5.4630390116295e-06,0.116470792758408,0.00980119449224461,0.67146633274441,5,8,0.56042908566158,1.62666134090077,0.348214169264841,0.782258749907777,1.82340448594844,0.876872203137499,1.62385525684088,3280.57562952137,640.687628122064,99.5229713784666,553.167484855436,553.167484855436,0.0510794854762177,33.9071268722215,162.925689086115,0.539047737056745,0.00666701881447524,3150.55639093046,655.88481894094,223.720058806386,14250.6044470911,0.0114328967371888,0.221082298833547,0.0517133067527789,17401.1608380215,17564.0865271076,0.990723930399986,0.179374907204427,0.811349023195559,0.00927606960001379,44.5824817077175,8,1.705455968225,0.820150955937563,"PD"
0.619990394898411,0.481147464433721,1134.9217376486,3323.43212904991,67.1929471204088,154468.400113595,119879.702121902,828921854.827968,2426932170.80049,8.80642718669522,14354.4178477825,0.0790642817900086,0.231526779023179,0.341490872561628,17677.8499768324,18812.771714481,0.939672805534816,0.176658292541323,0.763014512993493,0.0603271944651837,8,1.93190690997133,0.929050839491585,12884215.9685939,12340152.3718964,1840694.76040392,1096653661.54698,797.536769737095,10173808.7128575,1154.84740451098,238.060286054238,1.41269730658564e-05,2.827497262184e-06,35.0259896575431,26613882.7968506,0.103508003946583,0.00172332766977981,261427.627433673,0.92923586392071,16.9049599766901,0.0977032219657665,413174.692426501,1709825.53947899,0.000355930989075567,0.00127253780222097,47966042.8124001,7.55262017522561e-06,120215083.396351,0.21769332504111,0.569246737988797,0.381827641547296,74579925.6092507,98934581.4544086,0.75545496118131,0.266162778784888,0.489292182396421,0.10171590415047,2123000.23190549,6.43036581229231,0.196537572977338,0.803462427022662,378878832.274295,0.421645771967772,12145061.8797702,89175340.3416681,0.135297096187389,0.0515886011445311,0.380256603713687,0.00113571692669132,0.00178662999527516,0.0072711660072445,0.00905779600251965,0.0431817182105952,0.205134702078931,0.112973006767671,0.318107708846602,1.01583163958675e-06,5.91996123484212e-06,0.0525572342119665,0.007799110698608,0.486533459407277,5,8,0.695025137913645,1.89246196704175,0.43184339858286,0.910081831640701,1.95171210105414,0.938575123144595,1.41156495055967,1074.50131331399,452.932036240761,232.783242204559,553.167484855436,553.167484855436,0.0270039071901698,50.242571606545,245.070296930702,0.545890105359179,0.00233116986395404,911.977201666958,186.894507451563,65.8393037293771,3330.70932557262,0.07366643456894,0.273768937608721,0.269286968362623,4242.68652723958,4487.75682417028,0.945337152584432,0.203182884467108,0.742154268117324,0.0546628474155679,29.9100642922524,8,1.92277858042777,0.924661040903553,"PD"
