"Naive.CD4..T.cells.in.central.comp.","Naive.CD8..T.cells.in.central.comp.","Tregs.in.central.comp.","Th.in.central.comp.","Antibody.in.central.comp.","Naive.CD4..T.cells.in.periphery","Naive.CD8..T.cells.in.periphery","Tregs.in.periphery","Th.in.periphery","Antibody.in.periphery","Tcyt.in.central.comp.","Treg.Tcyt.in.central.comp.","Th.Tcyt.in.central.comp.","Treg.Th.in.central.comp.","Th.Tcyt.in.central.comp..1","T.cells.in.central.comp.","X.Th.Tcyt..T.cells.in.central.comp.","Th.T.cells.in.central.comp.","Tcyt.T.cells.in.central.comp.","Treg.T.cells.in.central.comp.","Tcyt.richness.in.central.comp.","Tcyt.diversity.in.central.comp.","Tcyt.evenness.in.central.comp.","Dead.cancer.cell","Exhausted.Tcyt","Exhausted.Th","Carrying.capacity","Angiogenic.factor","Treg","immature.APC","mAPC","APC.maturation.cytokine","Self.Ag","anti.PD.1.antibody","Th","TGFb","IFNg","MDSC","NO","ArgI","CCL2","M1.Mac","M2.Mac","IL12","IL10","Tcyt","Ag","Cancer.cells","Treg.Tcyt","Th.Tcyt","Treg.Th","Th.Tcyt.1","T.cells","X.Th.Tcyt..T.cells","Th.T.cells","Tcyt.T.cells","Treg.T.cells","Mac","M2.M1.Mac.ratio","M1..M1.M2..Mac","M2..M1.M2..Mac","Total.number.of.cells.in.tumor","TIL.fraction","Immune.supp..cells","Immune.act..cells","Immune.supp..act..cells","Immune.supp..cell.fraction","Immune.act..cell.fraction","MDSC.fraction","M1.Mac.fraction","M2.Mac.fraction","Mac.fraction","Treg.fraction","Tcyt.fraction","Th.fraction","Tcyt.Th.cell.fraction","mAPC.fraction","APC.fraction","Exhausted.Tcyt.fraction","Exhausted.Th.fraction","Immune.cell.fraction","Cancer.clone.richness","Tcyt.richness","Cancer.clone.diversity","Tcyt.diversity","Cancer.clones.evenness","Tcyt.evenness","neo.Ag.diversity","neo.Ag.evenness","Tumor.diameter","Neo.Ag.specific.T.cell.clones","PDL1.in.tumor","PDL1.on.APCs","PDL1.on.T.cells.in.tumor","PDL1.on.T.cells.in.LNs","Naive.CD4..T.cells.in.LNs","Act..CD4..T.cells.in.LNs","Tregs.in.LNs","IL2","Naive.CD8..T.cells.in.LNs","Th.in.LNs","Act..Th.in.LNs","Antibody.in.LNs","Tcyt.in.LNs","Treg.Tcyt.in.LNs","Th.Tcyt.in.LNs","Treg.Th.in.LNs","Th.Tcyt.in.LNs.1","T.cells.in.LNs","X.Th.Tcyt..T.cells.in.LNs","Th.T.cells.in.LNs","Tcyt.T.cells.in.LNs","Treg.T.cells.in.LNs","APCs.in.LNs","Tcyt.richness.in.LNs","Tcyt.diversity.in.LNs","Tcyt.evenness.in.LNs","Response"
0.754737039213389,0.63641201244886,692.847240924757,1475.49257921082,268.456375838926,187978.068607967,158512.315316214,505997285.742221,1077320234.69418,0,8815.83723814194,0.0785912015170988,0.167368400680887,0.469570129112633,10291.3298173528,10984.1770582775,0.936923154347495,0.134328914344922,0.802594240002573,0.063076845652505,8,1.90728818563528,0.917211735654045,483982.660886497,12000986.8169743,622613.496083326,1626855310.50757,913.560740426516,5885012.79198901,1381.69450362007,231.95146310049,4.04782358164557e-07,3.56051308751992e-08,0,9540803.99593179,0.066929018470214,0.000617122168749141,47438.2769396813,0.168626560197602,3.19505855928853,0.0668369147452744,163549.872703654,1247273.17804813,0.000143437314921388,0.000927374946827527,12442833.018281,1.02073684719567e-07,137933867.878327,0.472964057569749,0.766771038550022,0.616825667364971,21983637.0142128,40492250.1192594,0.542909740739664,0.235620494485533,0.307289246254131,0.145336768755904,1410823.05075179,7.62625587797397,0.115925149235762,0.884074850764238,192318941.650015,0.224495512500619,7179724.24697683,34772400.8459408,0.206477668274521,0.0398055398178911,0.192783753083495,0.000263005396399414,0.000906746658530452,0.00691508203445112,0.00782182869298157,0.0326274523870405,0.0689850568237501,0.0528957436651791,0.121880800488929,1.28597601838989e-06,8.94631138616789e-06,0.066535390798359,0.00345186882629048,0.235272570199564,5,8,0.567740157974506,1.89211531620307,0.352756793901954,0.909915127825406,1.87189993665643,0.900193585218197,1.26751487234509,1281.21453520611,287.005586482294,174.019724156219,553.167484855436,553.167484855436,0.0404108473522416,68.7118557197999,315.128648836072,0.518080576296849,0.00462696666167823,902.129495614297,196.747142046448,0,4199.68950558141,0.075036177892976,0.214808617259767,0.349316423382751,5101.81900119571,5416.94765003178,0.941825421031303,0.166538344820261,0.775287076211042,0.058174578968697,16.3427762719684,8,1.90624715439486,0.916711105451389,"PD"
0.746402020596282,0.665197078937988,408.679051546412,1168.0994817128,268.456375838926,185887.200040312,165682.01845437,298535016.799967,853343323.89842,0,15444.1486422498,0.0264617403660833,0.0756337891308093,0.349866649154883,16612.2481239626,17020.927175509,0.975989612825884,0.0686272533610006,0.907362359464883,0.0240103871741165,8,1.98057180146385,0.952453705365473,420028.349032655,27180083.9705523,925727.085856892,2533382596.66077,892.120685584149,7339487.44854943,1352.01627055681,237.198906921172,3.27658526108401e-07,7.58718287099847e-09,0,11539778.6196588,0.0801858101328353,0.000749075434070695,75716.1616056874,0.269168363928564,5.41071013077581,0.131606208698536,199234.293816148,1962067.23712254,0.000177414640416345,0.00146330293830268,24353056.8524364,6.5310646632926e-08,134484646.336985,0.30137848784331,0.47385339300862,0.636016312829963,35892835.4720952,71338133.9770538,0.503136730260428,0.161761711111909,0.341375019148519,0.102883087058462,2161301.53093869,9.84803971013708,0.0921825534124417,0.907817446587558,472565762.209218,0.342179823471267,9377270.84727766,64199470.037498,0.14606461458016,0.044978929280598,0.307938575060653,0.000363179429679078,0.000955645342634844,0.00941123328307551,0.0103668786257103,0.0352045165678434,0.116811643789741,0.0553515937526829,0.172163237542423,1.13774604931453e-06,7.6228145953774e-06,0.130371735514827,0.00444033384617223,0.354932208375578,5,8,1.01449683109252,1.97804149956754,0.630342322157805,0.95123688736622,2.00900463524902,0.966127008132232,1.62979167330873,1705.33847496095,299.456724219838,277.555829039855,553.167484855436,553.167484855436,0.0639856886929087,32.9547134484113,129.983368424659,0.457150538114866,0.00535058296533892,316.295318571764,80.1712361266706,0,5166.11478848505,0.0251607588577753,0.0612249885110503,0.410955713829723,5482.41010705681,5612.39347548147,0.97683994021579,0.0563565829718719,0.920483357243918,0.0231600597842097,45.6491365350344,8,1.94317725132268,0.93447072801716,"SD"
0.71350189575048,0.681001858421211,1659.50132296814,2261.24618122211,268.456375838926,177714.990990066,169619.792263555,1212288247.28088,1651577774.24163,0,21226.0865907515,0.0781821611757305,0.10653146879215,0.733887949374556,23487.3327719736,25146.8340949417,0.93400754477869,0.0899217043658375,0.844085840412853,0.0659924552213096,8,1.91833258773429,0.92252297036665,390325.811059422,37797294.5778011,1499994.85231314,1426999973.09081,827.523252021938,27669423.1433281,1402.40150777438,237.316823052611,3.0514396720046e-07,6.61748850542431e-08,0,18968753.5279482,0.255562718428206,0.0012308840538479,160095.402089978,0.56914635233502,11.6301347035521,0.143280851532778,376626.661328222,5583213.26231491,0.000332021746272259,0.00416677247208837,32357649.2116023,1.53802306370891e-07,124159468.804606,0.854090244572024,0.586644738170691,1.49185558272505,51326402.7395505,118293115.312993,0.434960341785816,0.16111364968321,0.273846692102606,0.232771593768602,5959839.92364313,14.3642198755284,0.0657862903731359,0.934213709626864,289981492.585856,0.475019145617665,33412731.807733,91001958.5493238,0.3672117412754,0.133971140610455,0.3655529824343,0.000639592975028038,0.00150897359302348,0.0223498263695018,0.0238587999625253,0.110981721265925,0.129970568982123,0.0762568480718419,0.206227417053965,9.53274525367914e-07,6.58448953626589e-06,0.151781121870037,0.00602888542773877,0.501091725435404,5,8,1.2156469895577,1.91467083123427,0.755323942704425,0.920762037718812,1.95150545669843,0.938475748215528,1.30235238184311,2135.78970315129,284.721405130691,463.553650541965,553.167484855436,553.167484855436,0.0254864874513195,117.660217217282,490.502627914662,0.478429774785695,0.00272801362738146,933.737700498965,224.046619718048,0,7460.831255831,0.0657436967940149,0.125151966112248,0.525310938663557,8394.56895632996,8885.07158424463,0.944794746641722,0.105090622134627,0.839704124507095,0.0552052533582781,19.8123896604452,8,1.88043140280505,0.904296353186239,"PD"
0.647365773467282,0.54869458753686,1342.53433465972,4651.82298445136,268.456375838926,161270.117122968,136709.111218021,980554844.371327,3397412976.15509,0,27976.6156090924,0.0479877320909178,0.166275401193971,0.288603917033626,32628.4385935438,33970.9729282035,0.960479956299835,0.136935229799948,0.823544726499887,0.0395200437001647,8,1.94665013242136,0.936140830796715,1133105.44235524,56119270.3355389,3903896.58192302,869692500.482999,763.078259772646,20575623.0003716,1284.12997454825,237.691504211273,9.18357531512507e-07,1.68810458634761e-07,0,49170243.5990054,0.198500837477864,0.0031905839911615,2378886.10758197,8.45625751816192,161.456946118964,0.291760200630234,1237175.44462106,7293489.85411026,0.00107065303133561,0.00543836324099295,53273574.0317564,5.21592769091712e-07,114164829.513879,0.413936434703936,0.985563325520685,0.415704139990731,102443817.630762,183042607.548595,0.559740433972098,0.266189958590405,0.293550475381693,0.111273578953071,8530665.29873133,8.80286471296331,0.137764608160493,0.862235391839507,516999555.564766,0.591623718823877,30247998.9620639,163705681.814324,0.184613264149819,0.0976340603498329,0.529471604558485,0.00782774504403509,0.00404639061726653,0.023602895184964,0.0276492858022305,0.0662034201208338,0.172851862328235,0.158281464233155,0.33113332656139,7.68725363012602e-07,4.91523817548209e-06,0.181738072475253,0.012548899666401,0.630803737232214,5,8,1.190849935354,1.92289730097678,0.739916666653494,0.924718133419324,1.97629820113148,0.950398538030053,1.19869971601535,2042.60504965532,242.841221732552,399.255000112939,553.167484855436,553.167484855436,0.0438465560840975,67.2604660620998,292.038785387506,0.504941204789715,0.00400891567388279,1087.39245016709,239.483656127204,0,6137.18707508618,0.0497606521876643,0.171903362908919,0.348651472009381,7224.57952525327,7516.61831064077,0.958873096547248,0.139881668134423,0.818991428412824,0.0411269034527525,41.6346324694999,8,1.93781363525293,0.931891373915472,"PD"
0.773017625518476,0.725053917456411,1070.90574647825,5700.47538334086,268.456375838926,192529.288217176,180591.418473069,782243839.953986,4162647956.34787,0,32521.4334404251,0.0329292295322714,0.175283644670317,0.187862533291149,38221.908823766,39292.8145702442,0.972745506826349,0.145076789374557,0.827668717451792,0.0272544931736508,8,1.84210040030768,0.885863037447822,3802729.2482423,70525050.2022201,3343021.43510032,1820337287.07477,821.537195951735,12148129.2580113,1237.39140857479,237.207262949537,2.97677640877807e-06,3.25247640906724e-07,0,47248567.5060314,0.118432553284283,0.00306064673772879,177876.814772892,0.632328153669605,12.4517734155026,0.0863388813984564,188098.009603672,540074.703273128,0.000166156825564123,0.000402365749700623,81311732.9642941,1.76640013167656e-06,124058191.311898,0.149401922885419,0.581079332385885,0.257111059641343,128560300.470325,214576501.365657,0.599135038795546,0.220194509675203,0.378940529120343,0.0566144437097974,728172.7128768,2.8712409259996,0.258315103377811,0.741684896622189,847562970.582553,0.624958962795057,12866080.7760573,202617944.715921,0.0634992166863408,0.0374727542199041,0.590129393327852,0.000518070287092244,0.000547839750567113,0.00157297991271771,0.00212081966328482,0.0353817040200941,0.23682228004006,0.137612532379781,0.374434812419841,6.90871572967698e-07,4.29480232192056e-06,0.205405820045228,0.00973662630989436,0.638677683366667,5,8,0.834726415919091,1.79365702926732,0.518644683010268,0.862566700393199,1.88722779351727,0.907564726245064,1.67679858063147,3019.89107353722,611.568015160571,217.169576841108,553.167484855436,553.167484855436,0.0448597246473125,79.4544990620553,379.847672796016,0.536462360088118,0.00581763247976741,3169.56330495595,663.169280448477,0,14064.198300321,0.0270081283472338,0.225363951593574,0.119842273603459,17233.7616052769,17613.6092780729,0.978434421543069,0.179949677259034,0.798484744284035,0.0215655784569313,45.0424351213623,8,1.81340361065625,0.872062798741303,"SD"
0.776479580487355,0.676590222684326,460.754247515067,1748.09283002403,268.456375838926,193386.510328953,168518.392399293,336517969.553985,1276278390.11069,0,16289.0647153019,0.0282861082307713,0.10731695530572,0.26357538890468,18037.157545326,18497.911792841,0.97509155343181,0.094502171358638,0.880589382073172,0.0249084465681897,8,1.94482182308662,0.935261599859901,98570.3166662356,32313460.6018575,614364.165392066,1151523518.22993,852.737388748503,6394866.17841919,981.345888468635,236.883269494448,8.60200487719829e-08,1.22421756267517e-08,0,9275344.39421221,0.0748594587447848,0.000600170202921469,1034019.36694069,3.67559987931225,69.7760453123903,0.503039638742511,1276519.03899574,3885688.81744073,0.00109951521917529,0.00288885113838095,35091538.1169008,1.04279511271044e-07,128309039.306993,0.182233852420943,0.264318547773915,0.689447842218082,44366882.511113,83689573.4567818,0.530136320195545,0.110830346136273,0.419305974059272,0.0764117429959369,5162207.85643647,3.04397247415729,0.247281604014475,0.752718395985525,332612026.347438,0.383378986552294,11314574.3628006,78572444.5465163,0.144001811679694,0.0518316663989349,0.359937599356216,0.00473680627823828,0.00584768872955985,0.01780020353022,0.0236478922597798,0.0292946565904766,0.160753099390166,0.0424900257809645,0.20324312517113,1.08515390912912e-06,5.58066483884671e-06,0.148026824200927,0.00281438058975995,0.412220812901907,5,8,1.16109514162697,1.91492857801047,0.721428973840276,0.920885987717422,1.84810775954545,0.888751966574878,1.42768399903645,2587.68303267994,423.452934824067,244.410592638903,553.167484855436,553.167484855436,0.0533167818545403,43.6560816152648,193.076956093926,0.502533982431123,0.00928340990155881,1152.74419524056,260.73899081507,0,7442.84555123601,0.0259412821030341,0.154879499689353,0.167493323229126,8595.58974647657,8788.6667025705,0.978031143673084,0.131162579518849,0.846868564154235,0.0219688563269165,24.2058454389248,8,1.9700775733814,0.947407048427969,"PD"
0.683255829450988,0.578228083574971,545.068584077049,2182.33311725089,268.456375838926,170167.945170555,144019.556041005,398212743.044942,1594096292.18255,0,21506.5826331315,0.025344267537761,0.101472798095265,0.249764153679562,23688.9157503824,24233.9843344594,0.977508090433896,0.0900525925548168,0.887455497879079,0.0224919095661043,8,1.73325393437952,0.833518951910208,1184959.88346754,41210548.4049325,2364308.46054344,1904164781.83168,793.42725455911,9140271.93733876,1390.24804212501,239.102379810188,8.80046126050141e-07,2.28691471999583e-08,0,28809709.3314764,0.103472619475381,0.00187062618148559,381495.130988379,1.35625419755191,28.0025939012788,0.214157796128121,630637.774048225,7792489.42879783,0.000556874473025014,0.00581962245020696,38089234.2562307,1.79015397442396e-07,118631759.935211,0.239969957806216,0.756374075090881,0.317263594442185,66898943.5877071,119614072.390522,0.559289908375431,0.240855517713811,0.31843439066162,0.076414687291117,8423127.20284605,12.3565218410179,0.0748697910955377,0.925130208904462,1007359861.76734,0.481854241069113,17314256.497125,111106067.577653,0.155835382122798,0.0697488828643811,0.447580529622081,0.00153681789391641,0.00254046601650193,0.0313913238192699,0.0339317898357718,0.0368207411511948,0.15343896164256,0.116057252695297,0.269496214337857,9.63201849570889e-07,6.56368766071235e-06,0.166012887353831,0.00952439822623009,0.522102913914299,5,8,1.01959348059034,1.64185243645056,0.633509048540003,0.789564122646226,1.77319125797745,0.852724744810576,1.97897273011851,2666.58481229292,595.130451560519,171.526695837732,553.167484855436,553.167484855436,0.045540473806556,34.4479680531913,146.23618322923,0.485715766173524,0.00446411209316841,819.661610490253,193.127410213252,0,6963.98083108804,0.0209989353469232,0.117700153169748,0.178410433473594,7783.64244157829,7929.87862480752,0.981558837133806,0.103363701926793,0.878195135207012,0.0184411628661945,93.7464914107863,8,1.66803073792894,0.802153224553482,"CR/PR"
0.820300728659997,0.694871402144407,834.378093732477,251.351007687906,268.456375838926,204292.216326607,173071.723046295,608967703.205467,183464961.740595,0,4556.81424544307,0.183105575252903,0.0551593710319142,3.31957329874124,4808.16525313098,5642.54334686345,0.852127304578655,0.0445456937123267,0.807581610866328,0.147872695421345,8,1.83828378039979,0.884027631243132,5263891.52179856,6308395.63997596,58007.7763483025,1344688023.23276,899.452479194435,3751282.25960793,1089.96178620345,228.616540558908,3.95440352403367e-06,7.25965953473776e-08,0,1089689.73811166,0.0477774759346112,7.02021661439148e-05,574794.755112846,2.04289811059727,35.3512152444369,0.166611509838016,236765.936275129,387266.175917106,0.000201111761907883,0.000286147689114661,7808890.25758693,6.58398035277492e-08,136098190.795963,0.480386090195502,0.139544762721303,3.44252325080034,8898579.99569859,19016265.6716308,0.467945712862744,0.0573030350400133,0.41064267782273,0.197267030466672,624032.112192235,1.63564988279011,0.379413064887585,0.620586935112415,194736721.952055,0.11769057420552,4713343.19063788,15503067.9266247,0.304026481271056,0.0291706098406795,0.0959475954815673,0.00355737167053108,0.00146533075808347,0.00239676808270798,0.00386209884079145,0.0232164700874405,0.0483287725462494,0.00674402709757819,0.0550727996438276,1.41489461684356e-06,8.16060540441044e-06,0.0390422976837123,0.000359006790539419,0.157696127110553,5,8,0.295715851737477,1.8230574947888,0.183738589387545,0.876705335662419,1.85380346375714,0.891491021315069,1.32034844854097,1231.32202227835,167.586728428628,220.757188063393,553.167484855436,553.167484855436,0.070844903906263,207.873710947358,735.857741732104,0.418621280580855,0.0100057209914441,205.947401615655,58.1703155958305,0,3210.04882201792,0.229235685353073,0.0641570932513703,3.57303727048415,3415.99622363358,4151.85396536568,0.822764059653699,0.0496037200088554,0.773160339644844,0.177235940346301,13.4656239184357,8,1.82600741666485,0.878123948216284,"PD"
0.723550133241554,0.612744766926301,1028.79578499238,1463.72764767088,268.456375838926,180201.752532484,152616.176697585,751538695.934802,1069087055.71779,0,17958.388801144,0.0572877553985714,0.0815066242233063,0.702860116517872,19422.1164488149,20450.9122338073,0.949694381686716,0.0715727313743589,0.878121650312357,0.0503056183132842,8,1.89465674775054,0.911137298055505,2574361.78289847,32722397.6776777,1278243.19575572,1580407003.32597,848.042252340018,13766967.7615647,1321.97479871208,238.47765760775,1.94538365230954e-06,2.40504580361861e-08,0,16270523.1084205,0.136421262613239,0.00105573358704576,47678.0337346644,0.169496621658,3.44716368495608,0.0810116924898522,295047.966532902,3653150.82053456,0.00026121495535496,0.00272622367110484,28115707.9025245,8.48495784303831e-08,127545808.210112,0.489653961738897,0.578698682061623,0.846129388085864,44386231.010945,92153839.6459431,0.481653625952839,0.176558276583289,0.30509534936955,0.149391146526913,3948198.78706746,12.3815488832633,0.0747297647472433,0.925270235252757,436717536.539003,0.407271182040466,17467796.6158339,78683480.3033676,0.222000813239146,0.0771984130309249,0.347739325386004,0.000210711666828923,0.0013039558042309,0.0161449925316997,0.0174489483359306,0.0608427088323963,0.124256543572785,0.0719070980031036,0.196163641575889,1.05394498891534e-06,6.89637370341849e-06,0.144615673449833,0.00564915818234746,0.43631505454775,5,8,1.19449289860257,1.88697242652262,0.742180166985149,0.907441920679466,1.86144532852003,0.895165981447259,1.54474720609816,2349.52275689807,501.402386648456,284.115873809629,553.167484855436,553.167484855436,0.0521471787148121,75.4779878842094,307.286732770201,0.469193411925935,0.00709063617439204,591.74691088896,145.384052748813,0,6008.74711631852,0.0511399010179133,0.0984809144791428,0.519287430345137,6600.49402720748,6907.78075997768,0.955515853289589,0.0856638233681973,0.869852029921392,0.0444841467104109,41.209765515055,8,1.89658943752144,0.912066725371522,"CR/PR"
0.690655342416327,0.560372605696066,313.080206934662,525.844932469981,268.456375838926,171986.908644803,139571.048094654,228773661.528203,384208289.654726,0,12871.515449322,0.0243234923010681,0.0408533816037708,0.595385041487559,13397.3603817919,13710.4405887266,0.977164832529737,0.0383536130051398,0.938811219524597,0.0228351674702629,8,1.8416210771176,0.885632531718051,150707.888224046,41848734.2666831,782560.251522531,2320827861.44771,879.23678450918,11736530.6882941,1042.95396471755,243.694521279795,1.09643834558989e-07,1.9785200450549e-09,0,8374256.19432781,0.117319871946498,0.00054477205718965,1288953.89769913,4.58260018249749,98.2825644599112,0.0934555136219063,466257.162950274,2073514.7596215,0.000417843346763071,0.0015512052283764,32354808.4744322,1.17796808306682e-08,132424174.311091,0.362744557661923,0.258825707497092,1.40150126959857,40729064.66876,95096889.8752597,0.428290186168917,0.0880602531303859,0.340229933038531,0.123416556563408,2539771.92257177,4.44714832154254,0.183582296822205,0.816417703177795,2156322833.64621,0.410782534842447,15098999.3456148,83827902.9984019,0.180119015334341,0.065221956605646,0.36210478102259,0.00556779249128365,0.00201405429279964,0.00895679816771948,0.0109708524605191,0.0506973659466429,0.139760514322844,0.0361736139997675,0.175934128322611,1.05266800323166e-06,5.55783398618472e-06,0.180770676775712,0.00338036379748103,0.427977738606571,5,8,0.53357785237173,1.82125642057374,0.331530559985847,0.875839202049637,1.90843178822578,0.917761692249397,2.61047941002198,1808.83682735902,277.819478643865,110.967822467563,553.167484855436,553.167484855436,0.0851489030356789,17.9035163751789,68.5468631072551,0.446110369229478,0.00696419557567623,148.252907267101,38.7277149186152,0,4311.92760775554,0.0158970347702417,0.0343820492256061,0.462364377001775,4460.18051502264,4528.7273781299,0.984863989950404,0.0327361077160535,0.95212788223435,0.0151360100495961,272.869764111284,8,1.78891285828092,0.860285236408126,"SD"
0.79758349552606,0.705154793402509,823.04544861434,1377.49311351114,268.456375838926,198635.885702736,175633.721992848,601125485.104754,1005858156.60073,0,14192.1393966648,0.0579930499278889,0.0970602863325069,0.59749514574084,15569.6325101759,16392.6779587903,0.949791885701445,0.084030999509295,0.86576088619215,0.0502081142985547,8,1.94906114014656,0.937300280426275,110991.89999339,18613523.5776455,545192.873186255,2594470224.85374,914.803134915232,6309709.12180596,1559.01797587928,229.14186448989,9.93536319678713e-08,6.9754116149147e-09,0,8598145.96383977,0.0699301127573014,0.000555934180259485,142296.570022451,0.505793176837281,9.27579337009895,0.159571896303289,119448.918247643,862550.762743566,0.000105203898489824,0.000640354357006952,19970290.7051431,2.48930616388466e-08,138193780.155079,0.315954795799791,0.430546860373216,0.733845313669013,28568436.6689829,54036862.2416206,0.528684225616985,0.159116307038592,0.369567918578393,0.11676675624859,981999.680991209,7.22108475654263,0.121638449135823,0.878361550864177,715638991.401704,0.279306866295895,7314556.45457198,47848390.1979027,0.152869436658552,0.037807632732926,0.247319762271204,0.000735505494007255,0.000617410072572401,0.00445837046358844,0.00507578053616084,0.0326137567753303,0.103222857221627,0.0444422770955244,0.147665134317152,1.18439327253488e-06,9.24267806699173e-06,0.0962099708519456,0.00281800435146696,0.28570109226347,5,8,0.235496156844459,1.93058684088576,0.146321989201992,0.928416020450459,1.92360537234006,0.925058643767457,1.91879666073372,2072.14843331959,254.978235136745,234.157852262285,553.167484855436,553.167484855436,0.0661881427414976,88.4482402564543,369.872529626941,0.479719359467988,0.00861031757143363,816.104765854469,195.187668248541,0,6644.72692473091,0.0556640677362252,0.122819910449144,0.453216970543826,7460.83169058538,7830.70422021232,0.952766377170493,0.104218566160112,0.84854781101038,0.0472336228295075,50.520225033957,8,1.95929355662875,0.942221032597998,"CR/PR"
0.645622179129596,0.534267236507812,107.380565235797,1001.82750950049,268.456375838926,160786.311991924,133069.404132155,78455772.716988,731930611.673037,0,24107.2279703633,0.00445428920188617,0.0415571425604015,0.107184684207102,25109.0554798638,25216.4360450996,0.995741643861022,0.0397291475967785,0.956012496264243,0.00425835613897806,8,1.72475164510657,0.829430215053441,3472053.32223887,51896375.1708507,1748033.42802518,2915460340.50319,835.730222246518,3528601.68918489,1236.62687592308,242.172489627651,2.42060420540811e-06,1.24474933433293e-08,0,19371122.8983321,0.0495773012073349,0.00125950514331813,271813.505404348,0.966365621501552,20.5871463522991,0.15521873061301,311943.021345525,2863078.80440249,0.000280216601001997,0.0021412192584605,50275446.0575199,4.81135168369974e-07,125747132.288215,0.070185388015212,0.385299871356083,0.182157828831323,69646568.9558519,126819579.243913,0.549178363239168,0.152745522527523,0.396432840711645,0.0278237927473195,3175021.82574802,9.1782107900763,0.0982490951135532,0.901750904886447,2179381761.1163,0.488731769381473,6663493.99899173,123604399.375439,0.0539098448976066,0.0256794828669673,0.476341249279078,0.00104750304511378,0.00120215242533789,0.0110336083615526,0.0122357607868905,0.0135983714603009,0.193749323681926,0.0746515894899741,0.2684009131719,9.33273789874361e-07,5.6989325685726e-06,0.199995989680371,0.00673649506890092,0.515401179973435,5,8,0.341284855104289,1.6529919397252,0.21205220311241,0.794921091356992,1.72175519765083,0.827989228425216,2.52196845930357,3131.10639314516,220.154166793205,359.137584407597,553.167484855436,553.167484855436,0.056239703348336,7.79281465605859,30.341650390714,0.452314708136281,0.00480797102306785,317.027627218156,81.4287515592504,0,7627.57437379631,0.00397788981185807,0.0415633609955047,0.0957066444238786,7944.60200101446,7974.94365140518,0.996195377457574,0.039752961409614,0.95644241604796,0.0038046225424261,234.205242607768,8,1.72305481872697,0.82861421405241,"CR/PR"
0.773440352302352,0.631097918869834,966.79341525023,781.606472511674,268.456375838926,192630.703159674,157188.033479464,705937999.34044,570635094.706994,0,12303.0971334243,0.0785813039404284,0.0635292450376786,1.23693117860637,13084.703605936,14051.4970211862,0.931196411756517,0.0556244271577045,0.875571984598812,0.0688035882434834,8,1.80716530066127,0.869062805776876,1268101.49790886,15699832.7782942,303250.337999874,1830790916.37258,910.877798396809,6529371.55166985,1596.20531504617,227.849392488957,1.07565133615483e-06,9.82310491481052e-08,0,4849325.20855723,0.0718342658042671,0.000313415901628067,47998.1446208952,0.170614581059179,3.21087418201876,0.0837567202827383,114027.79676184,919150.689598137,0.00010088754169164,0.000683106402283523,16917483.6274875,2.57046893798699e-07,137602539.767324,0.385954063585493,0.286645775183613,1.34644951016029,21766808.8360447,44299263.5040087,0.491358255517612,0.109467400245117,0.381890855272495,0.147392327438559,1033178.48635998,8.06075988224071,0.110366019296022,0.889633980703978,136552116.605682,0.240426404102727,7496520.38588888,37885743.8038082,0.197871801718074,0.0406860362249354,0.205618162222551,0.000260501426028454,0.000618865664453428,0.00498852752052244,0.00560739318497586,0.0354370072783845,0.0918166450928811,0.0263188534074076,0.118135498500289,1.23661220932383e-06,9.89973375470764e-06,0.0852080608418657,0.00164583748218859,0.253186594655991,5,8,0.908297811391307,1.795249755406,0.564357161201457,0.863332639760455,1.84165597043479,0.885649311856607,1.12278126257678,2334.74407490392,233.398730650343,242.008668617421,553.167484855436,553.167484855436,0.0511893430726209,140.972501153001,549.287846382199,0.452642622483072,0.00622046334053511,518.444673836604,133.074964161747,0,6631.83067231306,0.0828259757408158,0.0781751976872745,1.05949173383796,7150.27534614966,7699.56319253186,0.928659869054003,0.0673342968779665,0.861325572176037,0.0713401309459967,10.8576549757662,8,1.7736526724738,0.852946638279137,"PD"
