"Naive.CD4..T.cells.in.central.comp.","Naive.CD8..T.cells.in.central.comp.","Tregs.in.central.comp.","Th.in.central.comp.","Antibody.in.central.comp.","Naive.CD4..T.cells.in.periphery","Naive.CD8..T.cells.in.periphery","Tregs.in.periphery","Th.in.periphery","Antibody.in.periphery","Tcyt.in.central.comp.","Treg.Tcyt.in.central.comp.","Th.Tcyt.in.central.comp.","Treg.Th.in.central.comp.","Th.Tcyt.in.central.comp..1","T.cells.in.central.comp.","X.Th.Tcyt..T.cells.in.central.comp.","Th.T.cells.in.central.comp.","Tcyt.T.cells.in.central.comp.","Treg.T.cells.in.central.comp.","Tcyt.richness.in.central.comp.","Tcyt.diversity.in.central.comp.","Tcyt.evenness.in.central.comp.","Dead.cancer.cell","Exhausted.Tcyt","Exhausted.Th","Carrying.capacity","Angiogenic.factor","Treg","immature.APC","mAPC","APC.maturation.cytokine","Self.Ag","anti.PD.1.antibody","Th","TGFb","IFNg","MDSC","NO","ArgI","CCL2","M1.Mac","M2.Mac","IL12","IL10","Tcyt","Ag","Cancer.cells","Treg.Tcyt","Th.Tcyt","Treg.Th","Th.Tcyt.1","T.cells","X.Th.Tcyt..T.cells","Th.T.cells","Tcyt.T.cells","Treg.T.cells","Mac","M2.M1.Mac.ratio","M1..M1.M2..Mac","M2..M1.M2..Mac","Total.number.of.cells.in.tumor","TIL.fraction","Immune.supp..cells","Immune.act..cells","Immune.supp..act..cells","Immune.supp..cell.fraction","Immune.act..cell.fraction","MDSC.fraction","M1.Mac.fraction","M2.Mac.fraction","Mac.fraction","Treg.fraction","Tcyt.fraction","Th.fraction","Tcyt.Th.cell.fraction","mAPC.fraction","APC.fraction","Exhausted.Tcyt.fraction","Exhausted.Th.fraction","Immune.cell.fraction","Cancer.clone.richness","Tcyt.richness","Cancer.clone.diversity","Tcyt.diversity","Cancer.clones.evenness","Tcyt.evenness","neo.Ag.diversity","neo.Ag.evenness","Tumor.diameter","Neo.Ag.specific.T.cell.clones","PDL1.in.tumor","PDL1.on.APCs","PDL1.on.T.cells.in.tumor","PDL1.on.T.cells.in.LNs","Naive.CD4..T.cells.in.LNs","Act..CD4..T.cells.in.LNs","Tregs.in.LNs","IL2","Naive.CD8..T.cells.in.LNs","Th.in.LNs","Act..Th.in.LNs","Antibody.in.LNs","Tcyt.in.LNs","Treg.Tcyt.in.LNs","Th.Tcyt.in.LNs","Treg.Th.in.LNs","Th.Tcyt.in.LNs.1","T.cells.in.LNs","X.Th.Tcyt..T.cells.in.LNs","Th.T.cells.in.LNs","Tcyt.T.cells.in.LNs","Treg.T.cells.in.LNs","APCs.in.LNs","Tcyt.richness.in.LNs","Tcyt.diversity.in.LNs","Tcyt.evenness.in.LNs","Response"
0.63446784356188,0.526127119103807,105.607724233319,975.859149122928,129.139830472665,158015.479800964,131042.142050122,77139296.5595559,712830549.542054,15.9690659579036,23924.8906941236,0.00441413612222931,0.0407884475460787,0.108220253228384,24900.7498432465,25006.3575674799,0.995776765010724,0.0390244419439962,0.956752323066728,0.00422323498927565,8,1.72507495055328,0.829585692108332,69302058.9041894,87404569.5006326,7925388.24436701,403012386.490738,113.051442197341,19181289.636675,1728.61079620287,265.839515925752,6.29895878476381e-06,9.06763910359087e-08,60.0685764049975,76016431.7179845,0.189523439356016,0.00495495403660417,893479.201061714,3.17713054009362,77.7646125636189,0.0198400585518326,445386.973749561,9017631.55865706,0.000425604416109115,0.00679312757644114,412868362.856474,3.50493062824249e-06,15640383.9649279,0.04645860851136,0.184117841318857,0.25233083431009,488884794.574458,603396041.956133,0.810222077343359,0.12598099164116,0.684241085702199,0.0317888887280264,9463018.53240662,20.246733941814,0.0470660574344549,0.952933942565545,1473083020.68388,0.863601907280521,29092400.3963938,584662133.74352,0.04975933743155,0.0416380796735833,0.83678927057382,0.00127877925690548,0.000637453700824878,0.012906355480826,0.0135438091816509,0.0274529449358518,0.590911906652113,0.108797424662397,0.69970933131451,3.8047898398495e-07,2.85452832595101e-06,0.125096533084761,0.0113430979453981,0.977614925383131,4,8,0.0651891989667057,1.60936321447215,0.0470240670343951,0.773940109502697,1.72175519766649,0.827989228432749,1.59091354362396,3131.10639314516,273.507864151197,479.346025556001,553.167484855436,553.167484855436,0.0434539852234081,9.8982856765517,38.6180268397172,0.453116183257434,0.00396853654022258,328.366322952266,84.161286090981,23.8538289333309,7507.4967296459,0.00514392855973161,0.0437384570086591,0.117606539222754,7835.86305259816,7874.48107943788,0.995095800415273,0.0417000586628759,0.953395741752397,0.00490419958472666,230.082740135007,8,1.72655762309636,0.830298706883384,"CR/PR"
0.748782805578333,0.614946458959144,1218.18398564909,1089.99884549657,129.127023600788,186495.023207484,153165.688825171,889656365.542249,795926279.219269,15.967012239851,15147.8238566511,0.0804197353479401,0.0719574544707935,1.117601170572,16237.8227021477,17456.0066877968,0.930214051390075,0.0624426230461159,0.867771428343959,0.0697859486099252,8,1.79798034134877,0.864645774026573,18302909.0913212,13676541.5043836,667225.206954225,2144680453.21747,776.381286183336,11728332.2922771,1797.87274235582,234.327814561965,1.44712264536198e-05,3.29309838356089e-06,67.857809356919,9396969.99889669,0.115713807022955,0.000608863462893743,56990.0496112254,0.202596127995021,4.028326307784,0.0721742780673494,96760.939308567,1111819.32453894,8.84644225140495e-05,0.000828998443620526,54856509.1710311,8.61724186919167e-06,117105800.076664,0.213800193805819,0.171300911065976,1.24809723705132,64253479.1699278,90325578.1735427,0.711354197439815,0.104034429548209,0.607319767891606,0.12984508407733,1208580.26384751,11.4903734139392,0.0800616576349917,0.919938342365008,329693015.752116,0.39790672329214,12897141.6664273,78696039.0211311,0.163885524949537,0.0568151290486373,0.346675699797964,0.00025105539714886,0.000426256095797891,0.00489784171068559,0.00532409780648348,0.0516662319408029,0.241656618832292,0.0413959989710949,0.283052617803387,1.03227252738329e-06,8.95235082937416e-06,0.0602485799263032,0.00293929362164704,0.484119713050908,5,8,0.296140298645866,1.76382782010604,0.184002313079593,0.848221883016323,1.84165597048279,0.885649311879693,1.40505680924553,2334.74407490392,290.161807283256,242.008668256297,553.167484855436,553.167484855436,0.0400221973151665,142.498746170844,563.817396262675,0.458364148516896,0.00422548506791138,608.310883464513,153.765840624605,337.917080765694,6657.7637909335,0.0846857013807667,0.0913686490789756,0.926857321788435,7266.07467439801,7829.89207066068,0.927991677129836,0.077690838899799,0.850300838230037,0.0720083228701645,26.8997684036349,8,1.78646392887043,0.859107550302793,"PD"
0.706758109099073,0.630109418744542,1431.58532834,3758.93155055844,129.133268361106,176029.873712174,156943.254938808,1045695450.90071,2745536480.71181,15.9674210523244,12782.7457045883,0.111993570194089,0.294062921803192,0.38084900166041,16541.6772551467,17973.2625834867,0.920349167454144,0.209140189940363,0.711208977513781,0.0796508325458559,8,1.9661161953001,0.945502028256977,23506685.3151482,27127036.8938369,4484152.8385543,918179586.142081,651.363268721507,31477193.8931376,1072.57834013388,245.527495965539,1.4720023503343e-05,5.73129837761676e-06,74.9083848870392,52788624.2704038,0.285448095394787,0.00343044885331912,619080.139328007,2.20103573536243,47.3259717310149,0.0720324693163803,848970.798000105,4038728.35593009,0.000765287922615044,0.00302282942022598,81726145.7369721,1.04910099566688e-05,97668225.6875661,0.385154513397022,0.645920883633727,0.596287445035491,134514770.007376,197603153.632905,0.680731898931479,0.267144644707803,0.413587254223675,0.15929499764773,4887699.1539302,4.75720527189392,0.173695387392542,0.826304612607458,322887045.867784,0.609348090566233,36135002.3883957,166976248.643603,0.216408038160701,0.111429368930419,0.51490402055987,0.00190905506249057,0.00261796800909817,0.0124542112145315,0.0150721792236296,0.0970661026533969,0.252018603643728,0.162784079157695,0.414802682801423,7.57132202080386e-07,4.06463793530087e-06,0.0836515401200902,0.0138277649913236,0.698820865266797,5,8,0.632245437193895,1.91028402808719,0.392836177344482,0.918652431336927,1.93968003331926,0.932788921660344,1.23891409574073,1105.0756069274,244.056144982714,201.864672435964,553.167484855436,553.167484855436,0.033854640389315,96.2202678033409,481.175579364745,0.557394755395882,0.00246229585292531,1407.4714545436,281.46540115567,267.378929371624,4379.17985013526,0.10987801274019,0.321400696639607,0.341872354008611,5786.65130467886,6267.8268840436,0.923230875985152,0.224554934362767,0.698675941622384,0.0767691240148484,28.5180475592782,8,1.97096461185239,0.947833623762362,"PD"
0.737694169296581,0.630244233397473,188.853969482476,303.667658965691,129.13305536267,183725.686000369,156976.228300173,137945400.987297,221618384.387598,15.9651101324574,16957.907571224,0.0111366316091346,0.0179071420038275,0.621910051685199,17261.5752301897,17450.4291996722,0.989177689137524,0.0174017300944893,0.971775959043035,0.0108223108624757,8,1.67043598413007,0.803309903475642,74068160.7483251,33041946.0339127,833820.219784267,783442687.84262,304.101519972692,7065955.84719351,1639.04509206664,261.275811680623,2.92085244405196e-05,3.15874285017875e-07,46.6418296217317,8881752.57009082,0.0819192632841184,0.000578011732538327,152470.716559577,0.542151221745209,12.6832620687694,0.0211904055488517,222787.05732489,4707235.19148018,0.000218931275518397,0.00353993942947327,177708060.590257,6.7950568063033e-06,44990902.9294603,0.039761594514756,0.0499794581100603,0.795558735894987,186589813.160348,227531535.261239,0.820061328844445,0.0390352597054,0.781026069139045,0.0310548418665605,4930022.24880507,21.1288539289589,0.0451898685404287,0.954810131459571,1302861400.90065,0.646993787705769,11925661.7552333,220690266.792274,0.0540380050673389,0.0339110315458353,0.627540404268762,0.000433555754404908,0.000633502700647438,0.0133851860255807,0.0140186887262281,0.0200922897658497,0.505319014769218,0.0252555705308751,0.530574585300094,7.42946804455299e-07,5.40362819580265e-06,0.0939559160144806,0.00237099662534463,0.872066811902741,5,8,0.0918126816717771,1.55290728150283,0.0570464265582761,0.746790544661499,1.79699396381558,0.864171426701381,1.91978548140327,2130.83290929615,398.130238772863,86.2948885370429,553.167484855436,553.167484855436,0.0514065184491249,18.8255276544289,73.452495038278,0.453234281209798,0.0040428673314366,290.822328384911,74.5523484915503,578.147125314547,6190.83956217345,0.0118647066041057,0.0469762340736238,0.252568279217756,6481.66189055836,6555.11438559664,0.988794628023628,0.0443657137431387,0.944428914280489,0.0112053719763721,203.392817420292,8,1.68947160318478,0.812464101212471,"CR/PR"
0.781984520126766,0.701416751723715,754.048613627965,3874.16856022787,129.136825676296,194768.497572283,174704.489333864,550660815.29291,2827751657.97759,15.9691001438752,17281.3410252075,0.0436336863283971,0.224182171659989,0.194634952482195,21155.5095854354,21909.5581990633,0.965583577415075,0.176825498945638,0.788758078469437,0.0344164225849247,8,1.96055638538536,0.94282832485955,32220443.6339771,14537618.7680375,1888715.047921,928845218.889813,647.94713275247,8983589.61996437,1261.34127858453,241.915286129832,2.45730546810675e-05,3.75449638057138e-06,67.474920100013,28271082.9021766,0.0952424403860307,0.00183044418153316,219725.426354717,0.781126836585274,15.608499257971,0.229067896891533,294160.861249527,2918627.54667588,0.000265928423660242,0.00217759347807767,67125371.8152931,1.78005338536863e-05,97336579.5968896,0.133832996034409,0.421168362090705,0.317766024423236,95396454.7174698,120806378.153393,0.789664057276356,0.234019787152957,0.555644270123399,0.074363537399967,3212788.40792541,9.92187585485788,0.0915593633629534,0.908440636637047,376436314.493768,0.475995299239984,12121942.592995,112118452.651243,0.10811728405405,0.0477622769602128,0.441763566094903,0.000865751226607811,0.00115903803520516,0.011499831496364,0.0126588695315692,0.035396694237241,0.26448406062837,0.111392318613949,0.375876379242319,9.53182611483346e-07,5.92305695521414e-06,0.0572804044083041,0.00744182135212013,0.616479236937401,5,8,0.0210496334303723,1.87536855146317,0.0130788726099642,0.90186163634501,1.97959920254337,0.951985984152354,1.41493089680352,1942.81838035043,234.827885444381,500.699536476356,553.167484855436,553.167484855436,0.0360347427953577,71.105309645234,377.562920237835,0.586775159603204,0.0037514240309756,3248.64896189703,612.00509285616,26.827358535399,9626.85038111642,0.0392197764887304,0.33745709482194,0.116221519981451,12875.4993430135,13253.0622632513,0.971511269415465,0.245124401996136,0.726386867419329,0.0284887305845351,29.8618181875755,8,1.96172645747743,0.943391010594453,"PD"
0.775693203326156,0.730197875796784,1470.77898088187,2461.72036849384,129.135391444003,193193.787626229,181873.272113972,1074322852.73036,1798016775.02879,15.9686237084757,17723.6487042462,0.08298398402184,0.138894671722086,0.597459808882247,20185.36907274,21656.1480536219,0.932084922155125,0.113673048521763,0.818411873633362,0.067915077844875,8,1.98753550461355,0.955802538698905,18811476.4626051,21949846.5293965,1527145.62834201,2326447591.25362,710.351704867495,27240506.2606706,1376.79215646418,240.4934024018,1.36367470202696e-05,1.19877605359314e-06,42.687586204961,18861280.1547489,0.250470373648559,0.00122509640264353,150697.991469497,0.535739105306876,10.8541753153704,0.214846346504241,316164.868915441,4571320.12192008,0.000283555190857228,0.00341243713478703,66598731.4741793,2.7534137984185e-06,106543036.091925,0.409024401181453,0.283207798966284,1.44425542896207,85460011.6289282,136177510.047337,0.627563329651284,0.138505103729628,0.489058225921656,0.200036748000469,4887484.99083552,14.4586592988694,0.0646886628825007,0.935311337117499,1157544920.60601,0.510847352812247,31962524.3740601,109254785.941141,0.292550336342056,0.119902111295835,0.409851216700168,0.000565318531595668,0.00118604009047853,0.0171485495830293,0.0183345896735078,0.10218824318121,0.249834100083132,0.070754965591266,0.320589065674398,9.02171129014355e-07,6.06697865309012e-06,0.0823412103090995,0.00572883364753934,0.600321463292876,5,8,0.0326311041083242,1.97447327002172,0.0202748449357535,0.949520931676048,1.98677261319351,0.955435665476094,2.02414520097131,1787.39112171163,305.909528300023,222.416800010922,553.167484855436,553.167484855436,0.0481531838342017,133.172055066604,572.623143676532,0.490961115130427,0.00436741349449885,1079.73942455422,251.123595531763,16.9743542189445,6648.25605400002,0.0861313311378861,0.162409422228041,0.530334570225538,7727.99547855425,8300.61862223078,0.931014401487748,0.130079392114517,0.800935009373231,0.0689855985122517,92.5245668418067,8,1.9827663622802,0.953509066034366,"PD"
0.748800195051646,0.598224968379814,901.845680427085,345.014887523403,129.126442513322,186496.707768952,149000.692187244,658630773.37073,251903574.522437,15.9661580776002,14048.5951727219,0.0641947233398964,0.0245586753181783,2.61393265345951,14393.6100602453,15295.4557406724,0.941038325649299,0.0225566922210738,0.918481633428225,0.0589616743507011,8,1.78764960197043,0.859677738536621,33605405.9877486,15746916.1042337,254057.211942889,1344214828.34362,636.699222232118,9638116.49226315,1356.93600092429,242.041435318668,2.63195788273716e-05,3.93412120529158e-06,59.4958491097983,3457600.06569748,0.103043602288287,0.000224190398432996,66671.0337047773,0.237022629170253,4.81654414983856,0.0625854079166375,326677.84699846,4533460.80814474,0.000298882611888826,0.00338564147468432,54804747.5288094,1.47488971047795e-05,95357216.9606335,0.175862802528132,0.0630894260370401,2.78751628561151,58262347.5945069,83901437.4029466,0.694414176895386,0.041210260190084,0.653203916705302,0.114874271414147,4860138.65514321,13.8774662861241,0.0672157463352936,0.932784253664706,467050781.785319,0.385235714445946,14238248.3341127,74591597.7351182,0.190882737016494,0.0653753015351564,0.342489334326275,0.000306121850794508,0.00149995015195884,0.0208155076646756,0.0223154578166344,0.0442536720196864,0.251637477530857,0.0158756640268303,0.267513141557687,1.11133978328284e-06,7.34174805701682e-06,0.0723023903225976,0.00116651054597458,0.562164764508354,5,8,0.00883362113971673,1.71362774207403,0.0054886374127703,0.82408074847332,1.85139558077644,0.890333074369969,1.59995416356345,2339.12623074569,178.587528391834,77.5303127464358,553.167484855436,553.167484855436,0.0443275104118371,114.690630718878,426.638679468287,0.435848479019477,0.00397006548349158,222.69007642634,59.8685885284264,429.487920154519,5979.4240922917,0.071351132296885,0.0372427298999276,1.91584055434733,6202.11416871804,6628.75284818633,0.935638167655471,0.033594566206714,0.902043601448757,0.0643618323445289,45.1737450198794,8,1.78815375713676,0.859920185922723,"PD"
0.637156776884996,0.493264356506807,1575.74517374169,1623.73643171904,129.137842367797,158692.976423325,122856.91915336,1151030442.19536,1186075486.92189,15.9691719521905,12937.1213902917,0.12180029283208,0.125509870606728,0.970443935949291,14560.8578220107,16136.6029957524,0.902349634916564,0.100624427095744,0.80172520782082,0.0976503650834359,8,1.87620617194428,0.90226444664976,59275206.8393856,32112229.3624465,3614017.76184272,1254029141.61557,431.035630438232,51674823.8815277,1764.86435211015,260.352640808561,2.76004253632599e-05,6.827305869768e-06,66.4217505036358,38780268.1598231,0.453987248807627,0.00252466586832081,94949.5435602255,0.337608606104949,7.7178426219738,0.0302780390024981,154567.179146725,3264381.8204249,0.000147304934982109,0.00245230281984423,75455146.796902,1.20869041533534e-05,64393942.3256778,0.684841605578181,0.513951265169565,1.3325030056152,114235414.956725,201636485.962542,0.566541389627007,0.192327633437469,0.374213756189539,0.256277149618286,3418948.99957162,21.1195018143285,0.0452089747949125,0.954791025205088,516643594.736971,0.613209446012592,55034155.2455128,150118254.477154,0.366605350143399,0.167367843616066,0.456534100090465,0.000288757050728064,0.000470064005746955,0.00992751762222335,0.0103975816279703,0.157151568943115,0.229471410123278,0.117937121553103,0.347408531676381,7.91774851044524e-07,6.15901524148599e-06,0.0976585278382266,0.0109908175548692,0.804167517046338,5,8,0.0166588694536785,1.85865941500332,0.0103507375618384,0.893826240242293,1.93129963020509,0.928758799655856,1.44237232548105,1804.0449192914,629.478285881122,247.226172703355,553.167484855436,553.167484855436,0.0310178825265546,126.648670263014,513.007464967081,0.467320133418104,0.0029181311566619,538.588869331914,132.961840335181,26.3845466600482,4169.34381422409,0.123042734738476,0.129178329571783,0.952502909321974,4707.93268355601,5220.94014852309,0.90174040491305,0.103159364790702,0.798581040122348,0.0982595950869504,69.9496762929012,8,1.85747074333198,0.893254610000463,"SD"
0.774959877308084,0.6618266318455,784.406139364683,867.447150545852,129.110150837697,193003.303746867,164841.46565161,573038262.957851,633583652.843896,15.9617939470124,11554.7887822661,0.0678858051103939,0.0750725233400354,0.904269659392028,12422.235932812,13206.6420721766,0.940605179191064,0.0656826425525201,0.874922536638544,0.0593948208089357,8,1.88029709131315,0.90423176301181,3259723.16743555,17081730.8196734,466342.567572789,3902550495.3395,853.667945411441,8183380.76473831,953.35356003199,239.66104982197,2.59384118097285e-06,7.2337800438607e-08,18.0244412637276,6608077.22618819,0.0879524061654942,0.000428210178463512,869197.245853006,3.0897702764008,58.8896953930985,0.146786339677977,808088.863630669,2495703.26935953,0.000705251165149541,0.00185631271046464,52227780.1567295,1.94222635159389e-07,128591366.198287,0.156686360021064,0.126524183228889,1.23839060662111,58835857.3829177,84567311.5349022,0.695728128458184,0.0781398522224624,0.617588276235722,0.0967676589950588,3303792.1329902,3.08840200834666,0.244594342229177,0.755405657770823,3306797724.41784,0.383364255824337,11548281.2799508,77193212.6484044,0.149602288643567,0.0523511765785686,0.349935666447571,0.00394028318120858,0.00366326397544103,0.0113136318188561,0.0149768957942971,0.0370972615785039,0.236761269924943,0.029956026297488,0.266717296222431,1.08644201107374e-06,5.40822629681762e-06,0.0774356533868651,0.00211404463653747,0.417063963447681,5,8,0.00584901057064036,1.84794471346831,0.00363419460014731,0.888673557985902,1.91237933589227,0.91966006139677,3.05918706097029,1907.1447729393,221.602890276513,82.6248970359294,553.167484855436,553.167484855436,0.0608403355613537,92.7260574799633,370.063393723008,0.461614071331651,0.0080015414757778,517.10534829169,129.594699799915,865.978918545495,5864.78111583669,0.0630992677158444,0.088171295412091,0.715644104137677,6381.88646412838,6751.94985785139,0.945191625898601,0.0765860764932048,0.868605549405396,0.0548083741013992,252.095798090937,8,1.8567471268069,0.892906624009714,"PD"
0.783659596783093,0.641823772252881,1705.84644450017,1704.69412593165,129.134215512823,195172.092818814,159859.562941246,1245640857.52721,1244488468.21504,15.9685848712445,12405.729044518,0.137504731755686,0.137411845754034,1.00067596793524,14110.4231704497,15816.2696149498,0.892146094747413,0.107781048719626,0.784365046027787,0.107853905252587,8,1.98250875733874,0.953385184243849,6731361.30621907,9661532.9584225,660605.156716113,1424409577.28316,859.449870898649,13509403.9183887,1595.30895948627,232.668335425949,5.6396226464094e-06,7.08477275309335e-07,41.1163900757923,10308706.8635421,0.130641573335623,0.000666810338442869,44560.2009975108,0.158396079787471,2.96980155758427,0.0514095808520375,121656.911426511,1216133.85571416,0.000108989884069442,0.00090421980274292,37744808.2367362,1.13647126799943e-06,129688452.887066,0.357914228459116,0.273115889180988,1.31048482580936,48053515.1002783,71885057.1338057,0.668477107986884,0.143405420744865,0.525071687242019,0.187930627824953,1337790.76714067,9.99642224559339,0.0909386687475311,0.909061331252469,971483793.007102,0.342817410066857,14770097.9751004,58499138.1041384,0.252484027180146,0.0704380984887115,0.278980414228161,0.000212506093854676,0.000580177702499959,0.00579970129166785,0.00637987899416781,0.0644258911031889,0.180003715919744,0.0491618749293027,0.229165590849047,1.10958743493549e-06,8.71756199256222e-06,0.0460755244294627,0.0031504036851593,0.381520147482592,5,8,0.195274533991224,1.93265475291694,0.121330889798596,0.929410475927916,1.96932550893501,0.94704538187889,2.0683326847444,2150.37389570881,241.46333281578,413.388632422127,553.167484855436,553.167484855436,0.0582973954170532,238.117731380348,1021.00913963959,0.48981154145192,0.00657879112339257,1301.69669042202,303.622670248249,16.3533082098726,6700.12438001253,0.152386594894479,0.194279481483235,0.78436793083385,8001.82107043454,9022.83021007413,0.886841587853486,0.144267004932516,0.74257458292097,0.113158412146514,69.9560752709905,8,1.97562374123724,0.950074191381821,"PD"
0.791041888368422,0.714666044193646,400.872115845676,301.615081536194,129.110204098453,197016.53092557,178003.72827003,292817391.062669,220284963.523026,15.9619311180958,8416.46845037812,0.0476294918954595,0.0358362991929998,1.32908511671215,8718.08353191432,9118.95564775999,0.95603969014323,0.0330756166809829,0.922964073462247,0.0439603098567704,8,1.75569760144291,0.844312074300778,8503655.5982323,7917200.83491641,144660.39652773,3235887212.77355,836.340327473738,3633368.61153769,907.08274497304,240.028835585057,6.92196073923351e-06,1.30959811389376e-07,19.7382305594596,2123509.96169074,0.0490421218279345,0.000137544865114435,1152039.78688914,4.09511572450168,76.5980022190308,0.161967806060631,835938.112989837,1910008.69130698,0.000730699593218807,0.00141870514734382,46351832.6007525,5.40500469334935e-07,126058799.808056,0.0783867305276449,0.0458128587920441,1.71102028108444,48475342.5624432,60170572.4054251,0.805632066050823,0.0352915034176953,0.770340562633128,0.0603844780976374,2745946.80429682,2.28486853467609,0.304426186145257,0.695573813854743,2659526086.28978,0.302924621806719,6695417.08973382,57374289.0184578,0.116697168788965,0.0337076183367502,0.288846924793069,0.00579986532948824,0.00420847312246007,0.00961580781653904,0.0138242809389991,0.0182919451907229,0.233355123598015,0.0106906653257959,0.244045788923811,1.20840871767666e-06,5.77505461256571e-06,0.0398586048429989,0.000728282849185952,0.365365614274571,5,8,0.00429072641514611,1.68865438170835,0.002665978216368,0.812071100755351,1.73205580255095,0.832942772294401,2.94613077824921,1493.17768903111,106.895165629788,61.6121464701938,553.167484855436,553.167484855436,0.04951216942849,55.4562562842251,210.578753293047,0.44319941036763,0.00633815042848808,185.621641669014,48.8910626769086,847.620280769265,4324.74460407194,0.0486916043770024,0.0429208331734185,1.13445151868948,4510.36624574095,4720.944999034,0.955394787836729,0.0393187469260912,0.916076040910637,0.0446052121632714,212.550713065622,8,1.76553156862621,0.849041212863315,"PD"
0.773298548055804,0.73162752837028,2591.29174087015,3518.8963549758,129.122401779731,192600.175844455,182229.112948802,1892745073.83447,2570034803.85832,15.9656675446225,18791.4895543601,0.137897090774738,0.187260107550086,0.736393311842222,22310.3859093359,24901.6776502061,0.895939069757868,0.141311617811689,0.754627451946179,0.104060930242132,8,1.99144456230372,0.957682398080289,7529377.99080278,32057462.3446703,2456315.67475706,1847269425.75905,671.788417077568,38989683.6809752,1358.60513952045,239.064299980529,5.6607031216003e-06,1.7199074447172e-06,56.5256174655246,31441467.1791078,0.356742252775211,0.00204027727866325,889049.43603291,3.1606399847032,64.7315149461663,0.0762674151215669,1882290.45920762,10159492.4854315,0.00165541398191346,0.0075854869145077,96749711.3273828,2.08710280298514e-06,99881813.8963266,0.40299534898912,0.32497737458581,1.24007201886822,128191178.506491,201694640.206893,0.635570575276543,0.155886478425287,0.479684096851257,0.193310460015103,12041782.9446391,5.39740954204714,0.156313269211151,0.843686730788849,783842686.051316,0.626306448382898,50038225.6024397,164588844.654565,0.304019544626239,0.155379752919062,0.511084749863978,0.00276069504944415,0.00584492801158257,0.0315474702222944,0.037392398233877,0.121071587647323,0.300429243044669,0.0976327066534585,0.398061949698127,7.42347503643935e-07,4.96111682153442e-06,0.0995455078264035,0.00762740321104357,0.689844886035242,5,8,1.2088783681835,1.96268172267745,0.751118361785827,0.943850396050056,1.99239079667221,0.958137440623936,1.66894082331027,1818.22055634772,392.104366707283,273.920697776576,553.167484855436,553.167484855436,0.0433865194468845,219.767349870632,977.235422458297,0.504854590040029,0.00506517612729717,1558.85588062728,350.581564763518,457.955612997552,7053.72789112176,0.138541695617193,0.220997450523906,0.626892732421846,8612.58377174904,9589.81919420734,0.898096574850067,0.162553208674559,0.735543366175508,0.101903425149933,52.4015307745886,8,1.98180357377198,0.953046062632287,"PD"
0.78157782952449,0.707747835708138,1044.87462226837,650.762316535016,129.119720974369,194653.005477742,176280.379333809,763220802.913419,475326464.060829,15.9648097900798,13517.098540616,0.0773002149188119,0.048143639300965,1.60561636056588,14167.860857151,15212.7354794194,0.931315796315401,0.0427774687475111,0.888538327567889,0.0686842036845995,8,1.95839362392155,0.941788256446731,8078233.3431243,15311241.1944124,610943.78631046,1956341559.21532,840.027384126158,12598258.4599519,1621.58969557525,237.281622361902,6.72025121064425e-06,4.57034995302026e-07,45.5416642976737,7711200.93307592,0.123735837581521,0.000500469772441414,63566.9223998665,0.225980999826649,4.55976016575533,0.0622041673267084,127195.193335196,1589919.29523792,0.000115472152276133,0.00118630778926638,50398329.9430672,1.18818901075839e-06,126623380.992269,0.249973728776005,0.153005088497713,1.63376088488548,58109530.8761431,86629974.3168179,0.670778576750219,0.0890130811406567,0.581765495609562,0.145426090210743,1717114.48857311,12.49983787554,0.0740749636565541,0.925925036343446,859254114.84024,0.388276505528923,14251744.6775897,74160769.9215192,0.192173634290361,0.0638764776827444,0.332389393158019,0.000284907651090655,0.000570090266997549,0.00712603591189269,0.00769612617889024,0.056465534119761,0.225885873672582,0.0345616880916566,0.260447561764239,1.06349886264513e-06,8.33148186004324e-06,0.0686251528199151,0.0027382568250073,0.432472602264284,5,8,0.463742187376477,1.95573470368373,0.288139221646095,0.940509586099654,2.00085206212989,0.962206449195752,1.9447568430508,1569.80481757447,298.419907668847,136.786440419548,553.167484855436,553.167484855436,0.059092046640049,105.989160699666,400.975750017216,0.441903775503794,0.00662371971929731,265.996498878826,70.333182961276,573.94684055951,4784.39733416323,0.0838090405146807,0.0555966572800016,1.50744747283264,5050.39383304205,5451.36958305927,0.926444952244058,0.0487944350178421,0.877650517226216,0.0735550477559424,78.6675204565954,8,1.94286934933462,0.934322658460074,"PD"
