"Naive.CD4..T.cells.in.central.comp.","Naive.CD8..T.cells.in.central.comp.","Tregs.in.central.comp.","Th.in.central.comp.","Antibody.in.central.comp.","Naive.CD4..T.cells.in.periphery","Naive.CD8..T.cells.in.periphery","Tregs.in.periphery","Th.in.periphery","Antibody.in.periphery","Tcyt.in.central.comp.","Treg.Tcyt.in.central.comp.","Th.Tcyt.in.central.comp.","Treg.Th.in.central.comp.","Th.Tcyt.in.central.comp..1","T.cells.in.central.comp.","X.Th.Tcyt..T.cells.in.central.comp.","Th.T.cells.in.central.comp.","Tcyt.T.cells.in.central.comp.","Treg.T.cells.in.central.comp.","Tcyt.richness.in.central.comp.","Tcyt.diversity.in.central.comp.","Tcyt.evenness.in.central.comp.","Dead.cancer.cell","Exhausted.Tcyt","Exhausted.Th","Carrying.capacity","Angiogenic.factor","Treg","immature.APC","mAPC","APC.maturation.cytokine","Self.Ag","anti.PD.1.antibody","Th","TGFb","IFNg","MDSC","NO","ArgI","CCL2","M1.Mac","M2.Mac","IL12","IL10","Tcyt","Ag","Cancer.cells","Treg.Tcyt","Th.Tcyt","Treg.Th","Th.Tcyt.1","T.cells","X.Th.Tcyt..T.cells","Th.T.cells","Tcyt.T.cells","Treg.T.cells","Mac","M2.M1.Mac.ratio","M1..M1.M2..Mac","M2..M1.M2..Mac","Total.number.of.cells.in.tumor","TIL.fraction","Immune.supp..cells","Immune.act..cells","Immune.supp..act..cells","Immune.supp..cell.fraction","Immune.act..cell.fraction","MDSC.fraction","M1.Mac.fraction","M2.Mac.fraction","Mac.fraction","Treg.fraction","Tcyt.fraction","Th.fraction","Tcyt.Th.cell.fraction","mAPC.fraction","APC.fraction","Exhausted.Tcyt.fraction","Exhausted.Th.fraction","Immune.cell.fraction","Cancer.clone.richness","Tcyt.richness","Cancer.clone.diversity","Tcyt.diversity","Cancer.clones.evenness","Tcyt.evenness","neo.Ag.diversity","neo.Ag.evenness","Tumor.diameter","Neo.Ag.specific.T.cell.clones","PDL1.in.tumor","PDL1.on.APCs","PDL1.on.T.cells.in.tumor","PDL1.on.T.cells.in.LNs","Naive.CD4..T.cells.in.LNs","Act..CD4..T.cells.in.LNs","Tregs.in.LNs","IL2","Naive.CD8..T.cells.in.LNs","Th.in.LNs","Act..Th.in.LNs","Antibody.in.LNs","Tcyt.in.LNs","Treg.Tcyt.in.LNs","Th.Tcyt.in.LNs","Treg.Th.in.LNs","Th.Tcyt.in.LNs.1","T.cells.in.LNs","X.Th.Tcyt..T.cells.in.LNs","Th.T.cells.in.LNs","Tcyt.T.cells.in.LNs","Treg.T.cells.in.LNs","APCs.in.LNs","Tcyt.richness.in.LNs","Tcyt.diversity.in.LNs","Tcyt.evenness.in.LNs","Response"
0.773717950367613,0.729783722516635,814.989144068499,2350.69752884788,268.456375838926,192702.104512104,181769.654416015,595306190.886679,1716667883.25038,0,19175.6796418162,0.0425011868831632,0.122587442675134,0.346700983034572,21526.3771706641,22341.3663147326,0.963521069723875,0.105217268081664,0.858303801642211,0.036478930276125,8,1.95355168235066,0.939459774749195,890729.853043584,30532637.6109572,1530380.55978014,1614432493.04994,847.275865455215,8644363.30482897,1239.21496576013,236.611690383481,7.2647381099371e-07,3.04105797502896e-08,0,21069651.6682763,0.0947062943513204,0.00136531307561043,51426.6592830956,0.182815594307266,3.61920885692539,0.298156581714205,440882.034967793,4547743.74279923,0.000384177371040824,0.00338904924972867,29278803.9256598,1.29968120189385e-07,127342862.50907,0.295243047727544,0.719621324756746,0.410275567955612,50348455.5939362,91055837.0695025,0.552940450764353,0.231392652534664,0.321547798229689,0.0949347519394146,4988625.77776702,10.315103320396,0.0883774519493297,0.91162254805067,213948528.834402,0.405899560207695,13243533.7069113,82853831.6262975,0.159842139427476,0.0590356937043801,0.369337484569679,0.000229244593842198,0.001965319630858,0.0202724750499028,0.0222377946807608,0.038533974060635,0.130516109887184,0.093922175899112,0.224438285786296,1.0547438160757e-06,6.57879176064511e-06,0.136105323690658,0.00682197667010653,0.432343784302735,5,8,0.664401978891594,1.93496109572769,0.412816160075885,0.930519592373137,1.97112279749416,0.947909694976001,1.22125725657865,1896.40056179116,411.597428017082,324.020637132192,553.167484855436,553.167484855436,0.0475343575101846,62.1937455193038,272.655377956809,0.49888130732842,0.00555770134971761,1140.73914576823,260.273618841065,0,7455.55005290588,0.0365707930363285,0.153005363477322,0.239016412269423,8596.28919867411,8868.94457663091,0.969257291484802,0.128621747031096,0.840635544453707,0.0307427085151978,17.7162458148977,8,1.93399564305504,0.930055307778792,"SD"
0.792762144462655,0.726448233329091,1454.9125572673,1785.25421400617,268.456375838926,197438.276535981,180936.594630712,1062701965.82463,1303724688.37478,0,18096.2235226521,0.0803986840373684,0.0986534130599934,0.814960998748985,19881.4777366583,21336.3902939256,0.931810745059275,0.0836718015284163,0.848138943530859,0.068189254940725,8,1.82212627599627,0.876257514084429,157171.955945421,29078915.928095,1122449.96634923,2248451432.84283,843.071452701561,15046732.9887753,1311.77526765755,236.305703071222,1.29128634498144e-07,2.7648825109158e-08,0,15519196.0914956,0.149596069582361,0.00100563675496053,333331.281599343,1.18495213192027,23.4152587080576,0.350002728063059,440487.490451884,5473292.81523204,0.000384617285660899,0.00407881034750436,27038729.3241508,5.98359406656386e-08,126553671.710384,0.556488169558163,0.573961738565648,0.969556212838939,42557925.4156464,87806024.298866,0.484681156623054,0.176744092622538,0.307937064000517,0.171363333084762,5913780.30568393,12.4255351942393,0.0744849263386598,0.92551507366134,374454966.194254,0.397734307707025,20853357.0856067,73201326.8815133,0.284876763495842,0.094459299461965,0.331579516359338,0.00150988827455341,0.00199527297207041,0.0247923345365753,0.0267876075086457,0.0681570766508363,0.122477134967579,0.0702971893205313,0.192774324288111,1.07039221931232e-06,7.01233107960199e-06,0.131718553343965,0.00508435342411296,0.426750756483554,5,8,1.16586689093366,1.81713153823146,0.724393828383487,0.873855552949818,1.95878737878462,0.94197761250949,1.47964172941604,2180.48526745719,204.209912705903,246.621052652942,553.167484855436,553.167484855436,0.0605624048010869,129.294955703369,534.598326348727,0.475220989727219,0.0113643764400018,897.144357209265,217.040783497231,0,7376.52914064805,0.0724728820500208,0.121621475371878,0.595888857855268,8273.67349785731,8808.27182420604,0.939307240169451,0.101852483110685,0.837454757058767,0.0606927598305488,31.4693845519156,8,1.64269750105961,0.789970512819799,"PD"
0.747478477068985,0.683569612300891,3141.72045946328,4068.50279507984,268.456375838926,186160.994098961,170258.359793809,2295124413.76722,2971647198.00457,0,22639.0323640643,0.138774502767629,0.179711867965608,0.772205555140002,26707.5351591441,29849.2556186074,0.894747108617851,0.136301650100233,0.758445458517618,0.105252891382149,8,1.98551750388902,0.954832085486309,331168.18484907,61060007.8692108,2920899.68120846,1872345858.87381,832.572372108096,61341132.0639735,1095.80257829789,240.729708955727,2.54234343465555e-07,8.13462040291884e-08,0,35647877.0016135,0.532063554497213,0.00231447672243504,558403.119470217,1.98517427188138,40.945188553657,0.16817179190661,326012.06456279,1494215.07772175,0.000288853467233613,0.00111576846904394,52749629.1979174,8.20725566233353e-08,125529513.966444,1.16287323715245,0.675793887912693,1.72075133846532,88397506.199531,213719545.813924,0.41361451458677,0.166797458163469,0.246817056423301,0.287016949387402,1820227.14228454,4.58331221491948,0.179105155059723,0.820894844940277,630106055.95454,0.624983694269982,63393750.2611655,152705762.3468,0.41513659528575,0.185383419569623,0.446560051980044,0.00163294771738955,0.000953362612254633,0.0043695585059942,0.00532292111824883,0.179380913346239,0.154256635732277,0.104245691597848,0.258502327330125,7.03969972660714e-07,3.9084440462275e-06,0.178558817093309,0.00854163650030902,0.632911912291964,5,8,0.6857022433087,1.97181339517852,0.42605075847359,0.948241802260825,1.99563625299847,0.959698175206376,1.52106051208651,2062.06306852781,236.939348950431,68.4169827614659,553.167484855436,553.167484855436,0.0548242784601142,191.09870495128,855.083017227016,0.50745703392389,0.00540168217532258,1578.33957198386,352.838770783702,0,7357.9412288942,0.116212265174008,0.214508314606512,0.541761121880913,8936.28080087806,9791.36381810508,0.912669671650246,0.161197112200588,0.751472559449658,0.0873303283497539,42.2430174312398,8,1.95754980839097,0.941382466952929,"PD"
0.800530021625496,0.768742240526441,774.710219388808,1980.7324492039,268.456375838926,199381.932634544,191474.200235002,565796209.526241,1446611273.3775,0,30298.2028344636,0.0255695106281219,0.0653745854176823,0.391123101810232,32278.9352836675,33053.6455030563,0.976562034002659,0.0599247804306716,0.916637253571987,0.0234379659973414,8,2.01689465810331,0.969921307080365,199454.620770673,44806285.2414548,944789.808913331,886516127.101596,871.654658835505,8853365.36927342,1270.43054268738,234.135223140114,1.51886571061783e-07,2.42437368370959e-07,0,13652037.1232164,0.0928842581286003,0.000884225413965722,152332.657714298,0.541493724218572,10.2518449308044,0.163150759919743,255572.778136436,2041113.00650952,0.000223617131184763,0.00151614516747003,47171780.2204002,2.27267263085178e-06,131449453.783226,0.187296047821723,0.289255122705032,0.632372130720906,60823817.3436166,115428257.763258,0.529169186675457,0.118111914189723,0.411057272485734,0.0750307522900041,2296685.78464595,8.62060444663367,0.108560490984904,0.891439509015096,200217705.562232,0.461867863980223,11046811.0334972,106831969.737887,0.102173721556915,0.0439054185252863,0.427828321856876,0.000604647956911845,0.00103709688902585,0.00821811530302528,0.00925521219205113,0.0350826552653492,0.189240944801934,0.0545934109931559,0.243834355795089,9.39330037375048e-07,6.01625297665217e-06,0.179185673818902,0.00376517910088226,0.472542522452826,5,8,0.977933275750327,2.00442361306894,0.607624107891996,0.963924002138434,2.01447534012041,0.96875786106161,0.972129867889984,3330.6355993174,332.431532101619,357.589389470979,553.167484855436,553.167484855436,0.0466338031592952,86.4714273392543,346.436681532379,0.463183697088018,0.0043839825055031,869.834667351289,217.15567962382,0,11473.6983889398,0.0301939853906506,0.0758111846647264,0.39827877013376,12343.5330562911,12689.9697378235,0.972699959992828,0.0685450545054239,0.904154905487404,0.0273000400071717,27.4084445538999,8,2.01319613248398,0.968142692223825,"PD"
0.771038892812995,0.654520602297826,2960.90255746352,2102.51867030389,268.456375838926,192062.725697053,163076.226723947,2162033747.27767,1535213270.9996,0,14411.6701277214,0.205451729828877,0.14589000800536,1.40826457300166,16514.1887980253,19475.0913554888,0.847964638346663,0.107959373947241,0.740005264399422,0.152035361653337,8,2.0167946566137,0.969873216529316,378568.020043132,25919992.879237,876085.066991082,938775084.586186,869.388373348442,26235671.9314397,1240.09547023597,235.295422490597,3.08021622309312e-07,2.61910392831783e-07,0,12767257.7739288,0.239423563844091,0.000826578085513343,320985.323772358,1.14106771129786,22.6443630137746,0.111733265351754,493487.925033714,2853196.26238065,0.000430819810797345,0.00212552305742799,25008059.5632266,2.74695810171397e-07,130966619.79207,1.06114504955774,0.534887778843747,2.06527424355123,37775317.3371554,90807067.2148231,0.418528687671973,0.14494888212457,0.273579805547403,0.289622139466096,3346684.18741436,7.96233448593401,0.129134958958505,0.870865041041495,189187107.503495,0.399778482213973,29409853.5175927,65066358.5993099,0.452010596886042,0.12940680128905,0.286296994125348,0.00137155822525769,0.00211141020016473,0.0124357427957336,0.0145471529958983,0.115599500268059,0.109848530785159,0.0568052194164244,0.166653750201583,1.04439600522045e-06,6.601979268356e-06,0.113637033006646,0.00388819873768508,0.417338717452081,5,8,0.810399105226576,1.97243338017895,0.503529275013122,0.948539952022677,1.9116746681424,0.919321187840698,1.05368329098564,1302.74634028123,355.531183602746,247.060422109301,553.167484855436,553.167484855436,0.067442624282265,212.457431581643,852.315207091978,0.463620044828958,0.00606454683126816,620.415638737658,154.558978860874,0,3424.86567929446,0.24942335378424,0.181007299261804,1.3792561082888,4045.28131803212,4897.5965251241,0.825669348832008,0.126555959210326,0.699113389621683,0.174330651167992,13.795117508867,8,2.0446814729431,0.983283940404186,"PD"
0.765578286674846,0.70075591790636,531.163385068762,271.092748680032,268.456375838926,190662.834816485,174538.737363805,387997936.345315,198038800.502446,0,15549.2948252774,0.034159966161635,0.0174344079089256,1.95934191399449,15820.3875739574,16351.5509590262,0.96751602423527,0.0165790235653693,0.9509370006699,0.0324839757647304,8,1.62116756226046,0.779616800841072,446453.437332268,36129169.9708205,163559.306421807,1368951382.08463,850.557780844677,6573658.89627641,1018.50413081075,238.985631030411,3.58165036904856e-07,8.88648731466026e-09,0,2076346.1206927,0.0767851363213976,0.000134743131023484,1403099.64651994,4.98785585273914,98.5782342875168,0.0895041398550525,1129056.10793242,4127119.29880542,0.000983350106329288,0.00307513770838235,37250146.3170674,4.80880103178915e-08,127885885.226988,0.176473371146584,0.0557406165070914,3.16597451203528,39326492.4377601,82192880.6112788,0.478465922416687,0.0252618731117665,0.45320404930492,0.0799784463981221,5256175.40673785,3.65537130511891,0.214805637286209,0.785194362713791,488525042.653162,0.378445086397388,12103877.8416018,76749535.3126966,0.157706203591821,0.0557305336112023,0.353381999832077,0.00646036691988768,0.00519857356423339,0.0190027166342485,0.0242012901984819,0.0302674500570662,0.171512845594847,0.00956023175234232,0.181073077347189,1.10037435250356e-06,5.78992752200128e-06,0.166351474110482,0.00075308488265106,0.41116816293828,5,8,0.505065975100754,1.54258949365526,0.313815134587513,0.741828737541288,1.71969355912047,0.826997789863931,1.62561972199768,1714.86595041497,151.894484339425,266.230835191268,553.167484855436,553.167484855436,0.0663375695149895,48.3106930623668,178.187697442603,0.432748961190362,0.00673641310330766,78.1097995868308,21.1748953407684,0,5826.10183432302,0.0305843774293225,0.0134068716627414,2.28124637862527,5904.21163390985,6082.39933135245,0.970704373761829,0.0128419387369396,0.957862435024889,0.0292956262381711,42.3944242022363,8,1.54724320267815,0.74406669851764,"PD"
0.710005124814758,0.634786086649298,857.159608599212,2139.02655216718,268.456375838926,176822.893481374,158106.687351186,626260055.171232,1562599318.07613,0,20251.620550881,0.0423254823704428,0.105622488175354,0.400724155448548,22390.6471030482,23247.8067116474,0.963129441876779,0.0920098217736602,0.871119620103118,0.0368705581232214,8,1.91192858587595,0.919443296459028,594250.006746991,40437456.5652622,2264042.76486211,2248428977.24189,856.68032390142,19151876.8445811,1383.15265410023,239.844348393894,4.39213614297645e-07,5.76457263679842e-09,0,26755127.3448906,0.180660538820521,0.00173808126647776,304801.641472317,1.08360674139113,22.4499907780511,0.288723382306973,230746.880040262,2979500.16076833,0.000206514625913557,0.00222556399940843,32885053.7215454,2.1359449644751e-08,128920884.417589,0.582388491949864,0.813595366802194,0.715820806894366,59640181.066436,121493557.241141,0.490891718217302,0.220218486909448,0.270673231307853,0.157636974992578,3210247.04080859,12.9124179717986,0.0718782315214415,0.928121768478559,1518737981.5999,0.4773337935543,22436178.6468217,102574050.273603,0.218731526999043,0.0881490879807973,0.403001291995658,0.00119752954073758,0.000906577156036547,0.0117061031624283,0.0126126803184649,0.0752454552776314,0.129201480313778,0.105117725767275,0.234319206081053,9.42320031458001e-07,6.37656295296487e-06,0.158873976384383,0.00889515581123209,0.49348511785459,5,8,0.293798458036918,1.91154689916211,0.182547245698083,0.919259743949286,2.01131523552802,0.967238171986899,2.25035510644782,2015.66791782209,507.417766331845,200.660564288647,553.167484855436,553.167484855436,0.0596410611084187,51.9404803973336,217.698446602689,0.480588001780794,0.00627103273394224,743.706206852884,177.480304950672,0,6562.51105797359,0.0331730407277837,0.113326469133986,0.292721029617214,7306.21726482647,7523.91571142916,0.971065804701667,0.0988456324308845,0.872220172270782,0.0289341952983332,141.495249148636,8,1.82744201871718,0.878813845971796,"SD"
0.764270127405795,0.723773905139068,506.233544148211,3208.01369819054,268.456375838926,190386.672739487,180330.480065526,369710250.16711,2341533680.2739,0,49453.8767043122,0.0102364784701311,0.0648688012341572,0.157802800042203,52661.8904025028,53168.123946651,0.990478626918336,0.0603371618191658,0.93014146509917,0.00952137308166387,8,1.62602337245497,0.781951951936776,99474.5690736471,78279912.016029,1355516.12354083,517572639.50712,812.380520320593,4787771.36350626,1062.20182895541,237.679081381062,8.28307610400169e-08,2.6223475062572e-08,0,21048737.5638686,0.0602292074596285,0.00136111526026987,319628.863855592,1.13624459240996,22.5165157757304,0.130929570773167,546939.104064706,3005282.13060183,0.000476202450622003,0.00223907877100512,111024359.069911,5.89939272984782e-07,122307172.244903,0.0444109972989494,0.198320936337674,0.227460313186283,132073096.633779,216496296.136855,0.609616350899727,0.100204056977332,0.509412293922395,0.0225021924579553,3552221.23466654,5.59293125763731,0.197258523544608,0.802741476455392,132527061.3146,0.627108569931039,8112682.35796368,212256763.758324,0.0402785070781978,0.0242579518841554,0.614704393052213,0.000858360351625554,0.00160859304246825,0.00938294578485695,0.0109915388273252,0.0140166457476729,0.320290412408634,0.0621106715380061,0.38240108394664,7.00924006115178e-07,3.87582637796371e-06,0.226693804126771,0.0039970361099558,0.639255642362823,5,8,1.27045373119423,1.50978107448684,0.789377285932585,0.726051222996725,1.62383375486595,0.780898968457736,0.904993978584395,3803.81052134798,261.430558406443,179.758665717418,553.167484855436,553.167484855436,0.0586269050741737,27.2537271348548,114.104868110086,0.480317341576912,0.00820319072500513,1324.28303321166,316.239969066496,0,13190.9803824368,0.00865327003646124,0.100350656021412,0.0867688971350224,14515.2634156485,14629.3682837585,0.992195217539761,0.0904635739487773,0.901731643590984,0.0078047824602387,7.22226497144006,8,1.62575076780649,0.78182085681195,"SD"
0.792642006516827,0.722239816196555,652.438074438673,871.535452346629,268.456375838926,197406.258623475,179889.377022899,476575812.361394,636490206.474376,0,14347.4428909029,0.0454741712094463,0.0607450023654899,0.748607612784964,15218.9783432496,15871.4164176882,0.958892259060663,0.0549122667700488,0.903979992290614,0.0411077409393373,8,1.80808485902567,0.869505019874252,505120.102920686,21030496.7542458,446188.18254176,3147961162.75066,904.795187902404,6077156.24944383,1364.43656888656,233.520702883776,4.21550304969201e-07,6.00982501332057e-09,0,6465294.73994791,0.0688015381970187,0.000418638057834364,181618.906521427,0.645596723761177,12.2562830671611,0.153664971186866,174528.796610201,1417159.8062503,0.000153399526461575,0.0010539696467005,21423838.9052606,2.44285465165337e-08,136554724.700661,0.283663272316317,0.301780403061207,0.93996584748011,27889133.6452085,55442974.8314399,0.503023759637686,0.116611613276596,0.38641214636109,0.109610933899558,1591688.6028605,8.11991965667099,0.109650088777759,0.890349911222241,727094176.059038,0.285379987862345,7675934.96221556,49541945.335878,0.154938101646499,0.0395101134635913,0.255005792918104,0.000934841636767041,0.00089834692329685,0.007294504840988,0.00819285176428485,0.0312807669858362,0.11027429363839,0.0332786207814834,0.143552914419874,1.20199422121895e-06,8.22511829873468e-06,0.108249655194591,0.0022966512620438,0.297115896178036,5,8,0.480314732189035,1.77852371008867,0.298436322692691,0.855289112216124,1.75739255329906,0.845127173846584,1.92629594944124,1911.62675060832,405.235032831442,265.588415873836,553.167484855436,553.167484855436,0.0639608919325702,61.0396412798468,242.632509856362,0.460047190797132,0.00863866485267739,438.219727694328,110.27415288326,0,5866.13534755186,0.0413615601211147,0.074703310055267,0.553677743201935,6304.35507524618,6546.98758510255,0.962939824353957,0.0669345591385392,0.896005265215418,0.0370601756460428,58.861419947582,8,1.83569620375008,0.882783269909647,"PD"
0.714472902341587,0.655352329264134,256.670619919043,911.64079025193,268.456375838926,177934.560055833,163230.089347459,187504573.702564,666038456.58576,0,17585.2625422125,0.014595779807263,0.0518411816749158,0.28154797664123,18496.9033324644,18753.5739523835,0.986313509063886,0.0486115762556324,0.937701932808253,0.0136864909361141,8,1.83581525869347,0.882840523235118,396298.795346248,34805413.0030699,1031762.5779764,1383765158.05124,878.694918209201,7625359.80713931,1349.27187899774,239.863271738597,2.91537209822183e-07,9.152579839531e-09,0,11758036.0427045,0.0835218910358303,0.000764221278290544,41660.0422434689,0.148107805159426,3.09191297227755,0.175730273763011,228198.371665889,2599561.93397858,0.000204887103162714,0.00194224507258316,30013070.326443,1.25774775920835e-07,132306706.919346,0.254067968528398,0.391763852042325,0.648523255026984,41771106.3691475,85233641.7573331,0.49007769124864,0.137950647189059,0.352127044059581,0.0894642027481275,2827760.30564447,11.391676088665,0.0806993333948367,0.919300666605163,401727418.334474,0.386008542152499,10266581.7833614,77838069.4570104,0.131896665153438,0.0464955877207225,0.352515263874437,0.000188671184767597,0.00103347127908852,0.0117729700583147,0.0128064413374032,0.0345339464776403,0.135924046929908,0.0532501282104423,0.18917417514035,1.08629961046782e-06,7.19692049021533e-06,0.157627744812097,0.00467267572241108,0.400805620856385,5,8,1.28660464085409,1.81150160023227,0.799412410329169,0.871148125072507,1.92290366288527,0.924721192850599,1.51462890542268,1677.52926963653,231.44827257518,222.274241791363,553.167484855436,553.167484855436,0.0617862336168713,18.442246912249,70.9314407420405,0.44781558120083,0.00464908439385646,196.632445247915,51.1159955705691,0,5362.73560155766,0.013226727180329,0.0366664441168424,0.360731112572037,5559.36804680557,5630.29948754761,0.987401835213399,0.0349239761903966,0.952477859023002,0.0125981647866011,44.5975290361474,8,1.76484137008908,0.848709297527735,"SD"
0.851080798979095,0.804891747312209,1024.23550535888,541.64721232754,268.456375838926,211961.617484077,200476.055948322,747776159.183456,395434431.434494,0,13892.895018439,0.0737236914264084,0.0389873537235149,1.89096423289541,14434.5422307666,15458.7777361254,0.933744082304427,0.0350381654729255,0.898705916831501,0.0662559176955731,8,1.65734026195027,0.797012192327089,127899.652865287,16982848.796731,197776.540192342,1099754169.77145,911.136852554291,6345183.11355016,1346.86995640808,230.481239813706,1.12998000022802e-07,9.16695808509962e-08,0,3232432.83656332,0.0709709567564108,0.000208841141563464,79061.4661483435,0.281030334541903,5.25833477428286,0.0867264148217489,175614.10302743,1418745.75859925,0.000153868043911072,0.00105408562191384,19266618.4015866,2.0442171140701e-07,137567489.49155,0.32933558870028,0.167773750908833,1.96297446362297,22499051.2381499,46024859.6886234,0.488845623655672,0.0702323235406261,0.418613300115045,0.137864257631156,1594359.86162668,8.07876892653463,0.110147092418807,0.889852907581193,121684012.633042,0.248252640271385,7842990.33829776,39856868.0292969,0.196778892223362,0.0423041606705139,0.21498322402636,0.000426448181435837,0.000947241665491203,0.00765254653308924,0.00859978819858044,0.0342251659559888,0.103921857006278,0.0174353597513546,0.121357216757632,1.24318850082053e-06,8.50804547252271e-06,0.0916034743319452,0.00106678322581883,0.257977260271257,5,8,0.989634878950914,1.61545811801631,0.614894722750876,0.776871138541985,1.77462376967071,0.853413637315868,1.0782317126674,2361.91000964612,198.477125240792,315.944067279139,553.167484855436,553.167484855436,0.0681934578010932,180.882922614033,675.753229133638,0.43732069632824,0.0110542322433946,368.744926908737,98.7020894902142,0,8036.32418367104,0.0840873530844733,0.0458847749892903,1.83257634158824,8405.06911057977,9080.82233971341,0.925584577711828,0.0406069971544421,0.884977580557386,0.0744154222881718,9.53761053968149,8,1.56015471790193,0.750275824845547,"PD"
0.728668813839561,0.549540855481221,397.372251455137,751.283588342703,268.456375838926,181477.295993274,136873.651085344,290215329.652318,548577378.055705,0,10702.0350558449,0.0371305316588468,0.0702000679704735,0.528924440279232,11453.3186441876,11850.6908956427,0.966468431675891,0.0633957627414731,0.903072668934418,0.0335315683241087,8,1.60425684886825,0.771484466724795,113041.482506958,21308210.5832373,358097.618137958,950522854.432775,917.17308912969,3571918.78270035,1103.10594625487,236.138801615079,9.73862523126072e-08,2.26703504959332e-08,0,5308550.38900608,0.0465758953785317,0.000343577710630756,410123.723941986,1.45788308088833,28.085698333029,0.171825067441218,246010.620232954,517247.123924469,0.000214994397727971,0.000384784847595789,24029718.1673287,1.59817897154766e-07,138567200.636346,0.148645887472655,0.220916048704379,0.672861425615877,29338268.5563347,54576495.5404103,0.537562338252585,0.0972680700078194,0.440294268244766,0.0654479322523664,763257.744157423,2.10253981488553,0.322316572764723,0.677683427235277,152600428.204556,0.280697866473642,4499289.6305668,51251926.6226908,0.0877877170099364,0.0231407492811985,0.26359894150772,0.00210934859706228,0.0012652819779921,0.00266030573578551,0.00392558771377762,0.0183710949483507,0.123589661716879,0.0273029397272038,0.150892601444083,1.21450923421634e-06,6.8880044365395e-06,0.10959240218451,0.00184176789669816,0.287321085813435,5,8,0.526530511694437,1.52809469357188,0.327151801027302,0.734858212141632,1.55611531323938,0.748333281820608,1.14445011050732,2056.97426167101,237.106453486799,221.321075977951,553.167484855436,553.167484855436,0.051483225871941,42.371883750793,171.661987375867,0.467343343308655,0.00530511249227434,426.083049085166,105.191477657926,0,4906.96638719146,0.0349833224502928,0.0868322738458859,0.402883869105892,5333.04943627662,5504.71142365249,0.968815442960684,0.0774033398470961,0.891412103113588,0.0311845570393163,13.0480357262819,8,1.63769681740008,0.787565692314243,"SD"
0.730424700312992,0.595417945665113,1730.13282321446,882.399767957193,268.456375838926,181904.874716157,148299.803593577,1263829609.20596,644647454.043636,0,19163.5638483089,0.0902824149469011,0.0460457029257145,1.96071314390734,20045.9636162661,21776.0964394806,0.920548991504387,0.0405214851251936,0.880027506379193,0.079451008495613,8,1.54320360582575,0.742124063068925,178714.985327173,47259077.7108424,472842.807041877,2224004722.08438,833.416291310603,24893588.406382,1071.52851616933,239.362366301725,1.40959935167883e-07,2.6011370687814e-08,0,5742119.91352104,0.230646777400316,0.000372892836158346,311575.106663878,1.10763452773984,22.1906356821139,0.37574079187631,902088.873847076,4415956.18783422,0.000788769017426684,0.00329286656310208,45034501.3053932,6.13254362358529e-08,125233350.888937,0.552767049368899,0.127504907283905,4.33526098048994,50776621.2189142,123402130.143181,0.411472809748092,0.0465317730484765,0.364941036699616,0.201727380050074,5318045.0616813,4.89525623900204,0.169627910892857,0.830372089107143,795680241.575043,0.4849852365457,29621119.7008801,99411941.5015281,0.297963396081796,0.116414568599517,0.390700905313751,0.00122452770168395,0.00354531794030093,0.017355239766504,0.0209005577068049,0.0978348011313293,0.176991015008996,0.0225672229588062,0.199558237967802,9.4072293327747e-07,5.15195907868984e-06,0.18573386825601,0.00185832919055823,0.507817845333701,5,8,0.775931754085318,1.46691280478388,0.482113505647326,0.70543594295941,1.83931963799757,0.884525773449592,1.81432577819831,2584.97810133923,165.064559067578,90.468167470518,553.167484855436,553.167484855436,0.0674806107391088,158.752899804236,583.625558952628,0.431618193477727,0.00839039510816627,233.449825171742,63.4899981617207,0,6935.44224772148,0.084151167021017,0.0336604093629989,2.50000426654109,7168.89207289322,7752.51763184585,0.92471793207471,0.0301127757791579,0.894605156295552,0.07528206792529,62.7329074149168,8,1.32478951598602,0.637089088311575,"PD"
