"Naive.CD4..T.cells.in.central.comp.","Naive.CD8..T.cells.in.central.comp.","Tregs.in.central.comp.","Th.in.central.comp.","Antibody.in.central.comp.","Naive.CD4..T.cells.in.periphery","Naive.CD8..T.cells.in.periphery","Tregs.in.periphery","Th.in.periphery","Antibody.in.periphery","Tcyt.in.central.comp.","Treg.Tcyt.in.central.comp.","Th.Tcyt.in.central.comp.","Treg.Th.in.central.comp.","Th.Tcyt.in.central.comp..1","T.cells.in.central.comp.","X.Th.Tcyt..T.cells.in.central.comp.","Th.T.cells.in.central.comp.","Tcyt.T.cells.in.central.comp.","Treg.T.cells.in.central.comp.","Tcyt.richness.in.central.comp.","Tcyt.diversity.in.central.comp.","Tcyt.evenness.in.central.comp.","Dead.cancer.cell","Exhausted.Tcyt","Exhausted.Th","Carrying.capacity","Angiogenic.factor","Treg","immature.APC","mAPC","APC.maturation.cytokine","Self.Ag","anti.PD.1.antibody","Th","TGFb","IFNg","MDSC","NO","ArgI","CCL2","M1.Mac","M2.Mac","IL12","IL10","Tcyt","Ag","Cancer.cells","Treg.Tcyt","Th.Tcyt","Treg.Th","Th.Tcyt.1","T.cells","X.Th.Tcyt..T.cells","Th.T.cells","Tcyt.T.cells","Treg.T.cells","Mac","M2.M1.Mac.ratio","M1..M1.M2..Mac","M2..M1.M2..Mac","Total.number.of.cells.in.tumor","TIL.fraction","Immune.supp..cells","Immune.act..cells","Immune.supp..act..cells","Immune.supp..cell.fraction","Immune.act..cell.fraction","MDSC.fraction","M1.Mac.fraction","M2.Mac.fraction","Mac.fraction","Treg.fraction","Tcyt.fraction","Th.fraction","Tcyt.Th.cell.fraction","mAPC.fraction","APC.fraction","Exhausted.Tcyt.fraction","Exhausted.Th.fraction","Immune.cell.fraction","Cancer.clone.richness","Tcyt.richness","Cancer.clone.diversity","Tcyt.diversity","Cancer.clones.evenness","Tcyt.evenness","neo.Ag.diversity","neo.Ag.evenness","Tumor.diameter","Neo.Ag.specific.T.cell.clones","PDL1.in.tumor","PDL1.on.APCs","PDL1.on.T.cells.in.tumor","PDL1.on.T.cells.in.LNs","Naive.CD4..T.cells.in.LNs","Act..CD4..T.cells.in.LNs","Tregs.in.LNs","IL2","Naive.CD8..T.cells.in.LNs","Th.in.LNs","Act..Th.in.LNs","Antibody.in.LNs","Tcyt.in.LNs","Treg.Tcyt.in.LNs","Th.Tcyt.in.LNs","Treg.Th.in.LNs","Th.Tcyt.in.LNs.1","T.cells.in.LNs","X.Th.Tcyt..T.cells.in.LNs","Th.T.cells.in.LNs","Tcyt.T.cells.in.LNs","Treg.T.cells.in.LNs","APCs.in.LNs","Tcyt.richness.in.LNs","Tcyt.diversity.in.LNs","Tcyt.evenness.in.LNs","Response"
-0.0258391412109763,-0.0276793926458116,-0.0428889338785694,0.0402390179371514,-0.518975602733483,-0.0258342066188082,-0.0276797629231243,-0.0428671582041349,0.0403136165552293,Inf,0.0139312688838095,-0.056039501400256,0.0259462843889788,-0.0799123570471021,0.0178646556569843,0.00832512908178768,0.0094607644896103,0.031650395229584,0.00555985330557855,-0.0507912195017797,0,-0.0132108963768301,-0.0132108963768287,16.8329084168196,-0.210434094331559,0.217648235915511,0.0585370265698339,-0.0645475557234121,0.290150769754087,0.033369155879475,0.0101437349247763,17.6201954150186,24.6178151253682,Inf,0.142127756289834,0.276908273947639,0.143311285245828,0.150781809287508,0.150831426503629,0.185412189873935,-0.0609808211516259,0.0256294426528948,0.138125794494154,0.0372766900237424,0.139836123451897,1.52475343888503,24.6178151359137,-0.0659832565586383,-0.48899930191843,-0.547628002521219,0.129602851037518,0.843645628940632,0.372727612025312,0.343052775211917,-0.167986608352149,0.839223904850294,-0.0601553006931913,0.131300309519342,0.109685181765335,-0.0934065570187489,0.00603330956190786,0.595554845731153,0.190004320263315,0.277332811728956,0.430447506941143,-0.107039716221119,0.107307488430932,0.240041140178111,-0.00239835438867182,-0.110891733323938,-0.0133697314845149,-0.01928667854434,0.11841925255168,1.18868439270341,-0.00990046942212498,0.59823860484382,-0.124316143918845,-0.107087473487272,-0.315532935560466,0.0555675056048488,0.216764250147377,0,0,-0.432890421111498,-0.0271279010655624,-0.432890421111497,-0.027127901065561,-2.79625356301964e-12,-2.7950537213286e-12,0.114188406805973,0,0.0401700850952265,0.0398664678502362,0,0,-0.0662097462051401,-0.0189410034685339,-0.0200770831351356,-0.000773709044402784,-0.0783138277085168,-0.0258629477408449,-0.0251103457639077,Inf,-0.0239282008033673,0.00394552703131419,-0.00198217686349808,0.00593947698867473,-0.0242584114731425,-0.0236676404715742,-0.000605092103938135,-0.00224852453966825,-0.000266876672939413,0.00367759738924905,0.614151649572434,0,0.0174379004235553,0.0174379004235572,"PD"
-0.020239281053691,-0.0208917986556044,-0.0748379061184484,0.0220392587011847,-0.518973709085059,-0.0202186941035587,-0.0208906802055523,-0.074871731576066,0.0221253861562806,Inf,-0.00331517215325606,-0.0717606328168067,0.0254387647389125,-0.0947881052463083,0.000192140418584525,-0.0105302051758776,0.0108364556963237,0.0329160769206189,0.00729181735548083,-0.0649920808891385,0,0.00290581613027061,0.00290581613026721,5.67203420417909,-0.196326476308259,0.256530709599105,0.0230574744755507,-0.0855405234319529,0.300685986327944,0.0287778580834965,0.016054197591699,5.64889914228403,45.8049383021331,Inf,0.164976666556721,0.282664462474199,0.166493302687808,0.187803951405175,0.187866352218567,0.230258193522176,-0.0800588814431686,0.0175560721253807,0.175680944412137,0.033767528135438,0.17784107811439,1.57218513513086,45.8049383168366,-0.0868379171353518,-0.494326450859546,-0.547086774336149,0.116491019663363,0.892702038487249,0.396800497476427,0.355026749995266,-0.165967746531111,0.841483547419974,-0.0688104788923877,0.16576834265429,0.155396716326874,-0.127136983486317,0.00850306308308087,0.504233669842094,0.232474929403737,0.291859168038324,0.458768790191181,-0.114418147190401,0.139879345550194,0.287153007860097,0.0480656284118215,-0.10215356421847,0.0373688236677729,0.0286223826593475,0.147667739288603,1.26958230510458,0.0279238427145112,0.670036498040589,-0.103478751826306,-0.0937385847946942,-0.29087405741538,0.108707077642572,0.311826223611152,0,0,-0.0658410057363025,-0.00978247755104529,-0.0658410057363021,-0.00978247755104275,-5.4357306022402e-11,-5.43557218541485e-11,0.0989712710492414,0,0.0455628275297284,0.0502537702633135,0,0,-0.126882868149908,0.112197689299285,0.0955786846710946,-0.0120108276130015,-0.126347253425092,-0.0446561573955527,-0.0307855698383857,Inf,-0.0326994312952853,0.132614535870847,-0.0123609211935789,0.146789915643713,-0.034647705240165,-0.0189771083691119,-0.0159737321164864,-0.0261757898266323,-0.0139877703601421,0.116771783836526,0.604617564301368,0,0.00303159365954743,0.00303159365954658,"PD"
-0.03759089328441,-0.0336629044351445,0.173748267639498,0.374853944809756,-0.518963212681384,-0.0375878920487442,-0.0336640026756943,0.173931043203414,0.375189733474903,Inf,0.235848067253403,-0.0502487330436341,0.112478128371629,-0.146274211838618,0.256403471566103,0.253098227431202,0.00263765765727433,0.0971637455973033,-0.0137660079634404,-0.063323016547845,0,0.00178150998133153,0.00178150998133027,37.3990226812231,0.210485111206025,1.4892990176493,-0.0273143452666569,-0.302201291405714,2.04604444973918,0.195402932362305,0.0468890911902196,31.8556411215172,17.2657250505388,Inf,0.941940729458085,1.44219033990177,0.952451423126143,0.430125262153217,0.430388522868188,0.594426687688601,-0.288004235153157,-0.216286380225272,0.479233455720039,-0.160411029324772,0.488742613993041,2.69920262308339,17.2657250504751,-0.305495267662082,-0.176567287573937,-0.475038021075089,0.568556858369825,2.02357314690081,1.4674081991807,0.225404514706884,-0.21296333127899,0.499226039822565,0.234511764510875,0.393482817708328,0.887466822568715,-0.437586448992895,0.0615369180889738,0.942587775082247,0.903989170057263,1.56418344567777,1.36823608854042,0.0827397902115875,0.978666323728569,0.827462462926477,0.103564060405242,-0.395243055051475,0.141458669308357,0.0752887156890073,1.350497029937,1.85451014329,0.498509293682748,1.33315692494118,-0.192162248411458,-0.0965024230676395,-0.0659224756499011,0.920881341081805,1.4791528153249,0,0,-0.991649846423353,-0.00940949303372932,-0.991649846423354,-0.00940949303373016,-1.51773397122276e-13,-1.53597016125381e-13,0.144461991163836,0,0.249555842116799,0.251891740237097,0,0,-0.088184779180669,-0.0748755101369729,-0.0591449659613405,0.0142354162069907,-0.0999804657591737,0.0564406588764844,0.0386681398879611,Inf,-0.0100301946811289,-0.0496123932430373,0.0671443242010868,-0.109410428183208,0.00176720310960503,-0.000382754089544855,0.00215078041915233,0.0568451706875791,-0.00965113460282178,-0.0587847119607024,1.42589497473814,0,0.00150591510551767,0.00150591510551933,"PD"
-0.0219859096524321,-0.0281807825976685,0.116776350697988,-0.0467980078173422,-0.519012075943789,-0.0219714842083679,-0.0281802084984033,0.116889099317244,-0.0467809655607858,Inf,0.0473072905772513,0.0663311147986433,-0.0898545243036798,0.171605137061012,0.0447342400325547,0.0607508343775124,-0.0150992993131645,-0.101389354322752,-0.0126736113369614,0.0528168486931778,0,-0.00823222448418793,-0.00823222448418366,14.5220558212965,-0.200267748093979,0.0855555303185021,0.208191802026415,-0.035702056123614,0.366256671216261,0.0307566374511313,0.0066201757910581,14.0161950844222,8.57780662501494,Inf,0.0228372246056314,0.336089467071826,0.023764318216449,0.112691548127901,0.112732431914224,0.139856447420721,-0.0324937130946106,-0.0151483809118123,0.127544128676937,-0.00668944884458695,0.129014522959625,1.41961599817849,8.57780662345438,-0.0365135728698174,-0.435341528471962,-0.577272912158114,0.335751807178344,1.30332503003335,0.464927150148161,0.572313701606523,-0.301782873979649,0.651697149536595,-0.0673552121154462,0.101490331579571,0.14488731786912,-0.105891726098146,0.02365322359208,1.08109582641524,0.292684819721634,0.331601755921339,0.517514993568789,-0.122511631473395,0.175035479149992,0.339089521064541,-0.0181358348420077,-0.130944676979458,-0.00502958214713612,-0.0280200414341103,0.205615759490869,1.13512383198345,-0.0974253203238278,1.03250605390708,-0.111735610648617,-0.0944681108310502,-0.294298189656628,-0.0420812701398397,0.301927682717913,0,0,-0.129242157205033,-0.00542098417632739,-0.129242157205034,-0.00542098417632592,-5.19123285101379e-11,-5.19118831422609e-11,0.224586778966446,0,0.00749800413755524,2.540478008549e-10,0,0,-0.093110492122753,0.0115201954434695,0.00504626000947984,-0.0051086832725804,-0.122741693698714,-0.00968506319768773,-0.00298127278899502,Inf,-0.0390754255426371,0.0459158676184712,0.0305855039263049,0.0148753923218994,-0.0384863284019577,-0.0272555486361473,-0.0115454575454675,0.0180627968772485,-0.0121510607332873,0.0332068803891284,1.05579868250505,0,0.0144047881814586,0.0144047881814568,"PD"
-0.0411242889114198,-0.0338621309902786,0.146429956348935,0.438633291577082,-0.518965421268783,-0.0410913731318176,-0.0338590144790367,0.146518771014662,0.438906192624575,Inf,0.194370649806551,-0.0401388743648256,0.204511590945487,-0.203111756789546,0.221796890518161,0.218378284002666,0.00280586625712698,0.18077719413286,-0.0197045815009455,-0.0590525361444946,0,-0.00302539632829242,-0.00302539632829085,311.835275655801,0.107331800637854,1.80965912642311,-0.182952468069212,-0.320258807790961,1.3391418024351,0.112268653963072,0.0455346751947853,213.512572711882,122.544328120829,Inf,1.32673294619653,1.11477369816362,1.33569484397116,0.401943878567038,0.402148902392754,0.53606841704302,-0.3096236505619,-0.022751932696327,0.440824972351692,0.022336818692543,0.448631481990789,2.67887832266619,122.544328058919,-0.323664720709854,-0.363298335171978,-0.370957140536933,0.0149924308562091,2.20535536007292,1.40487787095253,0.333033011985804,-0.0369296577788386,0.532335604751433,-0.0240851916445557,0.395940148010969,0.498748105434238,-0.309544092581853,0.0334511578689637,0.782924703837291,0.572385852878096,1.15998816697472,1.40871326524192,-0.0976611867363307,0.417617509076211,0.574518379129518,-0.0562996308021391,-0.349021968266254,-0.0436196940754493,-0.073182653349951,0.532569918451345,1.40780747153925,0.517051543177253,1.09590839477336,-0.311801406107348,-0.275784256095683,-0.276959961041523,0.828556325841523,0.77092862432134,0,0,-0.199531000448465,-0.0232501404457728,-0.199531000448465,-0.0232501404457737,8.31283551016282e-12,8.31374362702232e-12,0.0680779010380276,0,0.204903616966655,0.200892640965435,0,0,-0.366942364067859,-0.00337075615656596,0.0317077522420848,0.0294245221492377,-0.482086681974227,0.19818128238192,0.157200591111181,Inf,0.0169036094878491,0.0145580590098288,0.178264361737653,-0.138938516723359,0.0444091248502646,0.0439052375757587,0.00048269445959207,0.147787403734497,-0.0258659762552836,-0.0116844756541253,1.20273419026224,0,0.0276597920543195,0.02765979205432,"PD"
-0.0273617273170425,-0.0280864238058399,0.00253027224110149,0.0504402856804546,-0.518957364491267,-0.0273496172083477,-0.0280864568102418,0.00234461878036514,0.0503090401603899,Inf,0.0525950507338202,-0.0475631900965264,-0.00204709783867794,-0.0456094592833711,0.0524531747197008,0.0502517139944076,0.00209612676271829,0.000179549039085433,0.00223121439192351,-0.0454380993788725,0,-0.0153996321487535,-0.0153996321487534,65.2002165794417,1.2372209459214,4.23788979925103,-0.871613455349414,-0.865272095057935,3.87753171101182,0.483658798674722,0.118768978215627,9.7018144415738,21.6526171598561,Inf,3.08885672075757,3.33495631465781,3.10654776528783,2.16669999274806,2.1675101333106,2.83216122022029,-0.875184538109201,0.487516500003616,1.99755570078177,0.573293028623362,2.0267681257438,5.96701001449916,21.6526171485138,-0.878826879574787,-0.299910334438861,-0.413111691780522,0.192883987900687,5.06447272119758,3.5134270591093,0.343651429783906,-0.0940682839871879,0.543618612477156,0.0806714381630819,1.88176105711693,1.01514114349285,-0.483816850002197,0.0401819031383144,-0.279157965906227,0.882170076568789,3.44572881651459,3.44968626638602,-0.000889377280669257,0.853938844562746,0.85558916340694,0.320563706860313,-0.379682221947402,0.250027876593856,0.201739688820218,1.0340074435131,1.90535276203915,0.70511756729394,1.52898051447814,-0.533455738662933,-0.404855365516478,-0.0670436756948173,1.18428243447913,1.12208305892636,0,0,-0.963551918038721,-0.0764432175215641,-0.963551918038721,-0.0764432175215629,-5.46708984517539e-10,-5.46703934383837e-10,-0.330119226281281,0,0.332696029232352,0.30188501696218,0,0,-0.109397464382939,0.028770768071566,0.0271956761051342,-0.00117690643306133,-0.128371063854948,-0.0216204718645512,-0.0202518090507315,Inf,-0.02135287768515,0.0496078235794024,-0.000273432755585916,0.0498948992347757,-0.0213721797801237,-0.0193711031526236,-0.00204060540529989,-0.00229380219077673,-0.00202092202146837,0.0474866480148258,0.199369908559552,0,0.0374514744627344,0.0374514744627358,"CR/PR"
-0.0385091134830196,-0.0389841765082539,1.33896796342194,7.82118014288446,-0.518973977237505,-0.0384326612638039,-0.038969430142206,1.34184643046388,7.83826642218393,Inf,2.04302209251306,-0.231366749135128,1.89882224798425,-0.734846366865248,2.24693709962942,2.23278026594954,0.00437915123059439,1.72866678746983,-0.0586981352970987,-0.27648408768824,0,-0.000164017082764169,-0.00016401708276506,160.580113500615,0.579235480539711,18.5130190840513,1.85843099954892,-0.203629007155493,3.09462338406271,0.0701200056782211,0.0835678674504411,159.968241739765,31.7508313817032,Inf,13.5865128377762,0.246680313519938,13.7403587622023,0.206890945505161,0.207145424192577,0.30624915461406,-0.174008717343849,-0.053976901972786,0.326642623810063,0.0168145119624469,0.33363159543516,7.05593671482344,31.7508324790702,-0.206779765967252,-0.491725974394965,0.81065385120716,-0.719287027022768,7.56249251026653,5.52261722365955,0.312738769831185,1.23629753787581,0.235077337606452,-0.372242269681222,0.19678931112347,0.402336398103364,-0.209532463872738,0.108501397430342,8.51867840528043,4.50633044831026,1.29970784304364,5.4469831977204,-0.643289307182188,0.941391144713602,4.44248093427679,0.0188456769959714,-0.201376439724691,0.119938886956958,0.0103179748380359,2.45664150461645,5.80074395008036,11.3137932242868,6.22837345899878,-0.0852624741322113,-0.095065596484189,0.333175336428659,15.4727022047583,7.92194444972498,0,0,-0.999515677375668,-0.00178802227471303,-0.999515677375668,-0.00178802227471225,1.34934057115882e-09,1.34934030369372e-09,1.00296031230634,0,0.675830803087661,0.796368157046373,0,0,-0.430915443189213,0.00645728461571454,0.164346798349553,0.127790856850388,-0.65781109231267,3.80658836874316,3.14796145382541,Inf,0.463684182097378,-0.204509543389953,2.28389718733967,-0.757760243019519,0.62705582486257,0.62136343277535,0.00351086744165266,1.96453483011858,-0.0972510218810524,-0.281871803191905,9.86153299129975,0,-1.50793290839039e-05,-1.50793290821131e-05,"PD"
-0.0331726969177252,-0.0342401053073099,0.058980500201007,0.0736126893003117,-0.51895122572982,-0.0331715068245017,-0.0342412793747752,0.0589701320333033,0.0736112892417676,Inf,0.084603570881179,-0.0236243650381372,-0.0101335472940903,-0.0136289271216019,0.0840004406901758,0.0836567845202993,0.000317126395353784,-0.00926870515043173,0.000873695781178095,-0.0227713097650275,0,6.95658700447459e-05,6.9565870042326e-05,25.0331669433835,1.32666296698617,4.3550046167188,-0.76858102324723,-0.852202936997338,7.24781345392292,0.735975783736651,0.134000537323556,3.54983507126639,6.84718577830354,Inf,2.50313043483002,3.61448595586978,2.53412588075856,2.15933214352583,2.16045687491312,3.03831083098522,-0.858638641844077,-0.159081637047706,2.21357271284822,-0.049432383117664,2.2559372888396,6.9881325606096,6.84718577882771,-0.865239301111198,0.0325083355018196,-0.561458149542439,1.35441231988358,6.06190020267581,4.28318033622623,0.336675970390999,-0.336927719311524,0.511993165524898,0.561145546626246,1.91008631087112,2.82150379207562,-0.711033188324722,0.104287766601075,-0.260009792862721,1.68111615338403,4.09707268988792,4.09290251530902,0.000818820813153002,1.58666997038239,1.58455368403319,0.603302538403039,-0.573249508231038,0.630828622565234,0.476814895436915,3.18561254284316,3.05382929989505,0.777773802615061,2.58378353605559,-0.42451573388159,-0.172533767182189,0.180738355928038,1.71756564523905,2.25548514516897,-0.6,0,-0.999986756142923,-0.0289228287740844,-0.999969248716168,-0.0289228287740854,-1.28249826512675e-11,-1.28224886691239e-11,-0.278534798066289,0,0.476707715056017,0.39342033302497,0,0,-0.0592732311095771,-0.0330924342339973,-0.032702259434095,0.000302079526750949,-0.0854684438773026,-0.03011132018253,-0.0304552699127467,Inf,-0.0354574621962868,0.00285648652516518,0.00554267106345619,-0.00267137796891567,-0.0351584560260896,-0.0351254243348911,-3.42341813445413e-05,0.00519663827695509,-0.000344125412535165,0.00251137812302983,0.585624814864868,0,0.00049136912716428,0.000491369127167427,"CR/PR"
-0.0384538136356951,-0.0378448622514724,0.387130658678818,1.37691172494541,-0.518986746690964,-0.0383954258605677,-0.0378363837953089,0.387460276316906,1.3781198228957,Inf,0.545313631925506,-0.102363021964408,0.538141951147938,-0.41641473508627,0.612483605266221,0.608961313998484,0.00218917088751091,0.477295758614886,-0.0395582426496075,-0.137871963352798,0,-0.000204776374738437,-0.000204776374740363,136.524037848324,1.30053485471168,6.47400831174087,-0.307573301840629,-0.559299782932352,2.54604772545345,0.332176357895813,0.0832462481729496,88.9052417397014,239.217983758063,Inf,4.36999465554796,0.859591472605553,4.41435552901717,0.995431825392034,0.996135390005143,1.42834298334827,-0.537014739803406,-0.081545135160619,1.14266727584093,0.0385023329278128,1.16839722923995,3.82194151474744,239.217983761322,-0.567988810164249,-0.26460167245741,0.113658189159773,-0.339655259844648,3.93499816373332,3.04100778510075,0.221229561083427,0.328875107676658,0.193252221024168,-0.122484312322345,0.92499609147735,1.33290426984199,-0.522879620947954,0.113076169519142,1.00581246740425,1.79945466647858,1.44418448806997,2.97849189074936,-0.385650503962796,0.693236943539179,1.7561460609331,0.382358370065429,-0.363729818387259,0.484357423457499,0.3335632044829,1.45656538677736,2.34045549843205,2.72012562135263,2.41877679361658,-0.249568690371245,-0.10918414145994,0.593722006219456,4.17770530478723,3.00689540479345,-0.8,0,-1,-0.0153229190481266,NA,-0.0153229190481261,-1.05849270478573e-12,-1.05567404736894e-12,0.115898497374202,0,0.545071979855481,4.64753643545478e-11,0,0,-0.383281905256511,-0.001908444685711,0.0857316787743082,0.0730508292361758,-0.572741045862658,0.754703239538473,0.61227135625757,Inf,0.130121931720802,-0.0392791713004834,0.552667185979341,-0.381244842826027,0.203467263759082,0.201997552267583,0.00122272419666429,0.459822639595389,-0.0597968110760242,-0.0967272131910315,2.17573142337831,0,0.00247750120051703,0.00247750120052159,"PD"
-0.00164284797655597,-0.01639551295881,-0.1507757473078,-0.118861358778362,-0.518964611095818,-0.00161271753082053,-0.0163935561555923,-0.15112936775984,-0.118846050279151,Inf,-0.06806112675345,-0.088755414039338,-0.0545102618672199,-0.0362194858293769,-0.0716975731541152,-0.0782115508486022,0.00706667316181207,-0.0440988471565059,0.0110116633642959,-0.0787210954162016,0,-0.0129539799370552,-0.0129539799370579,23.7159378259788,-0.27537287507069,-0.00597672661996409,0.00403823890022575,-0.0323611446849062,-0.0981126509338379,-0.00375363349369606,0.00515513718632447,28.0816759276314,28.5004361367512,Inf,-0.0192682585950101,-0.0908988898149816,-0.0190740466774896,0.0603476911031316,0.0603591836724172,0.0680604963966558,-0.0303306301779874,0.0362555214413297,0.0519607346953285,0.0397653993133735,0.0523636583902856,1.37254155403163,28.5004361274086,-0.0328637320052438,-0.619864466637647,-0.586632428107132,-0.0803934338108341,0.578358934449879,0.103823141704646,0.429902014930042,-0.111513697846168,1.14938558940492,-0.182942162570202,0.0511578376622811,0.0151557342074738,-0.0141770490472607,0.000763821573008301,0.137857650242528,0.0651247264317868,-0.0853302334736412,0.239152764459127,-0.261858753205784,-0.117397209717592,0.195709891725466,0.0231734611621242,-7.40724785770478e-05,0.0150805391061025,0.0143057904617206,-0.129731494428642,1.28936373791135,-0.0536512704800049,0.52302399247662,-0.0300841230201748,-0.0375748522646539,-0.300777235913487,-0.0408257200599308,0.101516129791247,0,0,-0.191206101261875,-0.0136460556784098,-0.191206101261875,-0.0136460556784084,-1.73138854811807e-11,-1.73134538461288e-11,0.031643473976863,0,-0.00616366238340994,-0.00588582704024424,0,0,-0.0903636615532676,1.23645786095771,1.13104526478455,-0.0375971984152145,-0.0783948324593461,-0.104065770615231,-0.0612015628448747,Inf,-0.0680600476107809,1.28667658181322,-0.0386352392255969,1.37857333149099,-0.0707715018047258,-0.0088370489044915,-0.0624866504864591,-0.0960777656241948,-0.0597510214045344,1.15004532042803,0.160997126825238,0,0.0176866363874405,0.017686636387445,"SD"
-0.0352446802881542,-0.0366584600219495,0.132157217397226,0.355656854401022,-0.518953298004585,-0.0352256374522421,-0.0366573334593358,0.132188524199627,0.355851194819972,Inf,0.170111355585663,-0.0324363471965781,0.158570804333824,-0.164864461296548,0.180686145850596,0.17976687429839,0.000779197629829207,0.1490887597664,-0.0081842598932707,-0.0403551395944043,0,0.00132913382671246,0.00132913382671368,48.5615964028552,9.83173930661279,81.4889456668409,-0.999999999995437,-0.997445838025084,2.15074653277601,0.652882357777989,0.252895613866984,-0.999329547950432,-0.999999999778655,Inf,1.84667760863308,1.39977343682718,1.9094943146188,0.7428947365241,0.74486853869216,3.56728174272771,-0.999999999993665,-0.554329226089833,0.710008052593526,-0.370621608703985,0.779659912620337,2.69235523594963,-0.999999999778655,-1,-0.146683801683104,-0.229034741587923,0.106815370739834,2.52465252862784,5.77794062645185,-0.479981793456201,-0.580008476686335,-0.455239365547155,-0.535146926415998,0.53374312276229,2.83693109958834,-0.709422805360322,0.114924674944117,-0.691491649599479,1.30058831031495,1.76022535825195,5.93380183513601,-0.601917472711014,-0.0631162851667587,1.35349117484152,-0.40842160208538,-0.848729130393183,-0.419584095943829,-0.479412450813986,0.0694355471013322,0.253269947541975,-0.0337724110332123,0.19634780712561,-0.574738528682547,-0.460260472751341,2.67654044237583,26.9986377264392,1.63952733174353,-1,0,-1,-0.0634224415345736,-1,-0.0634224415345772,3.58667208521309e-10,3.58665123508783e-10,-0.52865812614781,0,0.357606619173316,0.373025522424646,0,0,-0.171523624864372,0.00348663391679452,0.0149391796953153,0.00935024709072186,-0.24397791386115,0.0990836613646169,0.0865212644317426,Inf,-0.0136252154265433,0.0289589672897121,0.114265772558146,-0.0765587594713422,-0.00515445373199048,-0.00482418606653335,-0.000331868661632272,0.104411548167006,-0.00884369298045958,0.0198591700935156,0.192495051493599,0,-1.25279519968694e-05,-1.2527951997032e-05,"CR/PR"
-0.0336147896757336,-0.0324233055482645,0.131539187224957,0.423621101091618,-0.519040760679813,-0.033585640457209,-0.0324193861236946,0.131713825113359,0.424040310035363,Inf,0.243606815165199,-0.0901149998324475,0.144751768590548,-0.205168294880356,0.264408298773628,0.261804074232947,0.00206388978594755,0.128242593412959,-0.0144216201543142,-0.103237015688973,0,-0.00622017655310806,-0.00622017655310989,97.9313966753013,-0.14744652089168,2.20115365059386,-0.00500001850578121,-0.238691560522259,1.22030972384644,0.11144700188936,0.0445117540269438,92.2313000808756,84.4600030102206,Inf,1.54065236041643,0.512789472795628,1.5530082405416,0.576855491654978,0.577193187596301,0.793621866197225,-0.218844346755124,-0.0501693964955431,0.67740003751803,0.0136891497450981,0.689846542926833,3.08350567715796,84.4600030154784,-0.242126619536636,-0.456273628743496,-0.377825681833096,-0.126086764785674,2.58548149146095,1.63977163426782,0.358254420540218,-0.0375484275096727,0.546916265084636,-0.158900832547864,0.53459288228299,0.765999149036848,-0.381053688916237,0.0930586586734276,1.30534456317848,1.07013279228476,0.936282484759982,1.63904357447953,-0.266293856045234,0.518450238192678,1.0695618412135,0.236584339188369,-0.25513424952929,0.315432281477976,0.203441618654242,0.741186968106085,2.20232208727039,0.992402561198263,1.81176701622606,-0.18088443490007,-0.137859122115664,-0.331419850350759,1.51037364717894,1.67425106903003,0,0,-0.967516133517858,-0.0170598969866494,-0.967516133517857,-0.0170598969866508,3.88251597628277e-12,3.88575372583891e-12,0.218211133165461,0,0.378865524343447,4.76570423474355e-10,0,0,-0.233519026904245,-0.00968591074664916,0.0172191487369729,0.0228730199403259,-0.368358526290007,0.162851328979798,0.131958389911309,Inf,0.0205908293200029,-0.00330365557495565,0.139390337021337,-0.125237144778084,0.0414871388106375,0.0410898518769515,0.00038160676810933,0.116955781370191,-0.0196899648190706,-0.0229285715319818,2.02669025875977,0,0.0067207418065787,0.00672074180657634,"PD"
