"Naive.CD4..T.cells.in.central.comp.","Naive.CD8..T.cells.in.central.comp.","Tregs.in.central.comp.","Th.in.central.comp.","Antibody.in.central.comp.","Naive.CD4..T.cells.in.periphery","Naive.CD8..T.cells.in.periphery","Tregs.in.periphery","Th.in.periphery","Antibody.in.periphery","Tcyt.in.central.comp.","Treg.Tcyt.in.central.comp.","Th.Tcyt.in.central.comp.","Treg.Th.in.central.comp.","Th.Tcyt.in.central.comp..1","T.cells.in.central.comp.","X.Th.Tcyt..T.cells.in.central.comp.","Th.T.cells.in.central.comp.","Tcyt.T.cells.in.central.comp.","Treg.T.cells.in.central.comp.","Tcyt.richness.in.central.comp.","Tcyt.diversity.in.central.comp.","Tcyt.evenness.in.central.comp.","Dead.cancer.cell","Exhausted.Tcyt","Exhausted.Th","Carrying.capacity","Angiogenic.factor","Treg","immature.APC","mAPC","APC.maturation.cytokine","Self.Ag","anti.PD.1.antibody","Th","TGFb","IFNg","MDSC","NO","ArgI","CCL2","M1.Mac","M2.Mac","IL12","IL10","Tcyt","Ag","Cancer.cells","Treg.Tcyt","Th.Tcyt","Treg.Th","Th.Tcyt.1","T.cells","X.Th.Tcyt..T.cells","Th.T.cells","Tcyt.T.cells","Treg.T.cells","Mac","M2.M1.Mac.ratio","M1..M1.M2..Mac","M2..M1.M2..Mac","Total.number.of.cells.in.tumor","TIL.fraction","Immune.supp..cells","Immune.act..cells","Immune.supp..act..cells","Immune.supp..cell.fraction","Immune.act..cell.fraction","MDSC.fraction","M1.Mac.fraction","M2.Mac.fraction","Mac.fraction","Treg.fraction","Tcyt.fraction","Th.fraction","Tcyt.Th.cell.fraction","mAPC.fraction","APC.fraction","Exhausted.Tcyt.fraction","Exhausted.Th.fraction","Immune.cell.fraction","Cancer.clone.richness","Tcyt.richness","Cancer.clone.diversity","Tcyt.diversity","Cancer.clones.evenness","Tcyt.evenness","neo.Ag.diversity","neo.Ag.evenness","Tumor.diameter","Neo.Ag.specific.T.cell.clones","PDL1.in.tumor","PDL1.on.APCs","PDL1.on.T.cells.in.tumor","PDL1.on.T.cells.in.LNs","Naive.CD4..T.cells.in.LNs","Act..CD4..T.cells.in.LNs","Tregs.in.LNs","IL2","Naive.CD8..T.cells.in.LNs","Th.in.LNs","Act..Th.in.LNs","Antibody.in.LNs","Tcyt.in.LNs","Treg.Tcyt.in.LNs","Th.Tcyt.in.LNs","Treg.Th.in.LNs","Th.Tcyt.in.LNs.1","T.cells.in.LNs","X.Th.Tcyt..T.cells.in.LNs","Th.T.cells.in.LNs","Tcyt.T.cells.in.LNs","Treg.T.cells.in.LNs","APCs.in.LNs","Tcyt.richness.in.LNs","Tcyt.diversity.in.LNs","Tcyt.evenness.in.LNs","Response"
-0.00755910109627801,-0.0129591838980927,-0.0211815313566606,-0.0645720722015306,-0.749714788139891,-0.00751914940884888,-0.0129584507015302,-0.0211974190916125,-0.0647224121430839,Inf,-0.00639617673618567,-0.0148805331403642,-0.0585503941341939,0.0463857658675956,-0.00932270245092742,-0.0095916344683042,0.000271536496195101,-0.0555128971509722,0.00322640422205908,-0.0117021395332538,0,-0.00347117685225039,-0.00347117685224517,6.27340042267147,-0.463844289213093,0.0194285281383492,0.024421449844924,-0.0482088115554822,0.0673858352186112,0.0182726459782694,0.0034114179911883,8.52500248874263,29.9663855452211,Inf,0.00117656521710761,0.0524854587843405,0.0014114958894954,0.0438871643207341,0.0439025686138724,0.0529208258501331,-0.0450721058524112,-0.000823495081313915,0.0483102702287268,0.00474532362334375,0.0487889849958216,1.0647660783769,29.9663855686653,-0.0492087968606256,-0.483047573089891,-0.515113806013253,0.0661314620235244,0.794564592156829,0.204013671053978,0.490485228947514,-0.16846744411075,0.714902519810618,-0.113476980469637,0.0385577294203904,0.0491742600713387,-0.0379191482438697,0.00939046577004087,0.272776785950774,0.115247045505209,0.0552944555308167,0.211248695072834,-0.128754928840308,-0.0225077572096724,0.121948663065849,-0.0330740390759892,-0.0744883784639152,-0.0289770292874542,-0.0380105582117079,-0.0113078216964035,0.912539968548241,-0.0726357738031172,0.662259247952867,-0.0705656868818891,-0.0593009524097598,-0.503372688565561,-0.0557294477272988,0.13550027501494,0,0,-0.0198420589971396,-0.00497655766123235,-0.019842058997142,-0.00497655766123319,-1.23852664876393e-10,-1.23847499373831e-10,0.056405457838549,0,7.49051680288509e-05,2.69002426081762e-11,0,0,-0.162619209969776,0.0191111859516119,0.041452188947979,0.0182758111567702,-0.106171398923143,0.672936504680922,0.640491695411062,Inf,0.0183291958940062,0.0227067957466079,0.64282484625438,-0.377470581797954,0.0347360913643119,0.034878286341181,-0.000137402609317843,0.616553875717696,-0.0159913399146509,0.00635234374279729,0.233798151478738,0,0.00990384035288401,0.00990384035288088,"PD"
-0.0154085764052818,-0.0170230482570767,-0.000763339763979779,0.0786510948383279,-0.749680129936415,-0.0153488888820137,-0.0170161778834693,-0.000933948550178714,0.0786224599296155,Inf,0.0397735427429116,-0.0389862607967049,0.0373904032919166,-0.0736238390544728,0.0424675122177148,0.0415994899887415,0.000833355082561576,0.0355718346693789,-0.0017530224077326,-0.0406709394156713,0,-0.0012512338224167,-0.00125123382242003,582.382707491952,-0.0665538960878542,1.25682488032479,-0.632339279583635,-0.75418126010451,0.924342807246533,0.223346804137535,0.1004651108854,369.139649484512,442.390541196777,Inf,1.01054809577358,0.670052012927535,1.01690898829468,0.60814153759712,0.608558016435485,0.82885798680996,-0.724910154672502,-0.146622237897308,0.654139902648795,-0.00650917455683752,0.66864597131752,2.19086678356169,442.390539006548,-0.761282319858594,-0.396921608523389,-0.369905347935155,-0.0428765114887153,1.86769264590336,1.08029009057545,0.378506131858795,-0.0335251295566082,0.533856647213578,-0.074964200442731,0.563574494128328,0.938344278591287,-0.454213556624661,0.0579220298492802,0.05219880473873,0.485525462885587,0.830381502963608,1.08451628915988,-0.121915471477892,0.307066904642644,0.488543371607456,0.148366380653994,-0.390606915445533,0.181213598859261,0.116541262523418,0.374164234323055,1.27858310585209,0.435723029282708,1.04780595962016,-0.214162990708063,-0.141102446755923,-0.33343048554865,0.611588133878386,1.1564341068452,0,0,-0.87432393304271,-0.00718403293989946,-0.87432393304271,-0.00718403293989968,6.47710758328325e-10,6.47710698688852e-10,-0.0908867209738573,0,0.214377106082147,0.216332200671867,0,0,-0.319773739646715,0.226466315199235,0.231307224718448,0.00382457627115661,-0.407175462283549,0.0522467123697182,0.0474879310122153,Inf,-0.00932419859111103,0.242896236051539,0.0621504137612631,0.170169704731581,-0.00400066991777433,-0.000226179239752744,-0.00377534458258652,0.0524847625731687,-0.00910007759999056,0.231585783854734,0.38259833173679,0,0.00689643992047763,0.00689643992047431,"CR/PR"
-0.0168057707069432,-0.011938323079582,0.14857531423205,0.345483461268723,-0.749693540965516,-0.016776456413811,-0.0119354036870551,0.148701000339899,0.345654713397069,Inf,0.178943227847072,-0.0257585886221861,0.141262301260923,-0.146347504599575,0.195359754928048,0.193637143955113,0.00144316133396416,0.127213130123011,-0.0123102034671501,-0.0377516986223678,0,-0.00105107177878629,-0.00105107177878854,132.375622993299,-0.407357381560715,0.821227171323767,0.104627334201206,-0.208952799229872,0.509121276536546,0.0353611638872661,0.0306491004002306,155.850270921778,140.680125074669,Inf,0.670932528611723,0.286693449648297,0.674832991965333,0.118955593886452,0.119068829545607,0.168645604968118,-0.190823604109242,-0.0426866122243379,0.210118294889805,-0.00312485371382066,0.212918343996202,1.52900108696044,140.680125061285,-0.210962236037505,-0.40327377306495,-0.339291494484887,-0.0968388904425819,1.34755114387322,0.669049889645489,0.406519456630409,0.00112797045668041,0.515233967929869,-0.0958201513933838,0.11172212668063,0.264077480104545,-0.138891486639741,0.0885078796650071,0.69270056657396,0.4691411764346,0.435197739601261,0.673458138270643,-0.142376073366019,0.263298424244181,0.473021431669246,-0.0150661476454789,-0.157347826773435,0.065177635736854,-0.0214332338460728,0.328367846490385,1.22609261421815,0.470798324278302,1.06637564919216,-0.0927958227930087,-0.0894328411247745,-0.478340534299962,0.603091582601862,1.04815964052173,0,0,-0.845201928702235,-0.00881990078060827,-0.845201928702235,-0.00881990078060907,-8.4545760680958e-13,-8.47016757959041e-13,0.142154313048229,0,0.177230439271542,-3.78061412077682e-11,0,0,-0.22783626882634,-0.0155474030073592,0.0161375548861736,0.0268463806306256,-0.323604121572439,0.226651938084193,0.188379671160079,Inf,0.0408073566122157,-0.0237025627935063,0.178558097510858,-0.171617046908032,0.0654863863692065,0.063879376514625,0.00151051885209711,0.152999075988132,-0.0216866878066516,-0.0448752205206388,0.761693829971939,0,0.00188040748103812,0.00188040748103643,"PD"
-0.0146394366200756,-0.0165042456185941,0.0831295340445065,0.0747892184588206,-0.7497166870201,-0.0146175681430899,-0.0165028097458766,0.08320952517619,0.0747954901568863,Inf,0.05808089341585,0.0236736536729216,0.0157911603422245,0.00775995464268345,0.0593170017600052,0.060986218466582,-0.00157326898081007,0.0130095940474964,-0.0027383249661185,0.0208705025499116,0,0.0033439846425041,0.00334398464250482,20.4577561601808,-0.381136381501495,0.390199748096285,0.054572578556268,-0.110088950872159,0.304990397070791,0.0244758891585033,0.016989642903053,25.8815590102866,40.868163427403,Inf,0.301624730798637,0.250941524259174,0.303374560652199,0.122942460110049,0.12302060040814,0.164605767941841,-0.0994226533742243,-0.0204771365029575,0.164925027376421,0.00302058690854952,0.167457816495099,1.15950365416991,40.8681634320893,-0.111393358703214,-0.39569891694746,-0.397257453912955,0.00258574241292947,0.976767544928288,0.39419763670627,0.417853174388042,-0.0663986966197404,0.548922188156652,-0.0639846441328243,0.114133632744745,0.189278036060812,-0.120821026572981,0.045588242863243,0.597932890445742,0.230259262091898,0.291462394684296,0.4036898023763,-0.0799517154730361,0.13960426475639,0.238635280258488,-0.00910005441523684,-0.135655488489467,0.0279459431291825,-0.0168730854181641,0.15154156101584,0.905575868239369,0.148571650584625,0.744327000077283,-0.102594284560098,-0.0972028586304281,-0.453906190496648,0.226731469932634,0.363617239098354,0,0,-0.773659610807993,0.00123015787704836,-0.773659610807994,0.00123015787705075,-1.33487394242714e-10,-1.33491750989265e-10,0.121356261302293,0,0.0740204936489787,-2.19982394491591e-11,0,0,-0.141163736667093,-0.0082400206804041,0.00166115587095413,0.00825519073451549,-0.179186665867916,0.0938835338244959,0.0838964855233863,Inf,-0.00117012495924526,0.00283459766367488,0.0951650137415664,-0.084307309783799,0.00626884661278204,0.00590833614916214,0.000358392957553561,0.0874584636728656,-0.00703688482740336,-0.00422223390102015,0.625635536267671,0,0.000293929644805801,0.000293929644802406,"PD"
-0.0171159862862749,-0.0191863011019833,0.133111113762601,0.280704988000262,-0.74968474571557,-0.0170843186225483,-0.019182048294123,0.133263910590839,0.280942683063236,Inf,0.169015268222398,-0.0307131612698187,0.0955417117414566,-0.115244240961471,0.174880970808808,0.174108648098589,0.000657794925090323,0.0907891616966659,-0.00433808224173913,-0.034918007292065,0,-0.00226940055657327,-0.00226940055657231,34.094530024501,-0.474025918047316,0.859023672063338,0.148375046257524,-0.124422173741584,0.479465591931401,0.0751026502271267,0.0238304253326679,41.982883108452,97.8340792261673,Inf,0.654963572906193,0.178130432141462,0.65983325075698,0.196832276323493,0.196981193779333,0.27170541053938,-0.108523937738705,-0.0514129433213679,0.239244081294994,-0.00957469434979515,0.244184696165271,1.47515274595657,97.8340792863597,-0.127384410228452,-0.402273013514713,-0.331369114245672,-0.106043410168004,1.34964746766387,0.676917335665564,0.401170718252069,-0.0130917382106125,0.476013571637498,-0.117746855813734,0.187373819078963,0.306410489759435,-0.201104958323535,0.0436848626629353,0.949475689998883,0.529439308981352,0.296783146081496,0.665752454361526,-0.221503085475839,0.182736367892788,0.519256333360956,0.0915757686649838,-0.134837298405412,0.130257628711785,0.0829491440816318,0.349352639190864,1.25747317705235,0.50941628993914,1.14300557508835,-0.0662112765305896,-0.028155784370124,-0.52028318907889,0.695530137299239,0.902977983401659,0,0,-0.890492938036804,-0.00747625435069416,-0.890492938036805,-0.00747625435069863,-5.83061694836191e-10,-5.83063112495972e-10,0.211470395563968,0,0.14992391560179,0.150425135741415,0,0,-0.210808251240921,0.0035050915057692,0.0155346726743228,0.00997386764233077,-0.328246401048704,0.138793459323057,0.125418770101186,Inf,0.00681164078431114,0.00866401572712958,0.131088888122043,-0.10823629661695,0.0157687517676666,0.0157648491747945,3.84202394362172e-06,0.121119184472871,-0.00881425302101955,-0.000226604120683798,1.19297510069499,0,0.00119386817816644,0.00119386817816167,"PD"
-0.0160359560882602,-0.0165573524122436,-0.00104838498934225,0.0710679796287916,-0.749698882266531,-0.0160240887091138,-0.0165570406636185,-0.00104898189023799,0.0711273528600441,Inf,0.030006527742558,-0.0301502096301834,0.0398652346177133,-0.0673312674729819,0.0380651603495631,0.0374283959953214,0.000613791136523753,0.0324259329736139,-0.00715410170129693,-0.0370886136654753,0,-0.00285267962570976,-0.00285267962570972,36.1714749497685,-0.442717105102375,0.227164885424292,-0.0151988812763989,-0.132738111272484,0.223907826374823,0.0156364241347488,0.0113757293552366,46.8832527302533,41.3527010482881,Inf,0.195181350339622,0.1911333445926,0.195879162082168,0.0631100001339638,0.0631487945077811,0.0824826302151814,-0.123708024611646,-0.010917034204965,0.0792486407674425,0.00452965020536496,0.080372532024009,1.13830362602834,41.3527005120571,-0.133922684242897,-0.427626735755903,-0.441060971982009,0.0240352445484856,0.665817216474129,0.288176470445335,0.293159170884596,-0.072191289190031,0.65994619144775,-0.0498911799314943,0.0564865375496217,0.091160881433164,-0.0637997450596225,0.0215450953786973,0.375941662828667,0.107882578622972,0.201417496218952,0.291538824526937,-0.0697782572204131,0.0332664384512897,0.110774335766219,-0.0856834639270269,-0.149349633565159,-0.0718035963695155,-0.0913799030219089,0.0526090095499256,0.839025466956517,0.027903107001006,0.432668516809571,-0.130176977532117,-0.127218502483372,-0.520714727534021,0.0554102088120145,0.159970365445927,0,0,-0.0484323485628699,-0.00872782291320395,-0.0484323485628722,-0.00872782291320236,1.13819141826163e-09,1.13819197294842e-09,0.0577250683446846,0,0.0235262527908291,4.31830487792519e-12,0,0,-0.1177210836411,0.0156316792232242,0.0108524469290647,-0.00387729639638335,-0.132452804976752,-0.0095748558195161,-0.00523989045782527,Inf,0.00504728444007351,0.0057760093269883,-0.014548708788099,0.0206247820631429,0.00161104327528965,0.00172939246800602,-0.000118144873851479,-0.0112847325560293,0.00331216394070431,0.00910730435751226,0.286642131469994,0,0.0351258219888275,0.0351258219888271,"PD"
-0.0123543985502569,-0.0146803607102769,0.0305585091147773,0.0436318916251426,-0.749677096970434,-0.0122989161264599,-0.0146744247700557,0.0305357616216306,0.0435018366335848,Inf,0.0371352348783948,-0.00634124224348288,0.00626404014468523,-0.012526813922871,0.037652545998396,0.0373111166761901,0.00032914842684791,0.00609342254925639,-0.000169555493013004,-0.00650972254404302,0,-0.00276713937778152,-0.0027671393777815,5.14081741449194,-0.365886972773109,0.128087472190654,0.0583241079541894,-0.0430538661354971,0.137738865567253,0.0189199587605985,0.00414843545431848,7.20103316418141,37.6034745400196,Inf,0.102243677196649,0.109535571701069,0.102608176617686,0.0354490747051783,0.0354634389908674,0.0433049909444261,-0.0400997279000932,-0.0126489087666422,0.0345320927029466,-0.00665660896831883,0.0350142448349413,1.05800254150158,37.6034745313972,-0.0440916959238538,-0.447163527438054,-0.464410925171932,0.0322026690694032,0.706001819772285,0.226726504254963,0.390694514103127,-0.101475615490937,0.677637626939086,-0.072540732085801,0.0313381323023446,0.0477854350782682,-0.0426504554532395,0.00309690905491219,0.309891265399801,0.148946811476813,0.0938465033133965,0.241616807583114,-0.119014420042653,0.0244919693736248,0.16289300606172,-0.0302028131758123,-0.0752511793411619,-0.0310616546078597,-0.0340531042957315,0.0656013686446363,0.927516402285196,0.0323567266158536,0.597834027717082,-0.0595188583902277,-0.0477036478151649,-0.406092443408381,0.0565619147746095,0.177706239685792,0,0,-0.0302462383947605,-0.0046304021535508,-0.0302462383947598,-0.00463040215354854,1.02206364856291e-11,1.02227102179899e-11,0.0705225188467574,0,0.0326948348192434,0.0327801640104538,0,0,-0.26800538513476,0.0544391680009956,0.0816498459400025,0.021548020930465,-0.343422755398372,0.301794240198066,0.27022908122113,Inf,0.0286125115045347,0.051562015668943,0.265582739504067,-0.169108440842824,0.0494954714725131,0.0509792539482219,-0.00141180948161679,0.238648846119089,-0.0212818115673191,0.0291828710001267,0.27617405887541,0,0.0111127238879195,0.0111127238879168,"PD"
-0.0333685345170689,-0.0356364140171562,0.0897783086656372,0.0781893144436096,-0.749696796102933,-0.0333526244782872,-0.0356373085296743,0.0898554480567177,0.0781335531748368,Inf,0.0940824265903655,-0.003933997859872,-0.0145264303314757,0.0107485708370302,0.0915296065247902,0.0915232071615898,5.86278254488079e-06,-0.0122158581975133,0.00234463125656539,-0.00159859037765126,0,-0.000147637929345665,-0.000147637929344483,3.34942703023121,-0.507425727935,0.137521526944308,0.105472762272269,-0.0808604210850249,0.308502096491357,0.026474202530625,3.12421853245084e-05,4.01294442767755,2.69524010645909,Inf,0.105343026695332,0.219399328922457,0.105655015618855,0.0263282920144945,0.0263712899791936,0.075293442832294,-0.0795445095955706,-0.0831528488822933,0.0730690543523089,-0.0845192363134126,0.0743799474983277,0.931782891405118,2.69524010459531,-0.0814755781196161,-0.378267940099313,-0.456725544154496,0.209415471263379,0.557562295488397,0.235226841840273,0.268592269164521,-0.106441807051743,0.535841654458307,0.0610855257655708,0.0384649983739789,0.105097675787141,-0.102212454997083,0.0526949234717474,0.328893005591964,0.11747133152949,0.234969937747184,0.230032324326072,0.00147042160829006,0.107973246699603,0.113347856484177,-0.0603668866855198,-0.161450609257301,-0.0349657096906491,-0.0657578086028557,0.173979646034326,0.740149697346492,-0.00411697539822411,0.414273112705038,-0.0901409549112503,-0.0733945050535482,-0.570560304829839,0.0237825230437583,0.173465202228971,0,0,-0.396281131738084,-0.00163866670136045,-0.396281131738084,-0.00163866670135991,-7.94544653835291e-12,-7.94193232332943e-12,0.136797691322215,0,0.0180758021725206,0.0114207824760241,0,0,-0.101293790458677,-0.019019832435515,0.0203328934462538,0.0277605130644742,-0.0684175716577164,0.186384751884041,0.185260525365091,Inf,0.0977440898780743,-0.141517439572441,0.176581645690046,-0.432637979950762,0.111438525412766,0.111077312957053,0.000826367231228723,0.167288842048952,-0.025470674152705,-0.173266675527182,0.23965257091004,0,-0.000810709836483624,-0.000810709836479783,"PD"
-0.0178537609569773,-0.0183944313664076,0.144034033712247,0.15722025273628,-0.749673406509413,-0.0178495485045892,-0.0183946624782365,0.14415856638604,0.157342996006666,Inf,0.14329964718251,0.000642339505260564,0.0121758154899054,-0.0113947357841821,0.144280242569625,0.144269525756199,9.36563736205141e-06,0.0113178990513746,-0.000847596262825711,-0.000205801202128221,0,-0.00268770006171481,-0.00268770006171252,70.1064800042372,0.617488756608285,3.26459075602405,-0.400503210764654,-0.992820786196433,2.35403929500901,0.532485548839643,0.1694696276748,0.822997306553746,0.2639992549248,Inf,2.34484934260512,1.36034645902552,2.36965405243548,1.13016626920773,1.13129456494246,1.80130060937361,-0.995325448351156,-0.499638017629252,1.3596300589981,-0.285449815733785,1.4042060200591,3.83608658392324,0.26399925488706,-0.997934850010296,-0.306455904623592,-0.308356191610687,0.00274749367238316,3.50172344055523,2.42749049444539,0.313416754284432,-0.024111270906276,0.410970093647414,-0.0214300227981434,1.04746407377393,3.71584601175736,-0.75561867542395,0.152464694849949,-0.187928180401561,1.4744374479784,1.92495427197347,2.39426682757957,-0.138266252904095,1.11163718642687,1.45045200277142,0.537849104319959,-0.63876940615025,0.703507855331087,0.478143202948954,1.42141019705564,2.49135723769875,1.41477561632956,2.24996760160364,-0.155714816516178,0.0594794972525173,0.167727454684946,2.07877237999924,4.00251044593925,-0.8,0,-1,-0.0144375945483265,NA,-0.0144375945483278,4.9197667010519e-10,4.91973649510842e-10,-0.163052492807468,0,0.470201537583798,0.464690016058166,0,0,-0.0577591242435839,-0.0178647875563163,-0.0161130810637245,0.00135839956082094,-0.089912446391661,0.00416905660696792,0.00255388804425524,Inf,-0.0109533325368123,-0.00521689086738993,0.0152898641098201,-0.020197931351544,-0.00982365452566029,-0.0101036206703845,0.000282823687983501,0.0144183548656051,-0.00085838465941642,-0.00607079742771459,0.70031171861766,0,-0.00236656919947376,-0.00236656919947678,"CR/PR"
-0.0138616069937913,-0.017040555205115,0.0159435706204006,0.080086520996416,-0.74970437861115,-0.0138235833223238,-0.0170363536319563,0.0159180973405288,0.080126904657163,Inf,0.0460602414984088,-0.0287905702590018,0.0325280305551658,-0.0593868631161516,0.0487340842506338,0.0476736141335921,0.00101221420749505,0.0309379814720529,-0.00153995730484716,-0.030286191314869,0,-0.00570997101164795,-0.0057099710116472,65.6796376279229,-0.410207127500471,0.218428278644507,0.0339726921867673,-0.0807308349645548,0.207647616446097,0.0243540852484431,0.00961011534452109,85.7184841797545,72.7352366718291,Inf,0.175087114696275,0.178946406862789,0.175924467397048,0.0690017638567264,0.0690343195327892,0.0867184092613906,-0.07436440113533,-0.0209085921266289,0.0699925536639091,-0.00793232149802841,0.0710807703377341,1.11817943441381,72.7352386815468,-0.0818032308503297,-0.429865290529412,-0.445237218526073,0.0277090109682909,0.834460303873886,0.29929819636631,0.411885515583905,-0.0955985947008977,0.630248883849474,-0.0705385262417323,0.0625427486174438,0.0928423485892738,-0.078539278398593,0.00701129912764757,0.423465065081078,0.153709491013804,0.186133493086764,0.310907416493279,-0.095181339152302,0.053225096756583,0.164017877095779,-0.0507818110413988,-0.130617549541249,-0.0499020410183612,-0.0565170819784386,0.072328523806598,0.880833610011808,0.0434164849797964,0.628905719554074,-0.103518518263125,-0.0923674511070206,-0.476294482176619,0.0819011933696782,0.211858031766159,0,0,-0.0689223810330086,-0.0101473492598461,-0.0689223810330075,-0.0101473492598457,-2.58544453706196e-09,-2.5854480199522e-09,0.0812135530586826,0,0.0437004622286212,5.06265770034573e-12,0,0,-0.209608437033084,0.0828089063495266,0.0871124035177272,0.00372103264365815,-0.268357865856458,0.0374657247291844,0.0329489652956975,Inf,-0.0131141958724692,0.101558456886309,0.0512520500245376,0.0478538014366764,-0.00845418220799725,-0.00589970826395562,-0.00256963403519717,0.0436227947558532,-0.00725730358243127,0.0935641127508914,0.366586529906746,0,0.0268186975502645,0.0268186975502631,"PD"
-0.0183624887066661,-0.0185096583390567,0.510231646593888,0.894455131945945,-0.74968822483704,-0.0183002877370038,-0.0185017818836255,0.510850177830257,0.894827689805184,Inf,0.411022873220491,0.0703098264785446,0.342611213397324,-0.202814771842812,0.449102442156116,0.454576494848615,-0.00376333091582805,0.302410109509649,-0.0299424758906588,0.0382621003036795,0,0.00043393156695428,0.00043393156695469,15.162353413907,-0.242090280482772,1.49236530506037,0.279679141477754,-0.0890552443995868,0.906052362521281,0.0458860561475156,0.00861060110251011,19.4407083415538,62.9658410501277,Inf,1.23537653869999,0.478099849380636,1.24065625051255,0.0651902835436408,0.0652397012686288,0.0911740846966244,-0.081702914855119,-0.119696774982715,0.165466746342574,-0.107693095118051,0.167542952358626,1.74091736507309,62.9658410566006,-0.0901094643736292,-0.304593277123312,-0.18444219910279,-0.147323804503301,1.66383157054178,0.93269240646735,0.378300841679631,0.156612677330216,0.418186026861377,-0.0137839026308127,0.0568222003054862,0.323937835533529,-0.167028072685429,0.102803050509046,0.792502986502353,0.753311361078603,0.547550477119429,0.895314673049469,-0.183486257387805,0.403916021140504,0.719402807170265,-0.0336743603906974,-0.201401298803614,0.0572950359218319,-0.0412657677780358,0.729143887995987,1.48652167301899,1.02790214753061,1.41659052470111,-0.0850026523104548,-0.0583803099479778,-0.312434965101155,1.26103874092823,1.08543109079044,0,0,-0.116021901829432,-0.00587796661761526,-0.116021901829434,-0.00587796661761316,1.65696455635279e-12,1.65414477394574e-12,0.175940636016679,0,0.158140326349202,-1.16996863633378e-11,0,0,-0.356824905489372,0.097821594433779,0.180672838089934,0.0618909659174816,-0.522860831802687,0.740808868403871,0.618929529403558,Inf,0.138999995054133,0.0365872196810846,0.528366001723412,-0.321767679657746,0.206119563073713,0.203618863535368,0.00207765067008048,0.446312384379416,-0.053687151671444,-0.0190641956026126,0.75625187263544,0,-0.00108331809801783,-0.00108331809801822,"PD"
-0.0133861795415709,-0.0102527610737598,0.0764246004784947,0.116613073528906,-0.749714721506883,-0.0133808689882625,-0.0102522986738647,0.076518486994469,0.116716906088714,Inf,0.0803901947112591,-0.00367052038436782,0.0335275893792497,-0.0359914047248295,0.0826796969139967,0.0820775877070343,0.000556438109248139,0.0319159053049573,-0.00155940111406144,-0.00522419768485902,0,-0.00182927245454407,-0.00182927245454559,4.18748750180064,-0.376304122385018,0.233278774836085,0.15254994724002,-0.0227551195339471,0.244895893653076,0.0203996411164049,0.00483774647326621,5.36946074364762,12.003845801091,Inf,0.176971690047585,0.194628667661641,0.177991218886134,0.0646400497277498,0.064668509944077,0.0816719980338265,-0.0195750603453496,-0.0283104292318369,0.0912339944564832,-0.0219391821188152,0.0922867845394959,1.08516342742777,12.003845786651,-0.0232774542784546,-0.402974425276218,-0.435549427653505,0.0577109918444533,0.947545035189494,0.325417538738785,0.469382272580086,-0.11199930916295,0.573212490768703,-0.0607519085361786,0.0597450719608048,0.123027381670684,-0.0830912108227284,0.0297136767405903,0.628608225250025,0.237760650880418,0.206567893807857,0.337695347517411,-0.0980249007764872,0.126771162989227,0.249226463080007,-0.00577024040415313,-0.0925734114608296,0.0190649057855052,-0.0103414873431515,0.162564329028449,0.947260516547082,0.0991323130727264,0.818743558100881,-0.0616175003331621,-0.0499877782163177,-0.417552436975636,0.151715511861031,0.259294268772207,0,0,-0.0593018273654748,-0.00391781612231567,-0.0593018273654788,-0.00391781612231504,6.68658300118429e-11,6.68647610490916e-11,0.150006233131355,0,0.0452536053484537,5.82115102983154e-11,0,0,-0.0517807509567592,-0.0285404608393845,-0.025243373952202,0.00281628371240286,-0.0706168465110126,0.0173341748798205,0.0137566588888281,Inf,-0.00545124223325333,-0.0199006147907645,0.0229103067447802,-0.0418520775998253,-0.00379866525855854,-0.0058553753039521,0.00206882378509305,0.023326133449511,0.000406513358980841,-0.0195021912975447,0.623490896890529,0,-0.00166113152933575,-0.00166113152933439,"PD"
