"Naive.CD4..T.cells.in.central.comp.","Naive.CD8..T.cells.in.central.comp.","Tregs.in.central.comp.","Th.in.central.comp.","Antibody.in.central.comp.","Naive.CD4..T.cells.in.periphery","Naive.CD8..T.cells.in.periphery","Tregs.in.periphery","Th.in.periphery","Antibody.in.periphery","Tcyt.in.central.comp.","Treg.Tcyt.in.central.comp.","Th.Tcyt.in.central.comp.","Treg.Th.in.central.comp.","Th.Tcyt.in.central.comp..1","T.cells.in.central.comp.","X.Th.Tcyt..T.cells.in.central.comp.","Th.T.cells.in.central.comp.","Tcyt.T.cells.in.central.comp.","Treg.T.cells.in.central.comp.","Tcyt.richness.in.central.comp.","Tcyt.diversity.in.central.comp.","Tcyt.evenness.in.central.comp.","Dead.cancer.cell","Exhausted.Tcyt","Exhausted.Th","Carrying.capacity","Angiogenic.factor","Treg","immature.APC","mAPC","APC.maturation.cytokine","Self.Ag","anti.PD.1.antibody","Th","TGFb","IFNg","MDSC","NO","ArgI","CCL2","M1.Mac","M2.Mac","IL12","IL10","Tcyt","Ag","Cancer.cells","Treg.Tcyt","Th.Tcyt","Treg.Th","Th.Tcyt.1","T.cells","X.Th.Tcyt..T.cells","Th.T.cells","Tcyt.T.cells","Treg.T.cells","Mac","M2.M1.Mac.ratio","M1..M1.M2..Mac","M2..M1.M2..Mac","Total.number.of.cells.in.tumor","TIL.fraction","Immune.supp..cells","Immune.act..cells","Immune.supp..act..cells","Immune.supp..cell.fraction","Immune.act..cell.fraction","MDSC.fraction","M1.Mac.fraction","M2.Mac.fraction","Mac.fraction","Treg.fraction","Tcyt.fraction","Th.fraction","Tcyt.Th.cell.fraction","mAPC.fraction","APC.fraction","Exhausted.Tcyt.fraction","Exhausted.Th.fraction","Immune.cell.fraction","Cancer.clone.richness","Tcyt.richness","Cancer.clone.diversity","Tcyt.diversity","Cancer.clones.evenness","Tcyt.evenness","neo.Ag.diversity","neo.Ag.evenness","Tumor.diameter","Neo.Ag.specific.T.cell.clones","PDL1.in.tumor","PDL1.on.APCs","PDL1.on.T.cells.in.tumor","PDL1.on.T.cells.in.LNs","Naive.CD4..T.cells.in.LNs","Act..CD4..T.cells.in.LNs","Tregs.in.LNs","IL2","Naive.CD8..T.cells.in.LNs","Th.in.LNs","Act..Th.in.LNs","Antibody.in.LNs","Tcyt.in.LNs","Treg.Tcyt.in.LNs","Th.Tcyt.in.LNs","Treg.Th.in.LNs","Th.Tcyt.in.LNs.1","T.cells.in.LNs","X.Th.Tcyt..T.cells.in.LNs","Th.T.cells.in.LNs","Tcyt.T.cells.in.LNs","Treg.T.cells.in.LNs","APCs.in.LNs","Tcyt.richness.in.LNs","Tcyt.diversity.in.LNs","Tcyt.evenness.in.LNs","Response"
0.650352215489062,0.55459066117569,744.50019932441,5330.31576857528,129.126878591779,161977.600699114,138132.215273926,543868081.486546,3893752860.86498,15.9652275303381,17559.1008927558,0.0423996766048289,0.303564277073796,0.139672813328169,22889.4166613311,23633.9168606555,0.968498653705438,0.225536706420801,0.742961947284637,0.0315013462945625,8,1.90144755284215,0.91440298499861,18698328.0062751,31668083.9916174,4415426.90668897,834325230.687438,566.343579249392,79612521.6218623,1767.90970670365,244.16534446019,1.136556307782e-05,4.79792015377489e-07,49.7306272134423,46246993.9761913,0.701267023392524,0.00301091724428921,237319.8716073,0.843767317974192,18.4128710735794,0.204766212100716,676928.239648854,12832401.8109236,0.00061385766773246,0.00961246142016977,76422409.8114664,1.81864048152047e-06,83451660.4873477,1.04174314599953,0.605149642497304,1.72146370557291,122669403.787658,238365436.307826,0.514627479922222,0.194017197679901,0.320610282242322,0.333993564062914,13509330.0505725,18.9568126417362,0.0501082020436808,0.949891797956319,1149323420.99475,0.672846741146764,92682243.3043932,159431855.000664,0.581328262811765,0.261619076723016,0.450036740786726,0.000669895370292398,0.00191080119287828,0.0362227002089996,0.0381335014018779,0.224726481143724,0.21572158358489,0.130543839185349,0.346265422770239,6.89218449057589e-07,5.67959080850116e-06,0.0893911778577025,0.0124636593750982,0.764436578255895,5,8,0.201144949814755,1.84712350348571,0.124978384230147,0.888278639462763,1.99307668117351,0.958467281346818,1.83670257729677,1413.2239137884,400.329117856599,108.467735755928,553.167484855436,553.167484855436,0.0351429420769599,44.0872856969812,230.213614086785,0.578534620081357,0.003404904389528,1756.20104031075,336.25048919096,534.559170587435,5445.00074011682,0.0422798131854516,0.322534582478877,0.131086139230421,7201.20178042758,7431.41539451436,0.969021565628437,0.236321204922433,0.732700360706004,0.0309784343715628,103.647677131624,8,1.8926020128647,0.910149179445455,"SD"
0.734860926853384,0.577560184356688,570.566695407172,380.326170259912,129.115598205815,183026.884011636,143853.445824908,416710212.659896,277729803.163619,15.9641702295165,7408.76276588532,0.0770124126574042,0.0513346401117304,1.50020361474797,7789.08893614524,8359.65563155241,0.931747583805529,0.0454954351019462,0.886252148703582,0.0682524161944714,8,1.9675673259916,0.946199874607746,16709697.6384456,6099415.69341238,200098.704826174,3349332482.38717,795.447307368623,4677853.57824792,1216.65338558003,236.473257312478,1.38662373871966e-05,6.99263711610822e-07,39.9076538863643,2956739.27505748,0.058201721839217,0.000191427208251153,152881.469519566,0.543447974889506,10.2834713496227,0.16640721976031,271634.219772774,2211801.12672186,0.000240065691895356,0.00164515547045515,24062072.8227791,2.17528922962418e-06,119856205.054444,0.194407755836375,0.122879657826419,1.58209877269513,27018812.0978366,37996180.0743231,0.711092853149606,0.0778167507700484,0.633276102379558,0.123113785888416,2483435.34649463,8.14257175908124,0.109378414121465,0.890621585878535,864211401.139927,0.214425573685631,7042536.17448934,33591413.8424908,0.209652865685011,0.0397434651710469,0.189567955778667,0.000862762960474241,0.0015329257649978,0.0124819580428391,0.0140148838078369,0.0263987441677336,0.135790591554137,0.0166859014262194,0.152476492980356,1.33450030401355e-06,8.20049577169639e-06,0.0344211104023827,0.00112922613515823,0.323610018735822,5,8,0.232152631545446,1.96728146553227,0.144244540129131,0.946062404785392,2.00757908257919,0.965441462209806,2.10403359968305,1326.22738611075,112.794213675755,272.421575712621,553.167484855436,553.167484855436,0.0400257542257464,72.7312150529199,278.727053128282,0.446526985303382,0.00380248583323476,221.355945713561,57.7724355111517,631.467802890281,3436.78311541667,0.0811011471390126,0.0644078890869213,1.25918033161377,3658.13906113023,3936.86611425851,0.929200779239408,0.0562264347552626,0.872974344484146,0.0707992207605918,77.1541324812422,8,1.95968534017106,0.942409440655862,"PD"
0.68963972525389,0.618935214775544,401.519677640773,1070.13076013908,129.140272048108,171764.236334076,154159.48921757,293279008.570589,781640923.426907,15.9694902499618,20318.9828283914,0.0197608158357088,0.0526665517254047,0.375206182830019,21389.1135885305,21790.6332661712,0.98157374901701,0.0491096677672238,0.932464081249786,0.0184262509829905,8,1.77016629360648,0.851270044444956,74647385.9188142,101571068.378231,8175576.45533918,892067184.397861,41.823511151878,37627788.9322498,2069.18610905279,270.697256551075,2.6174667192693e-06,3.06334314492015e-07,81.5373608664369,81121437.9346719,0.351430950442254,0.00528587319242774,405410.385588542,1.44161406495576,35.5280128290487,0.00697668576504615,595872.620692117,13986861.4428656,0.000562095178733272,0.0105411602633753,323554970.746854,2.55745709567671e-06,4137507.46219451,0.116294887528368,0.250719183041513,0.463845191730352,404676408.681526,552050842.447347,0.733041918544167,0.146945592139748,0.586096326404419,0.0681600063599914,14582734.0635577,23.472905042389,0.040861515960934,0.959138484039066,415013687.245886,0.854797815904467,52020060.7607038,515021266.019154,0.101005655868915,0.0805480780073412,0.797461066060262,0.000627739123827396,0.000922651639234612,0.0216573143149586,0.0225799659541932,0.0582630245685552,0.500993859720129,0.125608771217845,0.626602630937974,4.19148755656975e-07,3.62308511571585e-06,0.157273063879214,0.0126590965187241,0.993593466271524,5,8,0.0755544209579078,1.64854919907349,0.046944601201571,0.792784584721598,1.85341471447847,0.891304072429574,1.0706545694784,2052.20600250949,582.351359698829,423.181301808077,553.167484855436,553.167484855436,0.0358242340857909,35.6399418332078,141.193489586113,0.458842966664148,0.00356073883172783,382.341722741505,96.5105404174564,32.3567409501803,5978.75838897426,0.0236158547310584,0.0639500207010541,0.369286115503464,6361.10011171577,6502.29360130188,0.978285586864635,0.0588010548562361,0.919484532008398,0.0217144131353655,75.8250524309815,8,1.79794323445471,0.86462792938256,"CR/PR"
0.762026033585814,0.670101947136204,1284.28130703954,937.153229653551,129.11561819784,189790.028526732,166903.837287528,938073418.299782,684468532.669637,15.9642523319344,12269.8714581441,0.104669499710782,0.0763784064772347,1.37040695843765,13207.0246877977,14491.3059948372,0.911375737459613,0.0646700324999989,0.846705704959614,0.0886242625403874,8,1.97072800124289,0.947719838111378,10715429.5379667,12858744.1762342,557291.47464314,2939647335.45048,751.419115078234,14069394.2888791,1405.06163228949,236.269626211474,8.78400044958352e-06,6.82969998923367e-07,39.5641055362595,7533047.84437186,0.144551397818658,0.000488455581143509,61264.4417757176,0.217787327534057,4.27239801177184,0.0448507765335143,561163.122337801,7727422.59529277,0.000493001391946384,0.00575841634261038,40992955.4817615,1.23880349788246e-06,112321407.720822,0.343214928602521,0.183764448204362,1.86768949030248,48526003.3261333,76011433.2658898,0.638404003729126,0.0991041415838204,0.539299862145306,0.185095763681551,8288585.71763057,13.7703678087405,0.0677031210697569,0.932296878930243,1026853118.22441,0.366497205817751,21858081.3259476,62504843.430607,0.349702201081656,0.105391062716507,0.30137374712119,0.000295393018682371,0.00270570764828692,0.0372585894998332,0.0399642971481201,0.067837080197991,0.197651892574153,0.036321390975437,0.23397328354959,1.13919911920629e-06,7.91385314308867e-06,0.061999801982815,0.00268704008735513,0.458430392448992,3,8,0.0543124450700592,1.95520019823993,0.0494373179967832,0.94025254331529,1.92494155507178,0.925701211834381,2.11462721266139,1707.80386387573,252.090918594217,72.4430943742417,553.167484855436,553.167484855436,0.0466426234626086,136.775658254247,533.214059439749,0.452877808050367,0.00514270903226187,437.280887610009,112.173054706869,636.074051159038,4736.8198063553,0.112567942467296,0.0923152886295818,1.21938569589462,5174.10069396531,5707.31475340506,0.906573566996349,0.0766176225604382,0.82995594443591,0.0934264330036515,88.6574196435374,8,1.98620614996018,0.95516325424357,"PD"
0.737726195549754,0.598712529150515,2231.51005104956,1941.75992862136,129.12803852829,183788.506974884,149172.297638864,1629142104.63503,1417357435.41178,15.966748572285,12452.9148160537,0.179195801465919,0.155928146727394,1.14922036352554,14394.6747446751,16626.1847957246,0.86578339658396,0.116789266598352,0.748994129985608,0.13421660341604,8,2.00840862045279,0.965840385601959,19635712.7629848,15780173.7289132,1057784.23519727,865703848.329283,770.391434200307,19521303.6422484,1907.28454462811,235.422109524041,1.42755941511607e-05,6.47873885418292e-05,76.8266006408658,15374866.2462093,0.180267486788833,0.000995591417154463,146243.566340335,0.519887424204378,10.3243214123087,0.048488727948,89596.2070468932,653667.41232766,8.21929042989236e-05,0.000487488327828227,44253469.942161,6.74699153605132e-05,116263826.717306,0.449266139819918,0.354687143012773,1.27038300334632,59628336.1883704,95987597.7947293,0.620522310866952,0.161393025030786,0.459129285836166,0.204640427401953,743263.619374554,8.57370951021395,0.134323338598753,0.865676661401247,271051380.402535,0.411822433585809,20321214.6209164,76558033.0661819,0.268284883425584,0.0874145298497003,0.328253865927346,0.000620742424596067,0.000382049049922539,0.00283391441184803,0.00321596346177057,0.0839598730132562,0.189553970471464,0.0661620181653182,0.255715988636783,1.01207726382158e-06,9.25630487105114e-06,0.0675949858459974,0.00455158608977239,0.501164239082828,5,8,0.790616348711216,1.96964878333477,0.491237557288243,0.947200844003351,1.99160914251776,0.957761544433163,1.05401648078128,1382.0027330414,252.856307875302,185.481878912194,553.167484855436,553.167484855436,0.044748052151413,186.043358359494,784.033092382672,0.482298123081114,0.00373498320053049,794.861786278162,188.595127527475,172.663814307523,3953.8516253527,0.197657785985888,0.20023600837933,0.989616733919576,4748.71341163086,5532.74650401353,0.858866282084284,0.14288257729926,0.715983704785024,0.141133717915716,21.3102250108255,8,2.00586775129268,0.964618485823017,"PD"
0.734114201263147,0.609600356533781,851.866871587253,600.918660907585,129.138801310336,182843.81776629,151834.351283263,622162231.456565,438825543.118929,15.9691103773684,12036.3228270456,0.0707746779334557,0.0499254356619051,1.41760761814362,12637.2414879532,13489.1083595404,0.936847799803999,0.0445484345510927,0.892299365252906,0.0631522001960013,8,1.89906256305553,0.913256047352699,75202948.8823262,31432282.9137506,977823.072109361,617125707.649773,331.217273827442,25308001.1541911,1784.21563770037,261.644874626798,2.30642941803343e-05,3.00967302053165e-06,63.9750184660952,10279019.8116082,0.234705012538548,0.000670049281148496,179338.016121117,0.637666519950716,14.5558962643555,0.0885019079558038,183085.758032126,4641354.40009176,0.000177459229569186,0.0034870401852671,83965044.7964629,8.96784006510246e-06,49196447.1447677,0.301411155267521,0.122420226613649,2.46210257573495,94244064.6080711,151962171.748122,0.62018108535775,0.0676419644004936,0.552539120957256,0.166541454778227,4824440.15812388,25.3507124201181,0.0379496380992161,0.962050361900784,496732222.328706,0.540084516441594,30128693.5704039,126839302.212475,0.237534368644931,0.107079549540524,0.450796026492433,0.000637380241425548,0.000650699986428337,0.0164957082277195,0.0171464082141479,0.0899464610713785,0.298417823957263,0.0365323776344001,0.334950201591663,9.29904751732939e-07,7.27113578857383e-06,0.11171260006909,0.00347525370946237,0.82515227927338,5,8,0.900038450027291,1.88901172586515,0.559225331448841,0.908422616362251,1.89538819420609,0.91148904944687,1.49951212553013,1849.29676593564,359.881737477632,319.398416814757,553.167484855436,553.167484855436,0.0352227985416834,96.1289750177234,369.263994032227,0.447376945620259,0.00343445741002289,311.422332023196,81.0849410761977,25.4094775247041,4890.26212907725,0.0755100614825127,0.0636821347819977,1.18573382850631,5201.68446110045,5570.94845513267,0.933716135231513,0.0559011332686581,0.877815001962855,0.0662838647684871,83.757412069978,8,1.89894922776462,0.913201544598649,"PD"
0.633270155887465,0.549634374260139,2403.81196131306,6710.95388273444,129.127697532849,157768.450286997,136942.84546039,1755891437.29352,4901631312.26098,15.96571533223,38346.3589139192,0.0626868372746731,0.175008894528926,0.358192293274053,45057.3127966536,47461.1247579667,0.949351980730091,0.141398964246163,0.807953016483927,0.0506480192699092,8,1.63585510670292,0.786680016684397,17725010.3713407,57040650.9557585,7868195.76709153,1120464332.21268,618.766018230156,44154315.4192294,1651.63905363441,243.409754052819,1.19830250534482e-05,2.65590291499182e-06,58.2031826056642,95229418.4011308,0.388178765104808,0.00618541343203847,541383.230616792,1.92477624834848,41.0500226506511,0.116917551119848,272867.36811779,1484112.62479114,0.000247199897251455,0.00111042453488817,231618203.618299,5.823646114573e-06,93138146.2210228,0.200140152587104,0.430961891648461,0.46356637083466,326847622.019429,435910784.161509,0.747968885811111,0.222037015001922,0.525931870809189,0.103043722979994,1756979.99290893,9.07427746172556,0.128581043768802,0.871418956231198,1279319428.6348,0.791826495168399,46179811.2746374,392031231.159205,0.12019293377274,0.0848376448129494,0.711084608963625,0.000987122808037386,0.000468806636828434,0.00263625926588551,0.00310506590271394,0.0812142627390265,0.417616040773773,0.175042053068105,0.592658093841878,4.46201290913724e-07,3.56989742437831e-06,0.103481492791483,0.014472645796011,0.8281366719953,5,8,0.973276318425823,1.51204423140851,0.604730577617528,0.727139571419276,1.80168900174292,0.866429262679568,1.63539145923348,1734.9503664491,649.073368132344,188.207762764576,553.167484855436,553.167484855436,0.0347303894943929,98.24412274515,458.845775913476,0.525448845429084,0.00457100562060002,1489.26909245425,318.535649739265,184.496606770464,6522.17684450839,0.0702768150047297,0.227958534981509,0.309766073282519,8011.44593696264,8470.29171287611,0.945930899599031,0.175210497233005,0.770720402366026,0.0540691004009688,64.6261512652065,8,1.64024713863081,0.788792137578329,"PD"
0.678148002927349,0.568895169738409,784.222733834723,5180.43905950703,129.137469869987,168899.926207838,141694.86754428,572866563.60084,3783994004.2376,15.9686620088129,29222.4242103632,0.0268363339122499,0.177276156906582,0.151381518984483,34402.8632698702,35187.0860037049,0.977712768435779,0.147225577558811,0.830487190876968,0.0222872315642208,8,1.55678245454243,0.748654108970437,44443811.8360595,54138665.5482023,10992092.1927261,722743732.687313,384.950979239058,36951909.6774673,1502.49472261617,253.236833643655,2.06430288823112e-05,1.15077299994827e-06,43.7012827294554,119786867.448132,0.334916045421831,0.00779517012735093,130440.289058465,0.46379915847011,10.5807821281144,0.0631330785677842,391720.659665813,6512734.87274054,0.000366858463919461,0.00489120054431787,210325427.002657,6.04360253185694e-06,56969199.0561184,0.175689217438272,0.569531079314622,0.30848047423452,330112294.450789,432194961.869185,0.763804124469888,0.277159333209416,0.486644791260472,0.0854982425469637,6904455.53240635,16.6259672857099,0.0567344749817355,0.943265525018265,2258129384.24467,0.799406749706003,43595084.8392663,395636528.58294,0.11018973651248,0.0806353802084895,0.731786668709902,0.000241268077387955,0.000724543705881793,0.0120462399510577,0.0127707836569395,0.0683478721800438,0.389027130842891,0.221563041711622,0.610590172554513,4.68397949882137e-07,3.24747806100235e-06,0.100137249337969,0.0203314556334776,0.894627271789924,5,8,0.000355999380911022,1.41711595071273,0.000221194852041612,0.681488718152634,1.75401294480822,0.843501925709954,1.99807952851251,2742.26590758069,428.036656826023,739.034575207473,553.167484855436,553.167484855436,0.0383674611923125,58.1721421512217,271.487503660179,0.525765538588382,0.00444025044102314,2031.32778584545,435.17028283348,17.3678933898215,9978.26619851307,0.0272078834397738,0.203575224937189,0.133650268337753,12009.5939843585,12281.0814880187,0.97789384396439,0.165403005250571,0.812490838713819,0.0221061560356097,178.927340925832,8,1.55334023670159,0.746998752100892,"SD"
0.796821167423884,0.743229120122891,601.944634821979,2817.80304651191,129.125986302113,198459.327119513,185118.844655056,439621091.617926,2057388898.80785,15.9637381058895,19062.3994298642,0.0315775900634492,0.147819956080523,0.213621968919052,21880.2024763761,22482.1471111981,0.973225660705593,0.12533513959209,0.847890521113503,0.0267743392944065,8,2.0112313550007,0.967197833979965,53030778.3884019,31190688.8022995,2825054.9577972,2221363016.95654,468.845505171075,19001166.4344183,1471.63178953252,251.081522638147,2.19549990975187e-05,6.21263121967949e-07,34.514830870038,33480548.097651,0.180069515706,0.00217757198061357,255226.786592447,0.907447807298623,19.830558284773,0.0985848238666085,229591.590521411,3563737.2111263,0.000216492381271691,0.00267130929761839,111564395.358795,3.5207422610201e-06,70175933.2691799,0.170315685154837,0.300100654783064,0.567528535643999,145044943.456446,198061853.650961,0.732321447985914,0.169040870215488,0.563280577770427,0.0959355175373829,3793328.80164771,15.5220720542635,0.0605250961692757,0.939474903830724,2016995808.00314,0.608823797149434,22820130.4321371,179292001.520376,0.127279132580511,0.0701469677529277,0.551127009830588,0.000784543507410053,0.000705743288564568,0.0109545981769121,0.0116603414654767,0.0584078260686056,0.342938620218718,0.102916104478038,0.445854724696756,7.71801349875312e-07,5.29546119448092e-06,0.0958772890502541,0.00868395733381838,0.784285679579976,5,8,0.582633603249129,1.95452510524889,0.362010611747028,0.93992789221185,2.00691588132362,0.965122529822298,2.27928719757241,2173.18686071186,500.245327604823,191.031807448656,553.167484855436,553.167484855436,0.0444808344690255,66.640063081364,311.780963576076,0.526875300386056,0.00528085795842851,1957.75939795439,418.531643084552,699.216357155377,9355.28396144035,0.0333267236848334,0.209267768463649,0.159253973650617,11313.0433593947,11624.8243229708,0.973179726857464,0.168411955618618,0.804767771238846,0.0268202731425363,204.37351957025,8,2.01146280589503,0.967309138332452,"PD"
0.695047957817732,0.559210101698261,1058.19561413971,4705.23252658539,129.122933774498,173109.695642121,139282.48229249,772973789.312136,3436628031.74775,15.9653712448816,20851.4474535037,0.0507492641218008,0.225654959305703,0.224897623690375,25556.6799800891,26614.8755942288,0.960240444844718,0.1767895743088,0.783450870535918,0.0397595551552821,8,1.81852007876717,0.874523299798134,10219125.6526129,26785027.1410407,4056476.70948954,1853774350.09903,754.448115636075,26034764.8018652,1345.41421819992,241.223375433846,7.77059988684281e-06,8.04492813244561e-07,50.9648713605361,49941868.518009,0.239279687445307,0.00324289699159123,168979.100229709,0.600745821497711,12.4730770011659,0.289457865063751,288428.620732279,3716526.11728811,0.000258718794376165,0.00277688170902399,80348544.6018998,2.70586480135865e-06,113329899.537782,0.324022854811606,0.621565316029733,0.521301376468867,130290413.119909,187166681.772304,0.696119693345915,0.26683097678018,0.429288716565735,0.13909935548004,4004954.73802039,12.8854276245276,0.0720179476672056,0.927982052332794,968936551.382309,0.594385189116878,29920270.0193831,161421932.228765,0.185354428647158,0.0950177947565166,0.512627593794335,0.000536626890511544,0.000915962705847599,0.0118025711529657,0.0127185338588133,0.0826785967130394,0.255162854981666,0.158600380595728,0.413763235577395,7.66053018993442e-07,5.03868464847414e-06,0.0850612046544494,0.0128821521719948,0.64009826358246,5,8,0.577184930265418,1.73591329189858,0.358625160875258,0.834797832545105,1.91944324793923,0.923057085023246,1.8045907144351,2081.23486382162,481.868063139563,71.8856120167849,553.167484855436,553.167484855436,0.0387604038329887,75.6949047306946,372.674267127958,0.550165976738547,0.00436746577718312,1996.32124264539,405.420970202126,517.96384969956,7448.05317343582,0.0500364670404255,0.268032624923444,0.186680509713013,9444.37441608122,9817.04868320918,0.962038054495403,0.203352484750315,0.758685569745089,0.0379619455045965,73.7210836368842,8,1.80466875949484,0.867862223256812,"PD"
0.687434015398922,0.564262362347276,555.885446955557,2654.83473490351,129.135336705711,171213.098547135,140540.723696823,406077207.354833,1939053545.97143,15.969060089559,16722.1649845192,0.0332424328709935,0.158761424573987,0.209386083302003,19376.9997194227,19932.8851663783,0.972112143208792,0.133188683562054,0.838923459646738,0.0278878567912083,8,1.81494177772936,0.872802500744115,3152600.38030377,17791913.8307299,2169724.4921533,1349281663.75715,831.554596779232,13883503.6812078,1318.57788500793,239.620277244179,2.58856508587534e-06,2.27418625438207e-07,61.7976277887426,26894176.0992203,0.136971914138349,0.00174586625789215,704920.12762576,2.50605975995092,51.6565643773748,0.180628373838215,280992.283914913,3350000.4949308,0.000250659696756285,0.00250168831081644,68083566.3238108,1.09099933837906e-06,125070728.540411,0.203918572878171,0.395017146594665,0.516227142634434,94977742.4230311,128822884.427122,0.737273837993917,0.208768622274057,0.52850521571986,0.107772029348264,3630992.77884572,11.9220373180967,0.0773871778407226,0.922612822159277,505333604.684525,0.492849753407417,17938424.3037644,115221931.227991,0.155685850016429,0.0686287070340317,0.440815315115597,0.00269687883963523,0.00107501845229367,0.0128164101058877,0.0138914285581814,0.0531154180885087,0.260473665242067,0.102891564006975,0.363365229249042,9.16737698246621e-07,5.96134439498824e-06,0.0680681882191661,0.0083009178507002,0.52150522018082,5,8,0.849243599347333,1.77472898398971,0.527664716225644,0.853464234707957,1.95973191855404,0.942431840123242,1.54561157207236,1606.35205307497,392.503325553638,333.259404593924,553.167484855436,553.167484855436,0.0385313230386672,36.2279665441103,165.100134744388,0.515359746476581,0.00490112867487823,1075.37136172858,235.951396128781,24.5753530349271,5889.78077558755,0.0280316264789868,0.182582578656555,0.153528483852315,6965.15213731613,7130.25227206052,0.97684512013813,0.15081813667973,0.8260269834584,0.0231548798618701,44.0591936534332,8,1.7680692609245,0.850261584894665,"PD"
0.729907686675408,0.664802266909409,332.402681886297,841.099787193477,129.140012484503,181797.999547043,165584.657260671,242794697.586231,614301590.394653,15.9692138382597,11498.1043855079,0.0289093463358406,0.0731511698792358,0.395200054675361,12339.2041727014,12671.6068545877,0.973767913911727,0.0663767268701964,0.907391187041531,0.0262320860882731,8,1.85637967447618,0.892729916791286,65533238.1851477,18053039.1559529,1355744.03736091,609817799.730157,408.299803313997,6900566.97506601,1429.56514412244,254.487253753497,3.60642777864235e-05,3.64632204796259e-06,77.0372408762681,16124552.8008757,0.0804175804801202,0.00104819745761075,220614.229334607,0.78440405215635,17.3489339358275,0.116224710930293,312292.3806356,4662826.21964765,0.000298704511092693,0.00349762390171034,78207452.0302228,2.57850312955523e-05,60712954.9808448,0.088234136209927,0.206176679872455,0.427954006556465,94332004.8310985,120641354.999478,0.781920965920073,0.133656927186746,0.648264038733327,0.0571990174935937,4975118.60028325,14.9309637659347,0.0627708414062371,0.937229158593763,221422368.711062,0.478574178260701,11784007.4240483,114054764.457446,0.103318852834464,0.046746173147726,0.452445723750168,0.00087515822013839,0.00123883778858756,0.0184970421332716,0.0197358799218591,0.0273739727943161,0.310242429632765,0.0639647540972473,0.374207183730012,1.00952967863656e-06,6.68049519557306e-06,0.0716148983837737,0.00537812335259868,0.759156778868553,5,8,0.00756149293105796,1.80409217334118,0.00469821971549187,0.867584943928637,1.89384570915061,0.910747270933474,1.18820664094025,1321.74789255043,480.931746674532,345.863096916128,553.167484855436,553.167484855436,0.0318343876025056,29.1131172789456,117.844281516202,0.467006572122767,0.00279584295768559,350.110105515787,86.5000943855905,30.5960997093336,4228.87768989978,0.0278665618061407,0.0827903125105715,0.336592059639616,4578.98779541557,4696.83207693177,0.974909837186859,0.0745417549065322,0.900368082280327,0.0250901628131411,32.1742897942064,8,1.84445219307421,0.886994010701643,"SD"
0.711322639905275,0.632976184942426,1373.10118342751,1941.34023406473,129.126729093184,177161.506734827,157656.368427028,1003004214.20617,1418099019.44447,15.9660937204106,17195.387553029,0.0798528779414241,0.112898893850332,0.70729548552782,19136.7277870937,20509.8289705212,0.933051553701347,0.0946541405515873,0.838397413149759,0.0669484462986535,8,1.90514007325269,0.916178711960165,15124020.7020223,26687533.0600656,2372657.14080333,1106142926.28987,643.580730342222,32273939.8038301,1660.80405522823,242.056744845538,1.10586882419748e-05,1.16670786267087e-06,58.0137754828414,27180899.673989,0.302300627226827,0.00176684782021218,210100.583521185,0.746971466207783,15.9924461701861,0.118144395467251,633931.594656636,11266294.1701538,0.00057017788640015,0.00843093559013745,71699980.2622142,2.20772895703057e-06,95376064.3593854,0.45012480736816,0.379092150019925,1.1873757009859,98880879.9362032,160215009.940902,0.61717613082992,0.169652641684541,0.44752348914538,0.201441424344291,11900225.7648104,17.7720975971487,0.0532705519361828,0.946729448063817,646913236.163156,0.566476419446395,43750334.5575051,128576904.592529,0.340265887533641,0.154689207202616,0.45461273924299,0.00074285815243266,0.00224140859241276,0.0398345322594472,0.04207594085186,0.114111816790736,0.253511503749232,0.0961042210110808,0.349615724760313,8.5584639150557e-07,6.72799491838062e-06,0.0943598117136446,0.0083890661817015,0.662776343745054,5,8,0.409404266943271,1.86856431562021,0.254377173409623,0.898589490575784,1.97272067777617,0.948678112962264,1.63471488329372,1718.8131363987,444.794007618877,212.221494388058,553.167484855436,553.167484855436,0.0427247193945792,112.918630277054,463.681764435931,0.472708125655237,0.00496035748821119,641.725524829666,156.234422249399,445.288266618576,5128.72861952333,0.0904087150704079,0.125123704613037,0.72255465381248,5770.454144353,6234.13590878893,0.925622127714247,0.102937365212869,0.822684762501378,0.0743778722857533,63.9243071262168,8,1.88890503570627,0.908371309241208,"PD"
